MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,17,23,6960,67.60,64.60,
10,18,0,6961,67.30,65.20,
10,18,1,6962,66.90,65.70,
10,18,2,6963,64.90,63.90,
10,18,3,6964,63.00,62.40,
10,18,4,6965,61.00,60.50,
10,18,5,6966,58.60,58.10,
10,18,6,6967,56.30,55.40,
10,18,7,6968,54.00,52.90,
10,18,8,6969,53.20,51.70,
10,18,9,6970,52.70,50.60,
10,18,10,6971,52.00,49.30,
10,18,11,6972,53.10,50.40,
10,18,12,6973,54.00,51.30,
10,18,13,6974,55.00,52.30,
10,18,14,6975,57.40,52.70,
10,18,15,6976,59.70,52.50,
10,18,16,6977,62.10,52.30,
10,18,17,6978,59.40,50.30,
10,18,18,6979,56.70,48.30,
10,18,19,6980,54.00,46.00,
10,18,20,6981,52.70,45.20,
10,18,21,6982,51.30,44.00,
10,18,22,6983,50.00,43.00,
10,18,23,6984,47.70,42.20,
10,19,0,6985,45.30,41.30,
10,19,1,6986,43.00,40.20,
10,19,2,6987,43.70,40.10,
10,19,3,6988,44.20,40.00,
10,19,4,6989,45.00,40.00,
10,19,5,6990,44.60,39.80,
10,19,6,6991,44.40,39.80,
10,19,7,6992,44.10,39.50,
10,19,8,6993,48.70,42.40,
10,19,9,6994,53.20,44.90,
10,19,10,6995,57.90,47.00,
10,19,11,6996,59.40,47.60,
10,19,12,6997,60.60,47.60,
10,19,13,6998,62.10,47.90,
10,19,14,6999,62.10,47.80,
10,19,15,7000,62.10,47.80,
10,19,16,7001,62.10,47.60,
10,19,17,7002,58.60,46.30,
10,19,18,7003,55.40,45.00,
10,19,19,7004,52.00,43.50,
10,19,20,7005,50.40,42.80,
10,19,21,7006,48.60,42.10,
10,19,22,7007,46.90,41.30,
10,19,23,7008,43.90,39.70,
10,20,0,7009,41.00,38.10,
10,20,1,7010,37.90,36.10,
10,20,2,7011,37.60,35.90,
10,20,3,7012,37.40,35.90,
10,20,4,7013,37.00,35.60,
10,20,5,7014,36.00,34.80,
10,20,6,7015,35.10,34.30,
10,20,7,7016,34.00,33.50,
10,20,8,7017,40.30,37.60,
10,20,9,7018,46.80,41.40,
10,20,10,7019,53.10,43.90,
10,20,11,7020,55.40,45.40,
10,20,12,7021,57.70,46.40,
10,20,13,7022,60.10,47.60,
10,20,14,7023,61.00,48.30,
10,20,15,7024,62.10,48.90,
10,20,16,7025,63.00,49.60,
10,20,17,7026,60.60,48.70,
10,20,18,7027,58.30,48.00,
10,20,19,7028,55.90,46.80,
10,20,20,7029,53.60,46.10,
10,20,21,7030,51.30,45.10,
10,20,22,7031,48.90,43.90,
10,20,23,7032,48.20,43.50,
10,21,0,7033,47.70,43.00,
10,21,1,7034,46.90,42.50,
10,21,2,7035,45.30,41.70,
10,21,3,7036,43.70,40.70,
10,21,4,7037,42.10,39.60,
10,21,5,7038,41.70,39.50,
10,21,6,7039,41.40,39.30,
10,21,7,7040,41.00,39.00,
10,21,8,7041,46.60,43.20,
10,21,9,7042,52.30,47.30,
10,21,10,7043,57.90,50.70,
10,21,11,7044,62.60,53.10,
10,21,12,7045,67.30,55.00,
10,21,13,7046,72.00,56.40,
10,21,14,7047,72.70,56.40,
10,21,15,7048,73.20,56.60,
10,21,16,7049,73.90,56.40,
10,21,17,7050,69.60,56.30,
10,21,18,7051,65.30,55.40,
10,21,19,7052,61.00,53.90,
10,21,20,7053,59.40,53.30,
10,21,21,7054,57.60,52.40,
10,21,22,7055,55.90,51.40,
10,21,23,7056,55.60,49.40,
10,22,0,7057,55.40,47.40,
10,22,1,7058,55.00,45.30,
10,22,2,7059,53.80,44.30,
10,22,3,7060,52.30,42.90,
10,22,4,7061,51.10,41.80,
10,22,5,7062,50.70,41.40,
10,22,6,7063,50.40,41.20,
10,22,7,7064,50.00,40.60,
10,22,8,7065,54.00,42.90,
10,22,9,7066,58.10,45.20,
10,22,10,7067,62.10,46.80,
10,22,11,7068,64.80,48.70,
10,22,12,7069,67.30,49.90,
10,22,13,7070,70.00,51.30,
10,22,14,7071,70.30,52.00,
10,22,15,7072,70.70,52.90,
10,22,16,7073,71.10,53.40,
10,22,17,7074,67.60,52.60,
10,22,18,7075,64.40,51.70,
10,22,19,7076,61.00,50.30,
10,22,20,7077,59.40,49.50,
10,22,21,7078,57.60,48.20,
10,22,22,7079,55.90,47.20,
10,22,23,7080,55.20,46.80,
10,23,0,7081,54.70,46.80,
10,23,1,7082,54.00,46.30,
10,23,2,7083,51.30,45.40,
10,23,3,7084,48.70,44.20,
10,23,4,7085,46.00,42.80,
10,23,5,7086,45.30,42.60,
10,23,6,7087,44.80,42.40,
10,23,7,7088,44.10,41.90,
10,23,8,7089,49.10,45.10,
10,23,9,7090,54.00,47.60,
10,23,10,7091,59.00,49.80,
10,23,11,7092,61.30,51.00,
10,23,12,7093,63.70,52.10,
10,23,13,7094,66.00,53.20,
10,23,14,7095,66.40,53.20,
10,23,15,7096,66.60,53.10,
10,23,16,7097,66.90,53.20,
10,23,17,7098,64.20,52.20,
10,23,18,7099,61.70,51.60,
10,23,19,7100,59.00,50.20,
10,23,20,7101,57.40,49.20,
10,23,21,7102,55.60,47.90,
10,23,22,7103,54.00,46.70,
10,23,23,7104,53.20,46.40,
10,24,0,7105,52.70,46.10,
10,24,1,7106,52.00,45.70,
10,24,2,7107,50.90,45.50,
10,24,3,7108,50.00,45.30,
10,24,4,7109,48.90,44.70,
10,24,5,7110,48.90,45.40,
10,24,6,7111,48.90,46.00,
10,24,7,7112,48.90,46.60,
10,24,8,7113,50.90,48.10,
10,24,9,7114,53.10,49.60,
10,24,10,7115,55.00,50.90,
10,24,11,7116,58.30,52.90,
10,24,12,7117,61.70,54.90,
10,24,13,7118,64.90,56.50,
10,24,14,7119,65.30,56.70,
10,24,15,7120,65.70,56.60,
10,24,16,7121,66.00,56.40,
10,24,17,7122,64.40,56.20,
10,24,18,7123,62.60,55.70,
10,24,19,7124,61.00,55.00,
10,24,20,7125,59.90,54.30,
10,24,21,7126,59.00,53.50,
10,24,22,7127,57.90,52.70,
10,24,23,7128,57.20,53.40,
10,25,0,7129,56.70,54.10,
10,25,1,7130,55.90,54.70,
10,25,2,7131,57.40,56.00,
10,25,3,7132,58.60,57.00,
10,25,4,7133,60.10,58.20,
10,25,5,7134,60.80,59.20,
10,25,6,7135,61.30,59.80,
10,25,7,7136,62.10,60.80,
10,25,8,7137,62.80,61.50,
10,25,9,7138,63.30,62.00,
10,25,10,7139,64.00,62.80,
10,25,11,7140,65.70,61.90,
10,25,12,7141,67.50,60.90,
10,25,13,7142,69.10,59.30,
10,25,14,7143,69.40,57.40,
10,25,15,7144,69.60,54.80,
10,25,16,7145,70.00,52.40,
10,25,17,7146,66.00,50.70,
10,25,18,7147,61.90,48.70,
10,25,19,7148,57.90,46.30,
10,25,20,7149,55.20,45.10,
10,25,21,7150,52.70,44.10,
10,25,22,7151,50.00,42.50,
10,25,23,7152,48.90,41.80,
10,26,0,7153,48.00,41.00,
10,26,1,7154,46.90,40.20,
10,26,2,7155,44.60,39.70,
10,26,3,7156,42.30,39.00,
10,26,4,7157,39.90,38.10,
10,26,5,7158,39.00,37.40,
10,26,6,7159,37.90,36.40,
10,26,7,7160,37.00,35.60,
10,26,8,7161,43.30,39.70,
10,26,9,7162,49.60,43.00,
10,26,10,7163,55.90,45.30,
10,26,11,7164,58.30,46.50,
10,26,12,7165,60.60,47.10,
10,26,13,7166,63.00,48.00,
10,26,14,7167,63.70,48.50,
10,26,15,7168,64.20,48.60,
10,26,16,7169,64.90,49.20,
10,26,17,7170,61.90,48.10,
10,26,18,7171,59.00,47.10,
10,26,19,7172,55.90,45.70,
10,26,20,7173,54.00,45.10,
10,26,21,7174,52.00,44.60,
10,26,22,7175,50.00,43.70,
10,26,23,7176,49.30,43.30,
10,27,0,7177,48.70,42.70,
10,27,1,7178,48.00,42.30,
10,27,2,7179,46.40,42.00,
10,27,3,7180,44.60,41.20,
10,27,4,7181,43.00,40.50,
10,27,5,7182,41.90,39.80,
10,27,6,7183,41.00,39.00,
10,27,7,7184,39.90,38.10,
10,27,8,7185,46.60,42.60,
10,27,9,7186,53.40,46.70,
10,27,10,7187,60.10,49.50,
10,27,11,7188,63.10,50.80,
10,27,12,7189,66.00,51.20,
10,27,13,7190,69.10,51.70,
10,27,14,7191,68.70,52.40,
10,27,15,7192,68.40,53.30,
10,27,16,7193,68.00,53.80,
10,27,17,7194,65.70,53.60,
10,27,18,7195,63.30,53.30,
10,27,19,7196,61.00,52.60,
10,27,20,7197,59.00,52.60,
10,27,21,7198,57.00,52.60,
10,27,22,7199,55.00,52.10,
10,27,23,7200,53.40,50.60,
10,28,0,7201,51.60,48.90,
10,28,1,7202,50.00,47.30,
10,28,2,7203,48.70,44.80,
10,28,3,7204,47.30,42.10,
10,28,4,7205,46.00,39.70,
10,28,5,7206,45.30,39.60,
10,28,6,7207,44.80,39.80,
10,28,7,7208,44.10,39.50,
10,28,8,7209,46.00,40.50,
10,28,9,7210,48.00,41.30,
10,28,10,7211,50.00,42.10,
10,28,11,7212,52.70,43.30,
10,28,12,7213,55.20,44.30,
10,28,13,7214,57.90,44.90,
10,28,14,7215,58.60,45.40,
10,28,15,7216,59.40,45.80,
10,28,16,7217,60.10,45.90,
10,28,17,7218,56.70,45.10,
10,28,18,7219,53.40,43.70,
10,28,19,7220,50.00,42.20,
10,28,20,7221,48.40,41.50,
10,28,21,7222,46.60,40.40,
10,28,22,7223,45.00,39.60,
10,28,23,7224,43.30,38.50,
10,29,0,7225,41.50,37.50,
10,29,1,7226,39.90,36.40,
10,29,2,7227,38.30,35.50,
10,29,3,7228,36.70,34.70,
10,29,4,7229,35.10,33.70,
10,29,5,7230,35.10,33.60,
10,29,6,7231,35.10,33.50,
10,29,7,7232,35.10,33.20,
10,29,8,7233,41.00,37.50,
10,29,9,7234,47.10,41.20,
10,29,10,7235,53.10,44.30,
10,29,11,7236,55.80,45.50,
10,29,12,7237,58.30,46.40,
10,29,13,7238,61.00,47.00,
10,29,14,7239,62.10,48.00,
10,29,15,7240,63.00,48.40,
10,29,16,7241,64.00,49.00,
10,29,17,7242,60.60,47.80,
10,29,18,7243,57.40,46.60,
10,29,19,7244,54.00,44.80,
10,29,20,7245,52.70,44.10,
10,29,21,7246,51.30,43.10,
10,29,22,7247,50.00,42.40,
10,29,23,7248,48.70,42.00,
10,30,0,7249,47.30,41.40,
10,30,1,7250,46.00,40.80,
10,30,2,7251,42.40,38.80,
10,30,3,7252,38.70,36.20,
10,30,4,7253,35.10,33.70,
10,30,5,7254,35.40,34.10,
10,30,6,7255,35.60,34.50,
10,30,7,7256,36.00,35.00,
10,30,8,7257,43.00,40.10,
10,30,9,7258,50.00,44.60,
10,30,10,7259,57.00,48.50,
10,30,11,7260,59.40,49.30,
10,30,12,7261,61.70,49.80,
10,30,13,7262,64.00,50.10,
10,30,14,7263,64.80,50.50,
10,30,15,7264,65.30,50.40,
10,30,16,7265,66.00,50.60,
10,30,17,7266,63.00,49.80,
10,30,18,7267,60.10,49.00,
10,30,19,7268,57.00,47.70,
10,30,20,7269,56.70,47.30,
10,30,21,7270,56.30,46.90,
10,30,22,7271,55.90,46.40,
10,30,23,7272,55.60,46.40,
10,31,0,7273,55.40,46.20,
10,31,1,7274,55.00,46.00,
10,31,2,7275,54.00,46.60,
10,31,3,7276,53.10,47.10,
10,31,4,7277,52.00,47.10,
10,31,5,7278,52.00,47.30,
10,31,6,7279,52.00,47.30,
10,31,7,7280,52.00,47.10,
10,31,8,7281,52.70,48.20,
10,31,9,7282,53.20,48.70,
10,31,10,7283,54.00,49.50,
10,31,11,7284,55.20,50.20,
10,31,12,7285,56.70,51.20,
10,31,13,7286,57.90,51.70,
10,31,14,7287,59.40,52.00,
10,31,15,7288,60.60,52.00,
10,31,16,7289,62.10,52.10,
10,31,17,7290,61.00,51.90,
10,31,18,7291,60.10,51.60,
10,31,19,7292,58.60,51.40,
10,31,20,7293,57.60,51.90,
10,31,21,7294,57.00,52.30,
10,31,22,7295,56.30,52.30,
10,31,23,7296,55.90,52.30,
11,1,0,7297,55.80,52.30,
11,1,1,7298,55.90,52.50,
11,1,2,7299,55.60,52.40,
11,1,3,7300,55.00,52.30,
11,1,4,7301,53.60,51.40,
11,1,5,7302,53.10,51.20,
11,1,6,7303,53.40,51.30,
11,1,7,7304,53.10,51.20,
11,1,8,7305,52.00,50.70,
11,1,9,7306,57.00,53.90,
11,1,10,7307,62.10,57.60,
11,1,11,7308,64.00,58.30,
11,1,12,7309,64.90,58.60,
11,1,13,7310,70.00,61.60,
11,1,14,7311,72.00,61.70,
11,1,15,7312,71.10,61.40,
11,1,16,7313,66.90,62.30,
11,1,17,7314,66.90,62.30,
11,1,18,7315,66.00,61.40,
11,1,19,7316,64.90,61.00,
11,1,20,7317,63.00,62.20,
11,1,21,7318,63.00,62.20,
11,1,22,7319,63.00,61.60,
11,1,23,7320,62.10,60.70,
11,2,0,7321,61.00,60.30,
11,2,1,7322,62.10,60.70,
11,2,2,7323,63.00,61.60,
11,2,3,7324,62.10,61.30,
11,2,4,7325,62.10,61.30,
11,2,5,7326,63.00,61.60,
11,2,6,7327,62.10,61.30,
11,2,7,7328,62.10,61.30,
11,2,8,7329,63.00,62.30,
11,2,9,7330,64.00,62.60,
11,2,10,7331,66.00,64.60,
11,2,11,7332,68.00,65.90,
11,2,12,7333,64.90,62.30,
11,2,13,7334,62.10,62.10,
11,2,14,7335,64.90,63.60,
11,2,15,7336,66.00,64.00,
11,2,16,7337,66.00,64.00,
11,2,17,7338,64.90,63.60,
11,2,18,7339,64.00,63.30,
11,2,19,7340,63.00,63.00,
11,2,20,7341,63.00,63.00,
11,2,21,7342,63.00,62.40,
11,2,22,7343,63.00,62.40,
11,2,23,7344,63.00,62.40,
11,3,0,7345,63.00,62.40,
11,3,1,7346,62.10,62.10,
11,3,2,7347,57.00,55.80,
11,3,3,7348,55.90,54.80,
11,3,4,7349,55.00,53.90,
11,3,5,7350,54.00,51.70,
11,3,6,7351,53.10,51.40,
11,3,7,7352,53.10,50.30,
11,3,8,7353,52.00,46.80,
11,3,9,7354,53.10,46.40,
11,3,10,7355,54.00,46.00,
11,3,11,7356,55.90,46.50,
11,3,12,7357,57.00,46.30,
11,3,13,7358,59.00,47.50,
11,3,14,7359,60.10,47.00,
11,3,15,7360,61.00,47.70,
11,3,16,7361,60.10,46.70,
11,3,17,7362,57.90,45.20,
11,3,18,7363,53.10,42.90,
11,3,19,7364,51.10,42.30,
11,3,20,7365,50.00,40.60,
11,3,21,7366,46.90,40.90,
11,3,22,7367,46.00,39.30,
11,3,23,7368,45.00,38.00,
11,4,0,7369,43.00,38.80,
11,4,1,7370,42.10,38.40,
11,4,2,7371,39.90,37.20,
11,4,3,7372,41.00,38.20,
11,4,4,7373,39.00,37.10,
11,4,5,7374,39.00,37.50,
11,4,6,7375,37.90,36.50,
11,4,7,7376,36.00,35.40,
11,4,8,7377,41.00,36.10,
11,4,9,7378,46.00,38.90,
11,4,10,7379,51.10,40.10,
11,4,11,7380,53.10,40.80,
11,4,12,7381,55.00,42.40,
11,4,13,7382,55.00,42.40,
11,4,14,7383,55.90,43.20,
11,4,15,7384,57.00,43.80,
11,4,16,7385,57.00,43.80,
11,4,17,7386,55.90,43.50,
11,4,18,7387,53.10,42.10,
11,4,19,7388,46.90,40.50,
11,4,20,7389,46.00,40.00,
11,4,21,7390,45.00,39.10,
11,4,22,7391,44.10,38.60,
11,4,23,7392,43.00,38.00,
11,5,0,7393,41.00,36.90,
11,5,1,7394,37.90,35.20,
11,5,2,7395,37.00,34.70,
11,5,3,7396,37.00,34.30,
11,5,4,7397,37.90,34.40,
11,5,5,7398,36.00,33.30,
11,5,6,7399,36.00,32.90,
11,5,7,7400,36.00,32.90,
11,5,8,7401,39.00,35.40,
11,5,9,7402,46.00,40.00,
11,5,10,7403,50.00,42.80,
11,5,11,7404,53.10,43.20,
11,5,12,7405,55.00,44.80,
11,5,13,7406,55.90,44.90,
11,5,14,7407,57.90,46.20,
11,5,15,7408,57.90,46.20,
11,5,16,7409,57.90,45.50,
11,5,17,7410,55.90,45.30,
11,5,18,7411,53.10,43.90,
11,5,19,7412,50.00,42.80,
11,5,20,7413,46.90,41.20,
11,5,21,7414,45.00,40.30,
11,5,22,7415,45.00,40.30,
11,5,23,7416,45.00,40.30,
11,6,0,7417,44.10,39.80,
11,6,1,7418,43.00,39.20,
11,6,2,7419,37.90,36.00,
11,6,3,7420,37.00,35.50,
11,6,4,7421,37.00,35.60,
11,6,5,7422,37.00,35.60,
11,6,6,7423,37.00,36.00,
11,6,7,7424,36.00,35.00,
11,6,8,7425,39.00,37.90,
11,6,9,7426,45.00,42.30,
11,6,10,7427,48.90,45.20,
11,6,11,7428,53.10,47.60,
11,6,12,7429,57.00,47.70,
11,6,13,7430,57.90,48.50,
11,6,14,7431,61.00,49.10,
11,6,15,7432,61.00,49.10,
11,6,16,7433,62.10,50.30,
11,6,17,7434,59.00,48.60,
11,6,18,7435,55.90,47.20,
11,6,19,7436,51.10,46.30,
11,6,20,7437,51.10,45.80,
11,6,21,7438,50.00,45.30,
11,6,22,7439,48.90,44.30,
11,6,23,7440,45.00,42.40,
11,7,0,7441,45.00,42.40,
11,7,1,7442,42.10,40.50,
11,7,2,7443,42.10,40.50,
11,7,3,7444,44.10,41.50,
11,7,4,7445,43.00,40.50,
11,7,5,7446,44.10,41.10,
11,7,6,7447,41.00,39.00,
11,7,7,7448,43.00,39.70,
11,7,8,7449,44.10,41.00,
11,7,9,7450,50.00,44.00,
11,7,10,7451,52.00,43.10,
11,7,11,7452,55.00,44.60,
11,7,12,7453,55.90,45.00,
11,7,13,7454,57.00,45.80,
11,7,14,7455,57.90,47.40,
11,7,15,7456,57.90,46.70,
11,7,16,7457,59.00,46.80,
11,7,17,7458,57.00,45.80,
11,7,18,7459,54.00,44.10,
11,7,19,7460,48.90,42.70,
11,7,20,7461,48.00,41.90,
11,7,21,7462,46.90,40.90,
11,7,22,7463,46.00,40.10,
11,7,23,7464,44.10,38.70,
11,8,0,7465,45.00,39.20,
11,8,1,7466,42.10,37.60,
11,8,2,7467,39.90,36.40,
11,8,3,7468,37.90,35.30,
11,8,4,7469,37.90,35.80,
11,8,5,7470,37.90,35.30,
11,8,6,7471,37.90,35.30,
11,8,7,7472,37.90,34.80,
11,8,8,7473,39.90,36.40,
11,8,9,7474,42.10,37.60,
11,8,10,7475,46.00,40.10,
11,8,11,7476,48.90,41.90,
11,8,12,7477,52.00,43.90,
11,8,13,7478,54.00,45.90,
11,8,14,7479,57.00,48.10,
11,8,15,7480,57.90,49.00,
11,8,16,7481,57.90,49.50,
11,8,17,7482,55.90,53.60,
11,8,18,7483,53.10,47.30,
11,8,19,7484,52.00,46.80,
11,8,20,7485,48.90,45.80,
11,8,21,7486,50.00,46.80,
11,8,22,7487,50.00,46.80,
11,8,23,7488,50.00,47.80,
11,9,0,7489,48.00,47.40,
11,9,1,7490,48.90,47.80,
11,9,2,7491,48.90,47.30,
11,9,3,7492,48.90,46.80,
11,9,4,7493,48.00,46.30,
11,9,5,7494,46.00,45.00,
11,9,6,7495,46.00,44.40,
11,9,7,7496,45.00,43.50,
11,9,8,7497,46.00,44.40,
11,9,9,7498,50.00,46.80,
11,9,10,7499,55.00,51.10,
11,9,11,7500,60.10,54.20,
11,9,12,7501,63.00,55.90,
11,9,13,7502,64.90,55.60,
11,9,14,7503,69.10,57.70,
11,9,15,7504,69.10,58.30,
11,9,16,7505,69.10,59.30,
11,9,17,7506,66.90,58.00,
11,9,18,7507,66.00,58.20,
11,9,19,7508,64.90,57.80,
11,9,20,7509,64.90,59.40,
11,9,21,7510,64.90,60.50,
11,9,22,7511,63.00,61.20,
11,9,23,7512,64.90,61.90,
11,10,0,7513,64.90,62.40,
11,10,1,7514,64.00,62.80,
11,10,2,7515,64.00,62.10,
11,10,3,7516,64.00,62.80,
11,10,4,7517,64.00,62.10,
11,10,5,7518,64.90,61.90,
11,10,6,7519,66.00,62.20,
11,10,7,7520,64.90,61.90,
11,10,8,7521,66.00,62.80,
11,10,9,7522,66.00,63.40,
11,10,10,7523,64.90,63.60,
11,10,11,7524,64.00,64.10,
11,10,12,7525,64.00,63.30,
11,10,13,7526,63.00,62.40,
11,10,14,7527,64.00,63.40,
11,10,15,7528,64.90,64.40,
11,10,16,7529,64.90,64.40,
11,10,17,7530,64.00,64.10,
11,10,18,7531,64.00,63.30,
11,10,19,7532,64.00,64.00,
11,10,20,7533,62.10,62.10,
11,10,21,7534,62.10,62.00,
11,10,22,7535,62.10,62.00,
11,10,23,7536,62.10,62.00,
11,11,0,7537,62.10,62.00,
11,11,1,7538,62.10,62.00,
11,11,2,7539,62.10,61.30,
11,11,3,7540,61.00,60.40,
11,11,4,7541,60.10,59.40,
11,11,5,7542,57.90,56.60,
11,11,6,7543,55.90,54.70,
11,11,7,7544,55.00,53.80,
11,11,8,7545,54.00,53.40,
11,11,9,7546,53.10,52.40,
11,11,10,7547,54.00,53.40,
11,11,11,7548,55.00,54.30,
11,11,12,7549,55.00,54.30,
11,11,13,7550,55.00,53.80,
11,11,14,7551,54.00,53.40,
11,11,15,7552,54.00,53.40,
11,11,16,7553,54.00,53.40,
11,11,17,7554,53.10,51.90,
11,11,18,7555,52.00,51.40,
11,11,19,7556,51.10,51.00,
11,11,20,7557,51.10,50.40,
11,11,21,7558,50.00,48.80,
11,11,22,7559,48.90,48.30,
11,11,23,7560,48.00,47.30,
11,12,0,7561,48.00,46.90,
11,12,1,7562,48.00,46.90,
11,12,2,7563,48.00,46.90,
11,12,3,7564,48.00,46.90,
11,12,4,7565,48.00,46.90,
11,12,5,7566,48.00,46.90,
11,12,6,7567,46.90,45.80,
11,12,7,7568,46.90,45.80,
11,12,8,7569,46.90,45.80,
11,12,9,7570,46.90,46.30,
11,12,10,7571,46.90,46.30,
11,12,11,7572,46.90,46.30,
11,12,12,7573,48.00,45.80,
11,12,13,7574,48.00,45.80,
11,12,14,7575,48.90,46.70,
11,12,15,7576,48.90,46.30,
11,12,16,7577,48.90,46.30,
11,12,17,7578,48.90,46.30,
11,12,18,7579,48.00,45.90,
11,12,19,7580,48.00,45.90,
11,12,20,7581,48.00,45.90,
11,12,21,7582,46.00,44.90,
11,12,22,7583,46.00,45.30,
11,12,23,7584,46.00,44.90,
11,13,0,7585,46.00,45.40,
11,13,1,7586,46.00,45.40,
11,13,2,7587,46.00,45.40,
11,13,3,7588,46.00,44.90,
11,13,4,7589,46.00,44.40,
11,13,5,7590,46.00,45.40,
11,13,6,7591,45.00,44.90,
11,13,7,7592,45.00,44.40,
11,13,8,7593,46.00,44.90,
11,13,9,7594,46.00,44.90,
11,13,10,7595,46.90,45.80,
11,13,11,7596,48.90,47.80,
11,13,12,7597,50.00,47.80,
11,13,13,7598,52.00,49.20,
11,13,14,7599,55.00,50.50,
11,13,15,7600,57.00,50.90,
11,13,16,7601,57.90,50.80,
11,13,17,7602,55.90,49.90,
11,13,18,7603,55.90,49.90,
11,13,19,7604,55.00,48.20,
11,13,20,7605,53.10,46.00,
11,13,21,7606,53.10,44.80,
11,13,22,7607,52.00,43.90,
11,13,23,7608,48.90,41.20,
11,14,0,7609,46.90,39.40,
11,14,1,7610,46.00,38.90,
11,14,2,7611,44.10,37.90,
11,14,3,7612,44.10,38.30,
11,14,4,7613,43.00,37.70,
11,14,5,7614,43.00,36.90,
11,14,6,7615,42.10,35.30,
11,14,7,7616,39.90,34.80,
11,14,8,7617,41.00,35.40,
11,14,9,7618,43.00,36.50,
11,14,10,7619,45.00,37.20,
11,14,11,7620,46.90,37.60,
11,14,12,7621,48.00,37.90,
11,14,13,7622,48.90,38.10,
11,14,14,7623,51.10,40.20,
11,14,15,7624,52.00,39.70,
11,14,16,7625,51.10,39.60,
11,14,17,7626,48.90,38.10,
11,14,18,7627,46.90,37.30,
11,14,19,7628,45.00,36.90,
11,14,20,7629,43.00,36.50,
11,14,21,7630,37.90,34.00,
11,14,22,7631,36.00,33.30,
11,14,23,7632,35.10,32.40,
11,15,0,7633,35.10,32.40,
11,15,1,7634,33.10,31.20,
11,15,2,7635,32.00,30.30,
11,15,3,7636,30.90,29.60,
11,15,4,7637,30.00,29.10,
11,15,5,7638,30.00,29.10,
11,15,6,7639,30.00,28.70,
11,15,7,7640,28.90,28.00,
11,15,8,7641,30.90,30.00,
11,15,9,7642,36.00,33.70,
11,15,10,7643,42.10,37.10,
11,15,11,7644,46.00,38.10,
11,15,12,7645,48.90,40.00,
11,15,13,7646,51.10,41.10,
11,15,14,7647,52.00,41.30,
11,15,15,7648,53.10,42.20,
11,15,16,7649,54.00,42.60,
11,15,17,7650,51.10,41.20,
11,15,18,7651,48.90,40.00,
11,15,19,7652,46.90,39.00,
11,15,20,7653,46.90,39.70,
11,15,21,7654,46.00,39.30,
11,15,22,7655,46.90,40.20,
11,15,23,7656,46.90,39.40,
11,16,0,7657,45.00,38.70,
11,16,1,7658,44.10,38.30,
11,16,2,7659,43.00,37.70,
11,16,3,7660,43.00,38.10,
11,16,4,7661,39.90,36.40,
11,16,5,7662,39.90,36.00,
11,16,6,7663,41.00,36.60,
11,16,7,7664,41.00,36.60,
11,16,8,7665,39.90,36.40,
11,16,9,7666,45.00,39.90,
11,16,10,7667,50.00,43.20,
11,16,11,7668,55.90,46.00,
11,16,12,7669,57.00,46.20,
11,16,13,7670,59.00,47.50,
11,16,14,7671,60.10,47.00,
11,16,15,7672,60.10,47.30,
11,16,16,7673,61.00,48.10,
11,16,17,7674,59.00,47.10,
11,16,18,7675,55.90,45.70,
11,16,19,7676,53.10,44.40,
11,16,20,7677,48.90,42.60,
11,16,21,7678,46.00,41.60,
11,16,22,7679,45.00,41.10,
11,16,23,7680,45.00,40.70,
11,17,0,7681,43.00,39.30,
11,17,1,7682,43.00,39.30,
11,17,2,7683,41.00,38.20,
11,17,3,7684,39.00,37.10,
11,17,4,7685,37.90,36.50,
11,17,5,7686,36.00,35.00,
11,17,6,7687,37.00,35.60,
11,17,7,7688,37.00,35.60,
11,17,8,7689,37.90,36.50,
11,17,9,7690,46.90,42.40,
11,17,10,7691,52.00,44.90,
11,17,11,7692,57.90,48.90,
11,17,12,7693,62.10,50.30,
11,17,13,7694,64.00,50.10,
11,17,14,7695,64.90,49.80,
11,17,15,7696,66.00,51.70,
11,17,16,7697,66.00,51.30,
11,17,17,7698,62.10,50.00,
11,17,18,7699,60.10,49.10,
11,17,19,7700,55.90,47.30,
11,17,20,7701,51.10,45.00,
11,17,21,7702,54.00,46.40,
11,17,22,7703,52.00,45.80,
11,17,23,7704,48.90,44.30,
11,18,0,7705,48.00,43.50,
11,18,1,7706,46.00,42.90,
11,18,2,7707,44.10,41.10,
11,18,3,7708,42.10,40.00,
11,18,4,7709,41.00,39.10,
11,18,5,7710,41.00,39.50,
11,18,6,7711,39.90,38.50,
11,18,7,7712,39.90,38.50,
11,18,8,7713,39.90,38.50,
11,18,9,7714,46.90,45.30,
11,18,10,7715,54.00,49.50,
11,18,11,7716,62.10,52.10,
11,18,12,7717,66.90,52.40,
11,18,13,7718,69.10,53.70,
11,18,14,7719,69.10,53.30,
11,18,15,7720,69.10,53.30,
11,18,16,7721,70.00,54.10,
11,18,17,7722,66.90,53.60,
11,18,18,7723,63.00,51.20,
11,18,19,7724,57.90,49.50,
11,18,20,7725,57.00,49.00,
11,18,21,7726,52.00,47.20,
11,18,22,7727,48.90,45.30,
11,18,23,7728,46.90,44.40,
11,19,0,7729,46.90,43.80,
11,19,1,7730,46.00,43.40,
11,19,2,7731,44.10,42.00,
11,19,3,7732,43.00,41.00,
11,19,4,7733,39.90,38.50,
11,19,5,7734,39.00,37.50,
11,19,6,7735,37.00,36.00,
