MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,7,18,6715,71.10,69.60,
10,7,19,6716,69.10,62.60,
10,7,20,6717,66.90,61.10,
10,7,21,6718,66.00,60.30,
10,7,22,6719,66.00,60.30,
10,7,23,6720,64.90,59.90,
10,8,0,6721,64.00,59.60,
10,8,1,6722,64.90,59.90,
10,8,2,6723,66.00,60.30,
10,8,3,6724,66.00,60.30,
10,8,4,6725,64.90,59.90,
10,8,5,6726,66.00,60.30,
10,8,6,6727,66.90,60.70,
10,8,7,6728,68.00,61.10,
10,8,8,6729,68.00,61.10,
10,8,9,6730,72.00,62.50,
10,8,10,6731,73.90,64.20,
10,8,11,6732,75.00,65.20,
10,8,12,6733,75.90,66.00,
10,8,13,6734,77.00,67.60,
10,8,14,6735,77.00,67.60,
10,8,15,6736,77.00,69.50,
10,8,16,6737,77.00,69.50,
10,8,17,6738,75.00,68.90,
10,8,18,6739,75.00,68.90,
10,8,19,6740,73.90,68.60,
10,8,20,6741,73.90,68.60,
10,8,21,6742,73.00,68.30,
10,8,22,6743,73.00,68.30,
10,8,23,6744,73.00,68.30,
10,9,0,6745,73.00,67.60,
10,9,1,6746,73.00,67.60,
10,9,2,6747,73.00,67.60,
10,9,3,6748,72.00,67.30,
10,9,4,6749,72.00,67.30,
10,9,5,6750,72.00,67.30,
10,9,6,6751,70.00,66.60,
10,9,7,6752,68.00,63.40,
10,9,8,6753,68.00,62.90,
10,9,9,6754,69.10,62.00,
10,9,10,6755,71.10,62.70,
10,9,11,6756,73.00,61.80,
10,9,12,6757,73.90,61.10,
10,9,13,6758,75.00,62.90,
10,9,14,6759,75.00,59.50,
10,9,15,6760,73.00,56.70,
10,9,16,6761,72.00,55.90,
10,9,17,6762,69.10,54.70,
10,9,18,6763,64.00,52.20,
10,9,19,6764,60.10,50.90,
10,9,20,6765,59.00,50.90,
10,9,21,6766,57.90,50.40,
10,9,22,6767,55.90,49.10,
10,9,23,6768,55.00,48.20,
10,10,0,6769,54.00,47.80,
10,10,1,6770,53.10,47.40,
10,10,2,6771,52.00,46.40,
10,10,3,6772,52.00,46.40,
10,10,4,6773,51.10,46.00,
10,10,5,6774,48.90,44.90,
10,10,6,6775,48.00,44.50,
10,10,7,6776,53.10,47.40,
10,10,8,6777,57.90,49.90,
10,10,9,6778,61.00,51.30,
10,10,10,6779,64.90,52.90,
10,10,11,6780,68.00,54.20,
10,10,12,6781,69.10,54.70,
10,10,13,6782,72.00,55.80,
10,10,14,6783,73.00,56.70,
10,10,15,6784,73.90,57.00,
10,10,16,6785,73.90,57.00,
10,10,17,6786,72.00,58.00,
10,10,18,6787,66.00,57.10,
10,10,19,6788,63.00,57.00,
10,10,20,6789,63.00,57.00,
10,10,21,6790,62.10,56.10,
10,10,22,6791,62.10,56.10,
10,10,23,6792,61.00,55.60,
10,11,0,6793,60.10,54.80,
10,11,1,6794,60.10,54.80,
10,11,2,6795,60.10,54.80,
10,11,3,6796,60.10,55.30,
10,11,4,6797,61.00,55.20,
10,11,5,6798,60.10,54.20,
10,11,6,6799,60.10,54.20,
10,11,7,6800,61.00,54.60,
10,11,8,6801,63.00,55.40,
10,11,9,6802,66.00,57.10,
10,11,10,6803,68.00,58.30,
10,11,11,6804,69.10,64.90,
10,11,12,6805,71.10,60.00,
10,11,13,6806,72.00,60.40,
10,11,14,6807,73.00,60.70,
10,11,15,6808,73.00,60.70,
10,11,16,6809,73.00,60.70,
10,11,17,6810,71.10,61.10,
10,11,18,6811,70.00,61.20,
10,11,19,6812,70.00,61.10,
10,11,20,6813,68.00,59.90,
10,11,21,6814,66.00,59.20,
10,11,22,6815,64.00,57.30,
10,11,23,6816,63.00,56.40,
10,12,0,6817,62.10,55.60,
10,12,1,6818,61.00,54.00,
10,12,2,6819,60.10,52.70,
10,12,3,6820,59.00,51.30,
10,12,4,6821,57.90,48.30,
10,12,5,6822,57.00,46.30,
10,12,6,6823,55.90,45.40,
10,12,7,6824,55.90,44.80,
10,12,8,6825,57.00,45.30,
10,12,9,6826,60.10,47.40,
10,12,10,6827,63.00,48.70,
10,12,11,6828,64.90,49.60,
10,12,12,6829,66.00,50.10,
10,12,13,6830,66.90,50.50,
10,12,14,6831,66.90,50.50,
10,12,15,6832,66.00,49.80,
10,12,16,6833,64.00,48.90,
10,12,17,6834,61.00,47.50,
10,12,18,6835,57.00,45.60,
10,12,19,6836,55.00,44.70,
10,12,20,6837,54.00,44.20,
10,12,21,6838,51.10,42.80,
10,12,22,6839,50.00,42.20,
10,12,23,6840,48.00,41.20,
10,13,0,6841,46.90,40.60,
10,13,1,6842,46.00,40.10,
10,13,2,6843,46.00,40.10,
10,13,3,6844,45.00,39.60,
10,13,4,6845,45.00,39.60,
10,13,5,6846,44.10,39.10,
10,13,6,6847,43.00,38.50,
10,13,7,6848,45.00,39.60,
10,13,8,6849,50.00,42.20,
10,13,9,6850,54.00,44.20,
10,13,10,6851,57.90,44.30,
10,13,11,6852,60.10,46.10,
10,13,12,6853,62.10,47.70,
10,13,13,6854,63.00,48.10,
10,13,14,6855,64.00,48.20,
10,13,15,6856,64.90,49.00,
10,13,16,6857,64.00,48.60,
10,13,17,6858,61.00,46.80,
10,13,18,6859,57.00,45.60,
10,13,19,6860,54.00,44.50,
10,13,20,6861,53.10,44.10,
10,13,21,6862,50.00,42.50,
10,13,22,6863,48.90,42.40,
10,13,23,6864,48.00,41.50,
10,14,0,6865,46.90,40.90,
10,14,1,6866,44.10,39.50,
10,14,2,6867,43.00,38.90,
10,14,3,6868,42.10,38.40,
10,14,4,6869,41.00,37.80,
10,14,5,6870,41.00,37.80,
10,14,6,6871,42.10,38.40,
10,14,7,6872,46.00,40.50,
10,14,8,6873,52.00,43.90,
10,14,9,6874,57.00,46.30,
10,14,10,6875,60.10,47.80,
10,14,11,6876,63.00,48.70,
10,14,12,6877,64.90,49.60,
10,14,13,6878,68.00,50.90,
10,14,14,6879,69.10,51.40,
10,14,15,6880,69.10,51.40,
10,14,16,6881,68.00,51.00,
10,14,17,6882,64.90,49.60,
10,14,18,6883,57.00,46.00,
10,14,19,6884,55.00,45.40,
10,14,20,6885,54.00,44.90,
10,14,21,6886,51.10,43.50,
10,14,22,6887,46.90,41.40,
10,14,23,6888,46.00,40.90,
10,15,0,6889,46.90,41.40,
10,15,1,6890,45.00,40.40,
10,15,2,6891,45.00,40.40,
10,15,3,6892,44.10,39.90,
10,15,4,6893,41.00,38.20,
10,15,5,6894,41.00,38.20,
10,15,6,6895,41.00,38.20,
10,15,7,6896,48.00,42.70,
10,15,8,6897,55.90,47.70,
10,15,9,6898,62.10,50.90,
10,15,10,6899,69.10,54.30,
10,15,11,6900,72.00,55.40,
10,15,12,6901,75.00,57.40,
10,15,13,6902,77.00,58.20,
10,15,14,6903,78.10,58.60,
10,15,15,6904,75.90,57.30,
10,15,16,6905,73.90,57.80,
10,15,17,6906,70.00,56.70,
10,15,18,6907,66.00,55.60,
10,15,19,6908,62.10,53.50,
10,15,20,6909,61.00,53.10,
10,15,21,6910,59.00,52.20,
10,15,22,6911,63.00,53.90,
10,15,23,6912,61.00,54.00,
10,16,0,6913,59.00,53.20,
10,16,1,6914,57.00,51.90,
10,16,2,6915,55.00,51.00,
10,16,3,6916,52.00,48.70,
10,16,4,6917,50.00,46.80,
10,16,5,6918,48.00,45.30,
10,16,6,6919,46.90,44.40,
10,16,7,6920,50.00,45.40,
10,16,8,6921,54.00,47.70,
10,16,9,6922,57.00,49.10,
10,16,10,6923,61.00,50.40,
10,16,11,6924,64.00,50.50,
10,16,12,6925,64.90,49.90,
10,16,13,6926,66.00,49.80,
10,16,14,6927,66.90,49.50,
10,16,15,6928,66.00,48.50,
10,16,16,6929,64.90,47.70,
10,16,17,6930,61.00,45.90,
10,16,18,6931,57.00,43.90,
10,16,19,6932,55.00,43.20,
10,16,20,6933,50.00,41.40,
10,16,21,6934,48.00,40.80,
10,16,22,6935,46.00,39.80,
10,16,23,6936,45.00,39.20,
10,17,0,6937,44.10,38.70,
10,17,1,6938,44.10,38.70,
10,17,2,6939,42.10,37.70,
10,17,3,6940,39.90,36.50,
10,17,4,6941,39.00,35.90,
10,17,5,6942,39.00,35.90,
10,17,6,6943,39.00,35.90,
10,17,7,6944,43.00,38.50,
10,17,8,6945,50.00,44.50,
10,17,9,6946,55.90,46.50,
10,17,10,6947,61.00,47.80,
10,17,11,6948,63.00,48.70,
10,17,12,6949,64.90,49.60,
10,17,13,6950,66.90,50.50,
10,17,14,6951,68.00,50.70,
10,17,15,6952,69.10,51.10,
10,17,16,6953,68.00,50.40,
10,17,17,6954,64.90,49.00,
10,17,18,6955,55.00,45.00,
10,17,19,6956,54.00,44.90,
10,17,20,6957,51.10,43.80,
10,17,21,6958,48.00,42.30,
10,17,22,6959,48.00,42.30,
10,17,23,6960,46.90,41.70,
10,18,0,6961,45.00,40.40,
10,18,1,6962,43.00,39.30,
10,18,2,6963,42.10,38.90,
10,18,3,6964,41.00,38.30,
10,18,4,6965,41.00,37.80,
10,18,5,6966,39.90,37.20,
10,18,6,6967,39.00,36.70,
10,18,7,6968,45.00,40.40,
10,18,8,6969,54.00,47.30,
10,18,9,6970,62.10,51.70,
10,18,10,6971,68.00,54.20,
10,18,11,6972,71.10,55.10,
10,18,12,6973,73.00,56.20,
10,18,13,6974,75.00,57.40,
10,18,14,6975,75.90,57.40,
10,18,15,6976,75.90,57.80,
10,18,16,6977,75.00,57.40,
10,18,17,6978,71.10,55.90,
10,18,18,6979,63.00,53.00,
10,18,19,6980,62.10,52.70,
10,18,20,6981,62.10,53.20,
10,18,21,6982,63.00,53.50,
10,18,22,6983,59.00,51.80,
10,18,23,6984,55.90,50.50,
10,19,0,6985,55.90,50.50,
10,19,1,6986,55.90,50.50,
10,19,2,6987,55.00,50.10,
10,19,3,6988,54.00,49.70,
10,19,4,6989,52.00,48.80,
10,19,5,6990,51.10,48.30,
10,19,6,6991,50.00,47.30,
10,19,7,6992,54.00,49.10,
10,19,8,6993,59.00,52.80,
10,19,9,6994,68.00,58.30,
10,19,10,6995,72.00,59.80,
10,19,11,6996,73.90,60.50,
10,19,12,6997,77.00,60.20,
10,19,13,6998,77.00,59.80,
10,19,14,6999,78.10,59.80,
10,19,15,7000,78.10,59.00,
10,19,16,7001,75.90,58.20,
10,19,17,7002,71.10,55.50,
10,19,18,7003,66.90,53.80,
10,19,19,7004,63.00,52.10,
10,19,20,7005,57.90,49.90,
10,19,21,7006,53.10,47.80,
10,19,22,7007,53.10,47.80,
10,19,23,7008,53.10,47.80,
10,20,0,7009,50.00,45.90,
10,20,1,7010,48.90,44.90,
10,20,2,7011,46.90,43.40,
10,20,3,7012,46.90,43.40,
10,20,4,7013,46.00,42.60,
10,20,5,7014,45.00,42.00,
10,20,6,7015,45.00,42.00,
10,20,7,7016,48.90,44.00,
10,20,8,7017,54.00,47.70,
10,20,9,7018,60.10,50.80,
10,20,10,7019,66.90,53.70,
10,20,11,7020,68.00,54.20,
10,20,12,7021,71.10,55.10,
10,20,13,7022,72.00,55.40,
10,20,14,7023,72.00,55.00,
10,20,15,7024,71.10,54.70,
10,20,16,7025,71.10,54.70,
10,20,17,7026,66.00,53.80,
10,20,18,7027,61.00,52.10,
10,20,19,7028,59.00,51.80,
10,20,20,7029,57.00,50.40,
10,20,21,7030,54.00,49.60,
10,20,22,7031,53.10,49.20,
10,20,23,7032,52.00,48.70,
10,21,0,7033,50.00,47.80,
10,21,1,7034,48.90,47.30,
10,21,2,7035,46.90,44.80,
10,21,3,7036,48.00,45.30,
10,21,4,7037,46.90,44.40,
10,21,5,7038,45.00,42.90,
10,21,6,7039,46.90,43.80,
10,21,7,7040,50.00,45.80,
10,21,8,7041,57.00,51.30,
10,21,9,7042,63.00,54.30,
10,21,10,7043,68.00,56.30,
10,21,11,7044,72.00,57.90,
10,21,12,7045,75.00,58.20,
10,21,13,7046,75.90,58.50,
10,21,14,7047,75.90,58.50,
10,21,15,7048,75.90,58.50,
10,21,16,7049,75.00,58.20,
10,21,17,7050,68.00,55.40,
10,21,18,7051,63.00,53.40,
10,21,19,7052,60.10,52.20,
10,21,20,7053,55.00,50.00,
10,21,21,7054,55.90,50.40,
10,21,22,7055,54.00,49.60,
10,21,23,7056,50.00,47.70,
10,22,0,7057,51.10,48.20,
10,22,1,7058,50.00,47.70,
10,22,2,7059,48.90,47.20,
10,22,3,7060,48.00,45.80,
10,22,4,7061,46.90,43.80,
10,22,5,7062,46.90,43.80,
10,22,6,7063,48.90,44.80,
10,22,7,7064,52.00,47.20,
10,22,8,7065,57.90,51.70,
10,22,9,7066,64.00,55.70,
10,22,10,7067,68.00,58.20,
10,22,11,7068,73.00,60.60,
10,22,12,7069,75.00,61.80,
10,22,13,7070,77.00,62.50,
10,22,14,7071,78.10,62.90,
10,22,15,7072,78.10,62.50,
10,22,16,7073,75.00,60.90,
10,22,17,7074,71.10,60.00,
10,22,18,7075,66.90,58.40,
10,22,19,7076,62.10,56.60,
10,22,20,7077,57.90,54.30,
10,22,21,7078,57.90,54.30,
10,22,22,7079,57.00,53.90,
10,22,23,7080,55.90,53.50,
10,23,0,7081,55.90,53.00,
10,23,1,7082,55.90,52.40,
10,23,2,7083,55.90,52.40,
10,23,3,7084,55.90,52.40,
10,23,4,7085,54.00,51.00,
10,23,5,7086,54.00,51.00,
10,23,6,7087,54.00,51.00,
10,23,7,7088,55.90,51.40,
10,23,8,7089,60.10,53.10,
10,23,9,7090,64.90,55.10,
10,23,10,7091,69.10,57.20,
10,23,11,7092,72.00,58.30,
10,23,12,7093,75.90,59.80,
10,23,13,7094,77.00,60.20,
10,23,14,7095,77.00,60.20,
10,23,15,7096,75.90,60.30,
10,23,16,7097,73.90,60.00,
10,23,17,7098,71.10,59.00,
10,23,18,7099,66.90,57.90,
10,23,19,7100,64.00,57.30,
10,23,20,7101,64.00,57.30,
10,23,21,7102,66.00,58.10,
10,23,22,7103,66.00,58.10,
10,23,23,7104,66.00,58.10,
10,24,0,7105,66.00,57.50,
10,24,1,7106,64.00,56.80,
10,24,2,7107,61.00,55.60,
10,24,3,7108,60.10,54.70,
10,24,4,7109,60.10,54.70,
10,24,5,7110,62.10,55.50,
10,24,6,7111,60.10,54.10,
10,24,7,7112,62.10,55.00,
10,24,8,7113,66.00,56.50,
10,24,9,7114,70.00,59.50,
10,24,10,7115,73.90,61.90,
10,24,11,7116,75.00,62.30,
10,24,12,7117,75.00,62.30,
10,24,13,7118,77.00,63.10,
10,24,14,7119,75.90,63.20,
10,24,15,7120,75.00,62.90,
10,24,16,7121,75.00,62.90,
10,24,17,7122,73.00,62.20,
10,24,18,7123,72.00,61.80,
10,24,19,7124,72.00,61.80,
10,24,20,7125,71.10,61.50,
10,24,21,7126,71.10,61.50,
10,24,22,7127,68.00,60.40,
10,24,23,7128,66.00,60.80,
10,25,0,7129,66.00,60.80,
10,25,1,7130,66.00,60.80,
10,25,2,7131,66.00,61.50,
10,25,3,7132,66.00,62.70,
10,25,4,7133,66.00,62.70,
10,25,5,7134,66.00,62.10,
10,25,6,7135,66.90,61.80,
10,25,7,7136,68.00,62.80,
10,25,8,7137,69.10,66.90,
10,25,9,7138,70.00,67.80,
10,25,10,7139,71.10,68.90,
10,25,11,7140,71.10,68.90,
10,25,12,7141,71.10,68.90,
10,25,13,7142,71.10,69.70,
10,25,14,7143,73.90,71.90,
10,25,15,7144,75.90,72.40,
10,25,16,7145,75.00,71.40,
10,25,17,7146,73.00,70.90,
10,25,18,7147,71.10,68.90,
10,25,19,7148,71.10,68.90,
10,25,20,7149,71.10,68.20,
10,25,21,7150,69.10,66.30,
10,25,22,7151,68.00,65.30,
10,25,23,7152,66.00,64.00,
10,26,0,7153,64.90,62.30,
10,26,1,7154,62.10,60.10,
10,26,2,7155,62.10,60.10,
10,26,3,7156,61.00,59.10,
10,26,4,7157,60.10,57.50,
10,26,5,7158,60.10,58.20,
10,26,6,7159,59.00,57.10,
10,26,7,7160,61.00,59.70,
10,26,8,7161,62.10,60.10,
10,26,9,7162,64.90,61.70,
10,26,10,7163,66.90,63.00,
10,26,11,7164,66.90,62.50,
10,26,12,7165,71.10,64.40,
10,26,13,7166,71.10,64.50,
10,26,14,7167,73.00,65.10,
10,26,15,7168,73.90,64.90,
10,26,16,7169,72.00,63.00,
10,26,17,7170,70.00,61.20,
10,26,18,7171,64.90,59.30,
10,26,19,7172,63.00,58.10,
10,26,20,7173,64.00,58.50,
10,26,21,7174,61.00,57.30,
10,26,22,7175,60.10,56.40,
10,26,23,7176,57.90,55.00,
10,27,0,7177,57.90,55.00,
10,27,1,7178,57.00,54.70,
10,27,2,7179,57.90,55.50,
10,27,3,7180,55.90,54.20,
10,27,4,7181,55.90,53.60,
10,27,5,7182,55.00,52.70,
10,27,6,7183,55.90,54.20,
10,27,7,7184,57.90,55.50,
10,27,8,7185,62.10,58.90,
10,27,9,7186,66.90,61.20,
10,27,10,7187,66.90,60.70,
10,27,11,7188,68.00,61.10,
10,27,12,7189,69.10,61.50,
10,27,13,7190,71.10,62.70,
10,27,14,7191,72.00,63.00,
10,27,15,7192,71.10,62.70,
10,27,16,7193,71.10,62.20,
10,27,17,7194,70.00,61.80,
10,27,18,7195,64.00,59.60,
10,27,19,7196,62.10,58.90,
10,27,20,7197,61.00,57.90,
10,27,21,7198,61.00,57.90,
10,27,22,7199,60.10,57.00,
10,27,23,7200,57.90,55.00,
10,28,0,7201,57.90,55.60,
10,28,1,7202,57.00,54.70,
10,28,2,7203,57.00,54.70,
10,28,3,7204,57.00,54.70,
10,28,4,7205,57.00,55.20,
10,28,5,7206,55.00,53.20,
10,28,6,7207,54.00,52.30,
10,28,7,7208,55.90,53.60,
10,28,8,7209,60.10,58.10,
10,28,9,7210,64.90,61.10,
10,28,10,7211,69.10,63.20,
10,28,11,7212,73.00,65.00,
10,28,12,7213,73.90,65.40,
10,28,13,7214,77.00,67.50,
10,28,14,7215,77.00,67.00,
10,28,15,7216,77.00,66.40,
10,28,16,7217,75.00,65.20,
10,28,17,7218,71.10,64.50,
10,28,18,7219,70.00,64.70,
10,28,19,7220,68.00,63.40,
10,28,20,7221,64.90,61.80,
10,28,21,7222,66.00,62.70,
10,28,22,7223,64.00,61.50,
10,28,23,7224,64.00,61.50,
10,29,0,7225,62.10,60.10,
10,29,1,7226,62.10,59.50,
10,29,2,7227,62.10,60.10,
10,29,3,7228,62.10,60.10,
10,29,4,7229,63.00,61.10,
10,29,5,7230,63.00,61.10,
10,29,6,7231,64.00,61.50,
10,29,7,7232,64.00,61.50,
10,29,8,7233,66.00,63.40,
10,29,9,7234,69.10,65.00,
10,29,10,7235,72.00,65.90,
10,29,11,7236,75.00,66.90,
10,29,12,7237,75.90,67.80,
10,29,13,7238,77.00,68.70,
10,29,14,7239,77.00,67.50,
10,29,15,7240,75.90,67.20,
10,29,16,7241,75.90,67.80,
10,29,17,7242,73.00,66.90,
10,29,18,7243,71.10,66.30,
10,29,19,7244,71.10,66.90,
10,29,20,7245,69.10,65.70,
10,29,21,7246,66.90,64.20,
10,29,22,7247,66.00,63.90,
10,29,23,7248,66.00,63.40,
10,30,0,7249,66.00,63.90,
10,30,1,7250,66.00,63.40,
10,30,2,7251,64.90,62.30,
10,30,3,7252,63.00,61.10,
10,30,4,7253,63.00,61.10,
10,30,5,7254,63.00,61.10,
10,30,6,7255,63.00,60.40,
10,30,7,7256,63.00,60.40,
10,30,8,7257,66.90,63.60,
10,30,9,7258,68.00,64.60,
10,30,10,7259,72.00,65.90,
10,30,11,7260,73.00,66.90,
10,30,12,7261,73.00,66.90,
10,30,13,7262,73.90,67.70,
10,30,14,7263,75.00,68.10,
10,30,15,7264,75.00,67.50,
10,30,16,7265,73.90,66.50,
10,30,17,7266,71.10,65.60,
10,30,18,7267,69.10,64.40,
10,30,19,7268,68.00,63.30,
10,30,20,7269,66.90,62.40,
10,30,21,7270,64.90,60.40,
10,30,22,7271,63.00,59.20,
10,30,23,7272,62.10,58.90,
10,31,0,7273,62.10,58.20,
10,31,1,7274,60.10,56.90,
10,31,2,7275,60.10,56.90,
10,31,3,7276,60.10,56.90,
10,31,4,7277,60.10,56.30,
10,31,5,7278,61.00,56.70,
10,31,6,7279,60.10,55.20,
10,31,7,7280,60.10,54.70,
10,31,8,7281,62.10,55.50,
10,31,9,7282,64.00,56.30,
10,31,10,7283,66.90,57.40,
10,31,11,7284,69.10,58.70,
10,31,12,7285,72.00,60.30,
10,31,13,7286,72.00,60.80,
10,31,14,7287,73.90,62.50,
10,31,15,7288,73.00,61.70,
10,31,16,7289,72.00,60.80,
10,31,17,7290,66.90,58.90,
10,31,18,7291,66.00,58.10,
10,31,19,7292,61.00,55.20,
10,31,20,7293,60.10,53.10,
10,31,21,7294,57.90,52.20,
10,31,22,7295,56.30,51.40,
10,31,23,7296,55.60,51.10,
11,1,0,7297,55.00,50.80,
11,1,1,7298,55.00,50.80,
11,1,2,7299,55.00,50.80,
11,1,3,7300,54.50,50.70,
11,1,4,7301,55.00,51.30,
11,1,5,7302,55.00,51.40,
11,1,6,7303,55.00,51.90,
11,1,7,7304,57.90,54.40,
11,1,8,7305,63.00,57.50,
11,1,9,7306,69.10,60.40,
11,1,10,7307,72.00,62.50,
11,1,11,7308,68.00,62.90,
11,1,12,7309,75.00,64.70,
11,1,13,7310,62.10,60.90,
11,1,14,7311,54.00,51.70,
11,1,15,7312,51.10,47.80,
11,1,16,7313,51.10,46.90,
11,1,17,7314,51.10,46.80,
11,1,18,7315,50.00,45.90,
11,1,19,7316,48.00,44.40,
11,1,20,7317,46.90,43.00,
11,1,21,7318,45.00,42.00,
11,1,22,7319,45.00,41.60,
11,1,23,7320,43.00,39.70,
11,2,0,7321,42.10,38.40,
11,2,1,7322,42.10,38.40,
11,2,2,7323,42.10,37.70,
11,2,3,7324,39.90,34.90,
11,2,4,7325,37.00,33.50,
11,2,5,7326,36.00,32.60,
11,2,6,7327,36.00,33.40,
11,2,7,7328,37.00,34.00,
11,2,8,7329,42.10,36.10,
11,2,9,7330,46.00,38.20,
11,2,10,7331,50.00,41.40,
11,2,11,7332,53.10,42.60,
11,2,12,7333,57.00,43.60,
11,2,13,7334,57.00,43.30,
11,2,14,7335,57.90,43.40,
11,2,15,7336,59.00,43.40,
11,2,16,7337,59.00,44.30,
11,2,17,7338,55.90,44.30,
11,2,18,7339,54.00,43.10,
11,2,19,7340,50.00,41.40,
11,2,20,7341,45.00,40.70,
11,2,21,7342,44.10,39.10,
11,2,22,7343,41.00,38.20,
11,2,23,7344,39.90,37.20,
11,3,0,7345,37.90,35.70,
11,3,1,7346,37.00,35.20,
11,3,2,7347,35.10,33.20,
11,3,3,7348,35.10,33.70,
11,3,4,7349,33.10,32.00,
11,3,5,7350,33.10,32.00,
11,3,6,7351,30.00,29.50,
11,3,7,7352,32.00,31.00,
11,3,8,7353,39.90,35.60,
11,3,9,7354,46.90,39.00,
11,3,10,7355,53.10,41.30,
11,3,11,7356,57.00,42.40,
11,3,12,7357,60.10,44.30,
11,3,13,7358,61.00,44.10,
11,3,14,7359,61.00,44.40,
11,3,15,7360,61.00,44.20,
11,3,16,7361,60.10,44.50,
11,3,17,7362,55.00,42.90,
11,3,18,7363,53.10,42.30,
11,3,19,7364,50.00,42.20,
11,3,20,7365,48.00,42.30,
11,3,21,7366,45.00,40.40,
11,3,22,7367,42.10,38.80,
11,3,23,7368,39.90,37.20,
11,4,0,7369,37.90,36.10,
11,4,1,7370,37.00,35.20,
11,4,2,7371,37.00,35.20,
11,4,3,7372,36.00,35.00,
11,4,4,7373,35.10,34.10,
11,4,5,7374,35.10,33.70,
11,4,6,7375,37.00,35.20,
11,4,7,7376,39.90,37.70,
11,4,8,7377,42.10,39.70,
11,4,9,7378,51.10,43.10,
11,4,10,7379,59.00,46.20,
11,4,11,7380,64.00,48.20,
11,4,12,7381,68.00,51.00,
11,4,13,7382,68.00,51.30,
11,4,14,7383,69.10,51.50,
11,4,15,7384,69.10,53.20,
11,4,16,7385,68.00,52.70,
11,4,17,7386,64.90,53.40,
11,4,18,7387,63.00,53.50,
11,4,19,7388,61.00,54.00,
11,4,20,7389,60.10,52.70,
11,4,21,7390,60.10,53.20,
11,4,22,7391,57.90,53.30,
11,4,23,7392,57.00,53.50,
11,5,0,7393,57.00,53.50,
11,5,1,7394,57.90,53.90,
11,5,2,7395,57.90,54.40,
11,5,3,7396,57.90,55.50,
11,5,4,7397,57.00,55.80,
11,5,5,7398,57.90,56.70,
11,5,6,7399,57.90,57.40,
11,5,7,7400,59.00,57.80,
11,5,8,7401,61.00,59.10,
11,5,9,7402,64.90,62.30,
11,5,10,7403,68.00,65.40,
11,5,11,7404,73.00,67.00,
11,5,12,7405,73.90,63.20,
11,5,13,7406,71.10,62.20,
11,5,14,7407,66.90,61.90,
11,5,15,7408,64.90,61.80,
11,5,16,7409,64.00,62.10,
11,5,17,7410,62.10,60.90,
11,5,18,7411,63.00,61.20,
11,5,19,7412,62.10,60.90,
11,5,20,7413,62.10,60.90,
11,5,21,7414,59.00,58.40,
11,5,22,7415,59.00,58.40,
11,5,23,7416,59.00,58.40,
11,6,0,7417,59.00,58.40,
11,6,1,7418,59.00,57.80,
11,6,2,7419,57.90,57.40,
11,6,3,7420,57.00,56.40,
11,6,4,7421,57.90,57.40,
11,6,5,7422,55.90,56.00,
11,6,6,7423,57.90,57.40,
11,6,7,7424,59.00,58.40,
11,6,8,7425,60.10,58.80,
11,6,9,7426,62.10,60.90,
11,6,10,7427,63.00,61.20,
11,6,11,7428,64.00,61.50,
11,6,12,7429,64.00,61.50,
11,6,13,7430,64.00,61.50,
11,6,14,7431,64.00,61.50,
11,6,15,7432,64.90,61.90,
11,6,16,7433,64.90,61.90,
11,6,17,7434,63.00,61.20,
11,6,18,7435,62.10,60.90,
11,6,19,7436,61.00,60.50,
11,6,20,7437,59.00,58.40,
11,6,21,7438,55.90,56.00,
11,6,22,7439,55.00,55.10,
11,6,23,7440,55.90,56.00,
11,7,0,7441,55.90,56.00,
11,7,1,7442,53.10,53.10,
11,7,2,7443,52.00,52.00,
11,7,3,7444,51.10,51.10,
11,7,4,7445,51.10,51.10,
11,7,5,7446,52.00,52.00,
11,7,6,7447,51.10,51.10,
11,7,7,7448,51.10,51.10,
11,7,8,7449,52.00,52.00,
11,7,9,7450,55.00,55.00,
11,7,10,7451,59.00,57.80,
11,7,11,7452,64.90,60.50,
11,7,12,7453,70.00,58.70,
11,7,13,7454,71.10,57.70,
11,7,14,7455,73.00,58.40,
11,7,15,7456,73.00,58.40,
11,7,16,7457,71.10,55.50,
11,7,17,7458,66.90,55.20,
11,7,18,7459,63.00,54.00,
11,7,19,7460,62.10,53.60,
11,7,20,7461,57.90,51.80,
11,7,21,7462,53.10,49.30,
11,7,22,7463,53.10,49.30,
11,7,23,7464,50.00,47.90,
11,8,0,7465,48.00,47.00,
11,8,1,7466,46.90,45.90,
11,8,2,7467,44.10,43.60,
11,8,3,7468,46.90,45.90,
11,8,4,7469,44.10,43.60,
11,8,5,7470,42.10,41.10,
11,8,6,7471,42.10,41.60,
11,8,7,7472,44.10,43.50,
11,8,8,7473,51.10,49.40,
11,8,9,7474,55.90,51.50,
11,8,10,7475,62.10,53.20,
11,8,11,7476,64.90,53.00,
11,8,12,7477,68.00,53.90,
11,8,13,7478,69.10,53.20,
11,8,14,7479,71.10,53.30,
11,8,15,7480,69.10,53.50,
11,8,16,7481,68.00,53.90,
11,8,17,7482,61.00,53.20,
11,8,18,7483,61.00,52.70,
11,8,19,7484,55.90,49.60,
11,8,20,7485,53.10,48.30,
11,8,21,7486,51.10,47.90,
11,8,22,7487,46.90,45.40,
11,8,23,7488,46.90,45.40,
11,9,0,7489,46.00,45.00,
11,9,1,7490,46.00,45.00,
