MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
9,29,18,6523,78.10,67.30,
9,29,19,6524,75.70,66.10,
9,29,20,6525,73.40,65.20,
9,29,21,6526,71.10,63.90,
9,29,22,6527,70.00,63.60,
9,29,23,6528,69.10,63.20,
9,30,0,6529,68.00,62.80,
9,30,1,6530,66.40,62.30,
9,30,2,6531,64.60,61.20,
9,30,3,6532,63.00,60.40,
9,30,4,6533,63.00,60.60,
9,30,5,6534,63.00,60.90,
9,30,6,6535,63.00,61.10,
9,30,7,6536,66.40,62.20,
9,30,8,6537,69.60,62.70,
9,30,9,6538,73.00,63.20,
9,30,10,6539,75.40,64.80,
9,30,11,6540,77.70,66.40,
9,30,12,6541,80.10,67.90,
9,30,13,6542,81.70,68.90,
9,30,14,6543,83.30,69.90,
9,30,15,6544,84.90,71.10,
9,30,16,6545,82.90,70.00,
9,30,17,6546,81.00,69.30,
9,30,18,6547,79.00,68.20,
9,30,19,6548,77.40,68.00,
9,30,20,6549,75.90,67.90,
9,30,21,6550,74.80,67.90,
9,30,22,6551,73.90,67.80,
9,30,23,6552,73.40,67.70,
10,1,0,6553,73.20,68.20,
10,1,1,6554,73.80,69.50,
10,1,2,6555,74.10,70.30,
10,1,3,6556,73.20,70.60,
10,1,4,6557,70.30,67.70,
10,1,5,6558,68.70,67.20,
10,1,6,6559,66.20,65.70,
10,1,7,6560,66.90,66.50,
10,1,8,6561,68.00,67.50,
10,1,9,6562,68.00,68.20,
10,1,10,6563,64.90,65.10,
10,1,11,6564,62.10,62.20,
10,1,12,6565,61.00,61.10,
10,1,13,6566,59.00,59.10,
10,1,14,6567,57.90,58.00,
10,1,15,6568,57.90,58.00,
10,1,16,6569,57.90,57.40,
10,1,17,6570,57.90,57.40,
10,1,18,6571,57.00,57.00,
10,1,19,6572,57.00,57.00,
10,1,20,6573,55.90,55.90,
10,1,21,6574,55.90,54.70,
10,1,22,6575,55.00,54.30,
10,1,23,6576,55.00,53.80,
10,2,0,6577,55.00,53.80,
10,2,1,6578,54.00,53.40,
10,2,2,6579,54.00,52.80,
10,2,3,6580,54.00,51.60,
10,2,4,6581,53.10,51.30,
10,2,5,6582,53.10,51.30,
10,2,6,6583,52.00,50.20,
10,2,7,6584,51.10,49.80,
10,2,8,6585,53.10,50.60,
10,2,9,6586,55.00,51.40,
10,2,10,6587,55.90,51.80,
10,2,11,6588,55.90,51.80,
10,2,12,6589,55.90,51.80,
10,2,13,6590,57.00,51.80,
10,2,14,6591,57.00,51.30,
10,2,15,6592,59.00,51.70,
10,2,16,6593,61.00,51.20,
10,2,17,6594,59.00,49.00,
10,2,18,6595,53.10,46.30,
10,2,19,6596,48.90,45.70,
10,2,20,6597,46.90,44.70,
10,2,21,6598,46.00,44.80,
10,2,22,6599,45.00,44.30,
10,2,23,6600,45.00,44.30,
10,3,0,6601,44.10,43.90,
10,3,1,6602,43.00,42.80,
10,3,2,6603,43.00,42.80,
10,3,3,6604,42.10,41.90,
10,3,4,6605,41.00,40.80,
10,3,5,6606,39.90,39.70,
10,3,6,6607,39.90,39.70,
10,3,7,6608,42.10,41.90,
10,3,8,6609,46.90,45.60,
10,3,9,6610,52.00,48.50,
10,3,10,6611,57.90,51.10,
10,3,11,6612,62.10,50.00,
10,3,12,6613,63.00,50.70,
10,3,13,6614,64.90,51.50,
10,3,14,6615,64.90,51.20,
10,3,15,6616,66.00,51.30,
10,3,16,6617,66.00,51.00,
10,3,17,6618,63.00,50.00,
10,3,18,6619,57.90,48.10,
10,3,19,6620,55.90,48.90,
10,3,20,6621,52.00,48.60,
10,3,21,6622,48.90,47.20,
10,3,22,6623,48.90,47.20,
10,3,23,6624,46.90,45.70,
10,4,0,6625,45.00,44.80,
10,4,1,6626,43.00,42.80,
10,4,2,6627,42.10,41.90,
10,4,3,6628,39.90,39.80,
10,4,4,6629,42.10,41.90,
10,4,5,6630,39.90,39.80,
10,4,6,6631,39.90,39.80,
10,4,7,6632,42.10,41.90,
10,4,8,6633,52.00,49.10,
10,4,9,6634,57.90,49.40,
10,4,10,6635,62.10,51.60,
10,4,11,6636,64.90,52.40,
10,4,12,6637,64.90,52.00,
10,4,13,6638,66.90,52.40,
10,4,14,6639,69.10,55.00,
10,4,15,6640,69.10,55.40,
10,4,16,6641,69.10,54.20,
10,4,17,6642,66.90,53.30,
10,4,18,6643,64.90,53.30,
10,4,19,6644,64.00,53.30,
10,4,20,6645,59.00,52.20,
10,4,21,6646,61.00,53.00,
10,4,22,6647,60.10,53.60,
10,4,23,6648,59.00,53.70,
10,5,0,6649,55.90,53.50,
10,5,1,6650,55.00,53.10,
10,5,2,6651,57.00,53.50,
10,5,3,6652,55.90,53.00,
10,5,4,6653,55.00,53.10,
10,5,5,6654,55.00,53.10,
10,5,6,6655,55.00,53.10,
10,5,7,6656,55.90,54.60,
10,5,8,6657,57.90,55.40,
10,5,9,6658,57.90,56.00,
10,5,10,6659,57.90,57.20,
10,5,11,6660,55.90,55.80,
10,5,12,6661,57.00,56.90,
10,5,13,6662,57.00,56.90,
10,5,14,6663,57.00,56.90,
10,5,15,6664,57.00,56.90,
10,5,16,6665,57.00,56.90,
10,5,17,6666,57.00,56.90,
10,5,18,6667,57.00,56.90,
10,5,19,6668,57.00,56.80,
10,5,20,6669,57.00,56.80,
10,5,21,6670,55.90,55.80,
10,5,22,6671,55.00,54.80,
10,5,23,6672,55.00,54.80,
10,6,0,6673,54.00,53.80,
10,6,1,6674,52.00,51.80,
10,6,2,6675,48.90,48.70,
10,6,3,6676,48.00,47.80,
10,6,4,6677,48.90,48.70,
10,6,5,6678,46.00,45.80,
10,6,6,6679,45.00,44.80,
10,6,7,6680,46.00,45.80,
10,6,8,6681,50.00,47.70,
10,6,9,6682,53.10,49.10,
10,6,10,6683,55.90,49.30,
10,6,11,6684,57.90,48.90,
10,6,12,6685,60.10,50.30,
10,6,13,6686,62.10,51.20,
10,6,14,6687,63.00,50.70,
10,6,15,6688,63.00,50.70,
10,6,16,6689,63.00,51.20,
10,6,17,6690,59.00,50.30,
10,6,18,6691,55.90,48.50,
10,6,19,6692,53.10,48.10,
10,6,20,6693,51.10,48.60,
10,6,21,6694,50.00,46.70,
10,6,22,6695,50.00,47.70,
10,6,23,6696,48.00,46.20,
10,7,0,6697,48.90,47.70,
10,7,1,6698,48.90,47.20,
10,7,2,6699,50.00,47.70,
10,7,3,6700,50.00,46.70,
10,7,4,6701,50.00,46.70,
10,7,5,6702,50.00,46.70,
10,7,6,6703,50.00,47.20,
10,7,7,6704,51.10,46.80,
10,7,8,6705,51.10,47.70,
10,7,9,6706,50.00,48.80,
10,7,10,6707,50.00,49.30,
10,7,11,6708,50.00,49.90,
10,7,12,6709,50.00,50.00,
10,7,13,6710,51.10,51.10,
10,7,14,6711,51.10,51.10,
10,7,15,6712,51.10,51.10,
10,7,16,6713,52.00,52.10,
10,7,17,6714,53.10,53.10,
10,7,18,6715,54.00,54.10,
10,7,19,6716,55.00,55.10,
10,7,20,6717,55.90,56.00,
10,7,21,6718,57.00,57.10,
10,7,22,6719,60.10,60.20,
10,7,23,6720,61.00,61.10,
10,8,0,6721,61.00,61.10,
10,8,1,6722,61.00,61.10,
10,8,2,6723,60.10,60.20,
10,8,3,6724,60.10,60.30,
10,8,4,6725,60.10,60.30,
10,8,5,6726,61.00,61.10,
10,8,6,6727,59.00,59.10,
10,8,7,6728,59.00,59.10,
10,8,8,6729,57.90,53.40,
10,8,9,6730,57.90,53.40,
10,8,10,6731,59.00,53.90,
10,8,11,6732,60.10,54.30,
10,8,12,6733,60.10,54.30,
10,8,13,6734,61.00,51.30,
10,8,14,6735,59.00,51.90,
10,8,15,6736,57.90,51.40,
10,8,16,6737,55.00,49.20,
10,8,17,6738,51.10,46.50,
10,8,18,6739,50.00,45.00,
10,8,19,6740,48.90,44.50,
10,8,20,6741,48.90,44.90,
10,8,21,6742,48.90,44.40,
10,8,22,6743,48.00,43.60,
10,8,23,6744,46.90,43.10,
10,9,0,6745,45.00,42.50,
10,9,1,6746,45.00,42.50,
10,9,2,6747,44.10,42.10,
10,9,3,6748,44.10,42.10,
10,9,4,6749,44.10,41.60,
10,9,5,6750,44.10,42.10,
10,9,6,6751,44.10,42.00,
10,9,7,6752,44.10,42.00,
10,9,8,6753,45.00,43.00,
10,9,9,6754,46.00,44.00,
10,9,10,6755,46.90,43.90,
10,9,11,6756,50.00,45.40,
10,9,12,6757,54.00,47.30,
10,9,13,6758,55.00,48.20,
10,9,14,6759,57.00,49.10,
10,9,15,6760,59.00,50.00,
10,9,16,6761,59.00,50.40,
10,9,17,6762,57.90,49.50,
10,9,18,6763,55.00,48.20,
10,9,19,6764,54.00,48.20,
10,9,20,6765,52.00,48.20,
10,9,21,6766,50.00,47.30,
10,9,22,6767,48.00,46.30,
10,9,23,6768,48.90,47.30,
10,10,0,6769,50.00,47.80,
10,10,1,6770,48.00,47.40,
10,10,2,6771,50.00,47.80,
10,10,3,6772,50.00,47.30,
10,10,4,6773,51.10,48.30,
10,10,5,6774,50.00,47.80,
10,10,6,6775,50.00,47.80,
10,10,7,6776,50.00,47.80,
10,10,8,6777,53.10,49.70,
10,10,9,6778,55.00,50.50,
10,10,10,6779,55.90,51.50,
10,10,11,6780,57.90,52.80,
10,10,12,6781,61.00,53.60,
10,10,13,6782,62.10,53.50,
10,10,14,6783,61.00,53.60,
10,10,15,6784,60.10,53.20,
10,10,16,6785,57.90,54.40,
10,10,17,6786,57.00,54.10,
10,10,18,6787,57.00,53.00,
10,10,19,6788,57.90,53.90,
10,10,20,6789,55.90,54.80,
10,10,21,6790,55.00,54.40,
10,10,22,6791,55.00,54.40,
10,10,23,6792,46.90,46.90,
10,11,0,6793,43.00,42.90,
10,11,1,6794,42.10,42.10,
10,11,2,6795,42.10,42.00,
10,11,3,6796,41.00,41.00,
10,11,4,6797,41.00,41.00,
10,11,5,6798,41.00,40.90,
10,11,6,6799,41.00,40.90,
10,11,7,6800,41.00,40.40,
10,11,8,6801,43.00,42.00,
10,11,9,6802,46.00,42.50,
10,11,10,6803,48.00,42.30,
10,11,11,6804,51.10,43.80,
10,11,12,6805,54.00,45.60,
10,11,13,6806,54.00,45.20,
10,11,14,6807,55.00,45.70,
10,11,15,6808,52.00,44.20,
10,11,16,6809,48.90,42.30,
10,11,17,6810,48.90,42.70,
10,11,18,6811,48.00,42.20,
10,11,19,6812,46.00,41.20,
10,11,20,6813,45.00,41.50,
10,11,21,6814,46.00,42.50,
10,11,22,6815,44.10,41.10,
10,11,23,6816,44.10,41.10,
10,12,0,6817,43.00,40.10,
10,12,1,6818,42.10,39.60,
10,12,2,6819,41.00,39.50,
10,12,3,6820,39.90,38.90,
10,12,4,6821,39.00,38.40,
10,12,5,6822,37.00,36.90,
10,12,6,6823,37.00,36.90,
10,12,7,6824,37.00,36.90,
10,12,8,6825,39.90,38.90,
10,12,9,6826,44.10,41.00,
10,12,10,6827,46.90,41.60,
10,12,11,6828,48.90,42.60,
10,12,12,6829,52.00,44.20,
10,12,13,6830,54.00,44.80,
10,12,14,6831,55.00,45.30,
10,12,15,6832,55.00,44.90,
10,12,16,6833,55.00,44.90,
10,12,17,6834,53.10,44.00,
10,12,18,6835,46.90,41.70,
10,12,19,6836,46.90,42.10,
10,12,20,6837,44.10,41.00,
10,12,21,6838,43.00,40.50,
10,12,22,6839,41.00,39.40,
10,12,23,6840,41.00,39.40,
10,13,0,6841,39.00,38.40,
10,13,1,6842,37.00,36.90,
10,13,2,6843,37.00,36.90,
10,13,3,6844,36.00,35.80,
10,13,4,6845,35.10,34.90,
10,13,5,6846,35.10,34.90,
10,13,6,6847,34.00,33.90,
10,13,7,6848,36.00,35.80,
10,13,8,6849,43.00,40.90,
10,13,9,6850,48.00,43.50,
10,13,10,6851,53.10,45.90,
10,13,11,6852,55.90,46.80,
10,13,12,6853,57.00,47.30,
10,13,13,6854,59.00,47.90,
10,13,14,6855,61.00,48.80,
10,13,15,6856,61.00,48.10,
10,13,16,6857,60.10,48.00,
10,13,17,6858,59.00,47.50,
10,13,18,6859,50.00,44.00,
10,13,19,6860,48.00,43.50,
10,13,20,6861,45.00,42.00,
10,13,21,6862,42.10,40.10,
10,13,22,6863,45.00,42.00,
10,13,23,6864,46.00,42.50,
10,14,0,6865,41.00,39.50,
10,14,1,6866,39.00,38.40,
10,14,2,6867,37.90,37.40,
10,14,3,6868,37.90,37.80,
10,14,4,6869,37.90,37.80,
10,14,5,6870,42.10,40.50,
10,14,6,6871,42.10,41.00,
10,14,7,6872,39.00,38.90,
10,14,8,6873,48.90,44.80,
10,14,9,6874,55.00,48.20,
10,14,10,6875,60.10,50.80,
10,14,11,6876,64.00,53.30,
10,14,12,6877,66.90,55.00,
10,14,13,6878,68.00,55.90,
10,14,14,6879,70.00,56.20,
10,14,15,6880,71.10,56.70,
10,14,16,6881,72.00,56.60,
10,14,17,6882,70.00,55.40,
10,14,18,6883,66.90,54.50,
10,14,19,6884,57.00,51.40,
10,14,20,6885,52.00,50.20,
10,14,21,6886,52.00,50.80,
10,14,22,6887,54.00,51.10,
10,14,23,6888,50.00,48.90,
10,15,0,6889,53.10,50.70,
10,15,1,6890,50.00,49.40,
10,15,2,6891,48.00,48.00,
10,15,3,6892,50.00,47.80,
10,15,4,6893,46.00,45.40,
10,15,5,6894,48.90,47.30,
10,15,6,6895,48.90,46.70,
10,15,7,6896,50.00,47.20,
10,15,8,6897,51.10,47.70,
10,15,9,6898,48.90,48.30,
10,15,10,6899,48.00,47.90,
10,15,11,6900,53.10,51.20,
10,15,12,6901,57.90,51.30,
10,15,13,6902,57.90,50.80,
10,15,14,6903,59.00,50.00,
10,15,15,6904,60.10,50.80,
10,15,16,6905,59.00,49.00,
10,15,17,6906,55.00,46.40,
10,15,18,6907,52.00,43.90,
10,15,19,6908,46.90,41.70,
10,15,20,6909,46.00,40.90,
10,15,21,6910,44.10,39.90,
10,15,22,6911,42.10,38.40,
10,15,23,6912,41.00,37.80,
10,16,0,6913,39.90,37.60,
10,16,1,6914,39.90,37.60,
10,16,2,6915,37.90,36.50,
10,16,3,6916,37.00,36.00,
10,16,4,6917,36.00,35.50,
10,16,5,6918,36.00,35.50,
10,16,6,6919,35.10,35.00,
10,16,7,6920,35.10,35.00,
10,16,8,6921,39.00,38.40,
10,16,9,6922,44.10,41.00,
10,16,10,6923,48.00,41.80,
10,16,11,6924,51.10,43.40,
10,16,12,6925,53.10,44.00,
10,16,13,6926,55.00,44.60,
10,16,14,6927,55.90,44.70,
10,16,15,6928,57.00,45.90,
10,16,16,6929,57.00,45.20,
10,16,17,6930,54.00,43.80,
10,16,18,6931,48.90,41.90,
10,16,19,6932,46.90,41.30,
10,16,20,6933,44.10,39.90,
10,16,21,6934,42.10,39.70,
10,16,22,6935,39.90,38.50,
10,16,23,6936,39.00,38.40,
10,17,0,6937,39.00,38.40,
10,17,1,6938,37.90,37.80,
10,17,2,6939,36.00,35.90,
10,17,3,6940,37.00,36.90,
10,17,4,6941,36.00,35.10,
10,17,5,6942,36.00,35.10,
10,17,6,6943,39.90,37.70,
10,17,7,6944,44.10,39.50,
10,17,8,6945,48.90,42.00,
10,17,9,6946,55.00,45.00,
10,17,10,6947,60.10,47.70,
10,17,11,6948,64.90,50.20,
10,17,12,6949,68.00,52.20,
10,17,13,6950,71.10,53.90,
10,17,14,6951,73.90,55.10,
10,17,15,6952,75.00,55.80,
10,17,16,6953,73.90,55.80,
10,17,17,6954,72.00,55.80,
10,17,18,6955,66.00,54.30,
10,17,19,6956,59.00,51.90,
10,17,20,6957,57.90,51.40,
10,17,21,6958,55.90,50.50,
10,17,22,6959,54.00,49.70,
10,17,23,6960,52.00,48.80,
10,18,0,6961,51.10,47.40,
10,18,1,6962,48.90,45.90,
10,18,2,6963,48.90,44.90,
10,18,3,6964,48.90,44.50,
10,18,4,6965,46.00,43.00,
10,18,5,6966,45.00,42.50,
10,18,6,6967,46.90,43.50,
10,18,7,6968,46.90,43.90,
10,18,8,6969,48.90,44.90,
10,18,9,6970,51.10,46.00,
10,18,10,6971,59.00,49.10,
10,18,11,6972,63.00,49.40,
10,18,12,6973,64.00,49.80,
10,18,13,6974,64.00,49.20,
10,18,14,6975,64.00,49.80,
10,18,15,6976,64.00,50.20,
10,18,16,6977,63.00,49.40,
10,18,17,6978,60.10,48.80,
10,18,18,6979,55.90,47.30,
10,18,19,6980,53.10,46.00,
10,18,20,6981,51.10,45.50,
10,18,21,6982,50.00,45.40,
10,18,22,6983,46.00,43.50,
10,18,23,6984,45.00,43.00,
10,19,0,6985,44.10,42.50,
10,19,1,6986,44.10,42.50,
10,19,2,6987,43.00,42.00,
10,19,3,6988,41.00,41.00,
10,19,4,6989,41.00,41.00,
10,19,5,6990,39.00,39.00,
10,19,6,6991,37.90,37.90,
10,19,7,6992,39.90,39.90,
10,19,8,6993,45.00,43.50,
10,19,9,6994,51.10,47.70,
10,19,10,6995,54.00,49.00,
10,19,11,6996,57.00,50.40,
10,19,12,6997,59.00,50.80,
10,19,13,6998,61.00,51.70,
10,19,14,6999,63.00,52.10,
10,19,15,7000,63.00,52.10,
10,19,16,7001,63.00,52.10,
10,19,17,7002,60.10,50.80,
10,19,18,7003,57.00,49.50,
10,19,19,7004,52.00,47.20,
10,19,20,7005,48.90,46.30,
10,19,21,7006,46.00,44.40,
10,19,22,7007,46.00,45.40,
10,19,23,7008,45.00,44.90,
10,20,0,7009,43.00,42.90,
10,20,1,7010,42.10,42.00,
10,20,2,7011,41.00,40.90,
10,20,3,7012,42.10,42.00,
10,20,4,7013,42.10,42.00,
10,20,5,7014,39.90,39.80,
10,20,6,7015,39.90,39.80,
10,20,7,7016,39.90,39.80,
10,20,8,7017,48.90,48.30,
10,20,9,7018,55.90,50.40,
10,20,10,7019,59.00,51.70,
10,20,11,7020,63.00,52.90,
10,20,12,7021,64.90,53.70,
10,20,13,7022,66.90,54.50,
10,20,14,7023,68.00,55.40,
10,20,15,7024,69.10,55.40,
10,20,16,7025,66.90,55.00,
10,20,17,7026,64.00,53.30,
10,20,18,7027,60.10,52.20,
10,20,19,7028,59.00,52.20,
10,20,20,7029,57.00,51.30,
10,20,21,7030,57.00,51.30,
10,20,22,7031,55.90,50.90,
10,20,23,7032,55.00,50.50,
10,21,0,7033,51.10,48.30,
10,21,1,7034,53.10,49.20,
10,21,2,7035,52.00,48.70,
10,21,3,7036,51.10,47.70,
10,21,4,7037,51.10,48.30,
10,21,5,7038,46.00,45.40,
10,21,6,7039,46.90,46.40,
10,21,7,7040,48.90,47.30,
10,21,8,7041,55.00,50.50,
10,21,9,7042,59.00,52.20,
10,21,10,7043,64.00,55.20,
10,21,11,7044,70.00,59.00,
10,21,12,7045,73.00,60.60,
10,21,13,7046,75.90,62.10,
10,21,14,7047,77.00,63.00,
10,21,15,7048,79.00,63.70,
10,21,16,7049,78.10,63.90,
10,21,17,7050,75.00,62.40,
10,21,18,7051,73.00,61.70,
10,21,19,7052,69.10,60.70,
10,21,20,7053,68.00,60.40,
10,21,21,7054,66.00,59.60,
10,21,22,7055,66.00,59.60,
10,21,23,7056,64.00,59.50,
10,22,0,7057,63.00,59.10,
10,22,1,7058,64.00,60.00,
10,22,2,7059,64.00,60.00,
10,22,3,7060,63.00,59.70,
10,22,4,7061,63.00,60.30,
10,22,5,7062,59.00,58.20,
10,22,6,7063,55.90,55.80,
10,22,7,7064,60.10,59.20,
10,22,8,7065,63.00,61.00,
10,22,9,7066,66.00,63.20,
10,22,10,7067,71.10,64.90,
10,22,11,7068,73.00,64.90,
10,22,12,7069,75.90,65.30,
10,22,13,7070,78.10,66.10,
10,22,14,7071,80.10,67.20,
10,22,15,7072,79.00,66.40,
10,22,16,7073,77.00,65.10,
10,22,17,7074,75.00,64.50,
10,22,18,7075,70.00,63.40,
10,22,19,7076,66.00,61.40,
10,22,20,7077,64.00,60.70,
10,22,21,7078,63.00,60.30,
10,22,22,7079,62.10,60.70,
10,22,23,7080,62.10,61.30,
10,23,0,7081,60.10,59.90,
10,23,1,7082,55.90,55.80,
10,23,2,7083,54.00,53.80,
10,23,3,7084,53.10,53.00,
10,23,4,7085,52.00,51.90,
10,23,5,7086,52.00,51.90,
10,23,6,7087,52.00,51.90,
10,23,7,7088,52.00,51.90,
10,23,8,7089,53.10,53.00,
10,23,9,7090,55.90,55.80,
10,23,10,7091,60.10,58.00,
10,23,11,7092,66.00,60.80,
10,23,12,7093,71.10,61.40,
10,23,13,7094,71.10,61.50,
10,23,14,7095,72.00,60.30,
10,23,15,7096,72.00,59.30,
10,23,16,7097,70.00,58.60,
10,23,17,7098,66.90,57.40,
10,23,18,7099,66.00,57.50,
10,23,19,7100,61.00,55.60,
10,23,20,7101,59.00,54.80,
10,23,21,7102,63.00,56.90,
10,23,22,7103,64.00,57.30,
10,23,23,7104,63.00,56.90,
10,24,0,7105,64.00,57.80,
10,24,1,7106,62.10,57.10,
10,24,2,7107,63.00,57.40,
10,24,3,7108,61.00,57.80,
10,24,4,7109,60.10,58.60,
10,24,5,7110,59.00,58.20,
10,24,6,7111,57.90,57.80,
10,24,7,7112,59.00,58.90,
10,24,8,7113,59.00,58.90,
10,24,9,7114,60.10,59.30,
10,24,10,7115,59.00,58.90,
10,24,11,7116,59.00,58.90,
10,24,12,7117,60.10,60.00,
10,24,13,7118,59.00,58.90,
10,24,14,7119,59.00,58.90,
10,24,15,7120,59.00,58.90,
10,24,16,7121,59.00,58.90,
10,24,17,7122,59.00,58.90,
10,24,18,7123,59.00,58.90,
10,24,19,7124,59.00,58.90,
10,24,20,7125,59.00,58.90,
10,24,21,7126,57.90,57.80,
10,24,22,7127,57.90,57.80,
10,24,23,7128,57.00,56.90,
10,25,0,7129,57.00,56.90,
10,25,1,7130,57.90,57.80,
10,25,2,7131,57.00,56.90,
10,25,3,7132,57.90,57.80,
10,25,4,7133,57.00,56.90,
10,25,5,7134,55.90,55.80,
10,25,6,7135,57.00,56.90,
10,25,7,7136,57.90,57.80,
10,25,8,7137,57.90,57.80,
10,25,9,7138,60.10,60.00,
10,25,10,7139,60.10,60.00,
10,25,11,7140,63.00,61.60,
10,25,12,7141,64.00,61.40,
10,25,13,7142,63.00,61.10,
10,25,14,7143,61.00,60.40,
10,25,15,7144,59.00,59.00,
10,25,16,7145,57.90,57.90,
10,25,17,7146,57.00,57.00,
10,25,18,7147,55.90,55.90,
10,25,19,7148,55.00,55.00,
10,25,20,7149,54.00,53.90,
10,25,21,7150,54.00,53.40,
10,25,22,7151,53.10,53.00,
10,25,23,7152,52.00,51.40,
10,26,0,7153,52.00,50.80,
10,26,1,7154,52.00,50.80,
10,26,2,7155,52.00,50.80,
10,26,3,7156,52.00,50.80,
10,26,4,7157,51.10,50.40,
10,26,5,7158,51.10,49.80,
10,26,6,7159,51.10,49.80,
10,26,7,7160,50.00,49.30,
10,26,8,7161,51.10,49.80,
10,26,9,7162,54.00,51.60,
10,26,10,7163,57.00,52.90,
10,26,11,7164,59.00,54.30,
10,26,12,7165,62.10,56.00,
10,26,13,7166,64.00,56.30,
10,26,14,7167,66.00,57.10,
10,26,15,7168,68.00,57.30,
10,26,16,7169,68.00,57.80,
10,26,17,7170,64.00,55.80,
10,26,18,7171,55.00,52.70,
10,26,19,7172,54.00,52.30,
10,26,20,7173,53.10,51.90,
10,26,21,7174,55.00,53.20,
10,26,22,7175,48.90,48.90,
10,26,23,7176,48.90,48.90,
10,27,0,7177,48.00,48.00,
10,27,1,7178,46.90,46.90,
10,27,2,7179,48.90,48.90,
10,27,3,7180,46.90,46.90,
10,27,4,7181,46.00,46.00,
10,27,5,7182,46.00,46.00,
10,27,6,7183,45.00,44.90,
10,27,7,7184,48.00,48.00,
10,27,8,7185,50.00,49.90,
10,27,9,7186,55.00,54.30,
10,27,10,7187,62.10,57.70,
10,27,11,7188,68.00,60.40,
10,27,12,7189,73.00,62.20,
10,27,13,7190,75.90,64.20,
10,27,14,7191,78.10,65.60,
10,27,15,7192,81.00,65.50,
10,27,16,7193,79.00,66.50,
10,27,17,7194,73.90,64.80,
10,27,18,7195,71.10,64.40,
10,27,19,7196,64.90,61.10,
10,27,20,7197,62.10,60.10,
10,27,21,7198,60.10,58.70,
10,27,22,7199,57.00,56.30,
10,27,23,7200,55.90,55.90,
10,28,0,7201,55.00,55.00,
10,28,1,7202,54.00,53.90,
10,28,2,7203,53.10,53.00,
10,28,3,7204,52.00,51.90,
10,28,4,7205,51.10,51.00,
10,28,5,7206,51.10,51.00,
10,28,6,7207,51.10,51.00,
10,28,7,7208,52.00,51.90,
10,28,8,7209,55.00,55.00,
10,28,9,7210,55.00,54.90,
10,28,10,7211,55.90,55.30,
10,28,11,7212,62.10,58.20,
10,28,12,7213,64.90,59.80,
10,28,13,7214,66.90,61.10,
10,28,14,7215,66.90,61.10,
10,28,15,7216,68.00,62.10,
10,28,16,7217,66.90,60.60,
10,28,17,7218,64.00,58.90,
10,28,18,7219,62.10,58.20,
10,28,19,7220,60.10,57.40,
10,28,20,7221,59.00,56.50,
10,28,21,7222,59.00,56.50,
10,28,22,7223,57.00,56.20,
10,28,23,7224,57.90,56.60,
10,29,0,7225,57.90,56.10,
10,29,1,7226,55.90,55.30,
10,29,2,7227,55.00,54.90,
10,29,3,7228,55.00,54.90,
10,29,4,7229,52.00,51.90,
10,29,5,7230,52.00,51.90,
10,29,6,7231,52.00,51.90,
10,29,7,7232,52.00,51.90,
10,29,8,7233,53.10,52.30,
10,29,9,7234,55.00,53.10,
10,29,10,7235,57.90,54.30,
10,29,11,7236,62.10,56.00,
10,29,12,7237,64.90,57.60,
10,29,13,7238,66.00,57.50,
10,29,14,7239,66.90,57.80,
10,29,15,7240,68.00,56.80,
10,29,16,7241,66.00,55.50,
10,29,17,7242,62.10,53.50,
10,29,18,7243,55.00,50.50,
10,29,19,7244,52.00,49.20,
10,29,20,7245,53.10,49.60,
10,29,21,7246,51.10,48.30,
10,29,22,7247,48.90,46.70,
10,29,23,7248,48.90,47.30,
10,30,0,7249,48.00,46.30,
10,30,1,7250,48.00,46.30,
10,30,2,7251,45.00,44.40,
10,30,3,7252,44.10,44.00,
10,30,4,7253,44.10,44.00,
10,30,5,7254,44.10,44.00,
10,30,6,7255,43.00,42.90,
10,30,7,7256,43.00,42.90,
10,30,8,7257,48.00,47.30,
10,30,9,7258,51.10,48.80,
10,30,10,7259,57.00,52.30,
10,30,11,7260,60.10,53.20,
10,30,12,7261,62.10,54.40,
10,30,13,7262,63.00,54.80,
10,30,14,7263,63.00,54.80,
10,30,15,7264,64.00,55.80,
10,30,16,7265,62.10,55.00,
10,30,17,7266,60.10,54.80,
10,30,18,7267,59.00,53.80,
10,30,19,7268,60.10,53.20,
10,30,20,7269,59.00,53.20,
10,30,21,7270,59.00,52.80,
10,30,22,7271,60.10,52.70,
10,30,23,7272,59.00,52.80,
10,31,0,7273,57.90,52.80,
10,31,1,7274,57.90,57.90,
10,31,2,7275,60.10,54.30,
10,31,3,7276,60.10,54.80,
10,31,4,7277,60.10,55.90,
10,31,5,7278,59.00,57.20,
10,31,6,7279,59.00,59.00,
10,31,7,7280,60.10,60.10,
10,31,8,7281,61.00,61.00,
10,31,9,7282,61.00,61.00,
10,31,10,7283,62.10,62.10,
10,31,11,7284,64.00,64.00,
10,31,12,7285,64.90,64.30,
10,31,13,7286,64.90,65.00,
10,31,14,7287,64.00,64.10,
10,31,15,7288,68.00,66.00,
10,31,16,7289,69.10,66.30,
10,31,17,7290,68.00,65.40,
10,31,18,7291,66.90,65.00,
10,31,19,7292,64.90,63.20,
10,31,20,7293,63.00,61.50,
10,31,21,7294,61.50,59.80,
10,31,22,7295,60.60,58.50,
10,31,23,7296,59.70,57.10,
11,1,0,7297,59.00,55.90,
11,1,1,7298,57.00,53.10,
