MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,14,13,6878,63.00,49.70,
10,14,14,6879,61.00,48.10,
10,14,15,6880,61.00,46.70,
10,14,16,6881,60.10,45.60,
10,14,17,6882,57.00,44.10,
10,14,18,6883,55.00,43.10,
10,14,19,6884,51.10,41.50,
10,14,20,6885,50.00,41.30,
10,14,21,6886,46.90,40.50,
10,14,22,6887,46.00,39.70,
10,14,23,6888,45.00,39.90,
10,15,0,6889,43.00,38.50,
10,15,1,6890,43.00,38.50,
10,15,2,6891,41.00,37.70,
10,15,3,6892,39.90,36.80,
10,15,4,6893,39.00,36.70,
10,15,5,6894,39.00,36.30,
10,15,6,6895,37.00,35.60,
10,15,7,6896,37.90,36.10,
10,15,8,6897,43.00,39.60,
10,15,9,6898,48.00,41.80,
10,15,10,6899,51.10,42.70,
10,15,11,6900,55.00,44.90,
10,15,12,6901,57.90,44.90,
10,15,13,6902,60.10,46.00,
10,15,14,6903,63.00,46.70,
10,15,15,6904,64.90,47.60,
10,15,16,6905,64.90,47.60,
10,15,17,6906,61.00,46.00,
10,15,18,6907,57.90,44.90,
10,15,19,6908,55.90,44.70,
10,15,20,6909,55.00,44.20,
10,15,21,6910,52.00,43.20,
10,15,22,6911,52.00,43.50,
10,15,23,6912,51.10,42.70,
10,16,0,6913,48.00,41.50,
10,16,1,6914,45.00,41.20,
10,16,2,6915,42.10,38.80,
10,16,3,6916,46.00,40.10,
10,16,4,6917,44.10,39.10,
10,16,5,6918,41.00,38.20,
10,16,6,6919,39.00,37.10,
10,16,7,6920,41.00,38.60,
10,16,8,6921,50.00,43.20,
10,16,9,6922,59.00,48.20,
10,16,10,6923,64.00,52.10,
10,16,11,6924,69.10,55.00,
10,16,12,6925,73.00,58.20,
10,16,13,6926,75.00,58.50,
10,16,14,6927,75.90,59.70,
10,16,15,6928,78.10,59.70,
10,16,16,6929,77.00,58.90,
10,16,17,6930,73.00,57.80,
10,16,18,6931,68.00,58.30,
10,16,19,6932,66.00,55.50,
10,16,20,6933,63.00,53.80,
10,16,21,6934,59.00,52.20,
10,16,22,6935,57.00,51.40,
10,16,23,6936,53.10,49.70,
10,17,0,6937,52.00,48.70,
10,17,1,6938,50.00,46.80,
10,17,2,6939,48.90,46.30,
10,17,3,6940,46.90,44.80,
10,17,4,6941,46.00,44.40,
10,17,5,6942,44.10,43.00,
10,17,6,6943,45.00,43.50,
10,17,7,6944,45.00,43.50,
10,17,8,6945,51.10,48.30,
10,17,9,6946,62.10,53.50,
10,17,10,6947,69.10,53.80,
10,17,11,6948,75.00,57.30,
10,17,12,6949,78.10,57.70,
10,17,13,6950,79.00,58.10,
10,17,14,6951,79.00,57.70,
10,17,15,6952,81.00,58.80,
10,17,16,6953,80.10,57.40,
10,17,17,6954,77.00,58.10,
10,17,18,6955,71.10,58.50,
10,17,19,6956,66.90,55.00,
10,17,20,6957,64.00,53.00,
10,17,21,6958,57.90,51.30,
10,17,22,6959,57.00,50.40,
10,17,23,6960,55.00,49.60,
10,18,0,6961,52.00,47.80,
10,18,1,6962,51.10,47.40,
10,18,2,6963,48.90,45.40,
10,18,3,6964,48.00,45.00,
10,18,4,6965,48.90,45.40,
10,18,5,6966,45.00,43.50,
10,18,6,6967,46.00,44.00,
10,18,7,6968,46.90,44.80,
10,18,8,6969,52.00,48.20,
10,18,9,6970,66.90,55.40,
10,18,10,6971,72.00,57.00,
10,18,11,6972,75.90,57.70,
10,18,12,6973,78.10,58.90,
10,18,13,6974,80.10,60.00,
10,18,14,6975,81.00,59.90,
10,18,15,6976,81.00,59.60,
10,18,16,6977,80.10,60.00,
10,18,17,6978,78.10,60.20,
10,18,18,6979,73.00,58.30,
10,18,19,6980,69.10,56.30,
10,18,20,6981,64.90,54.70,
10,18,21,6982,62.10,53.50,
10,18,22,6983,62.10,53.10,
10,18,23,6984,60.10,52.30,
10,19,0,6985,60.10,52.30,
10,19,1,6986,57.90,51.40,
10,19,2,6987,57.90,50.90,
10,19,3,6988,57.00,50.10,
10,19,4,6989,57.00,50.10,
10,19,5,6990,55.90,50.50,
10,19,6,6991,57.00,50.50,
10,19,7,6992,60.10,52.70,
10,19,8,6993,62.10,53.60,
10,19,9,6994,55.90,49.50,
10,19,10,6995,51.10,47.80,
10,19,11,6996,50.00,47.90,
10,19,12,6997,51.10,48.40,
10,19,13,6998,55.90,48.60,
10,19,14,6999,57.90,47.10,
10,19,15,7000,57.90,47.10,
10,19,16,7001,55.00,44.70,
10,19,17,7002,54.00,43.80,
10,19,18,7003,53.10,43.40,
10,19,19,7004,51.10,42.40,
10,19,20,7005,50.00,41.80,
10,19,21,7006,46.90,40.20,
10,19,22,7007,46.00,39.80,
10,19,23,7008,46.00,40.20,
10,20,0,7009,46.00,39.80,
10,20,1,7010,45.00,39.70,
10,20,2,7011,45.00,39.30,
10,20,3,7012,45.00,39.30,
10,20,4,7013,45.00,39.70,
10,20,5,7014,43.00,39.80,
10,20,6,7015,43.00,39.80,
10,20,7,7016,44.10,39.90,
10,20,8,7017,44.10,41.20,
10,20,9,7018,45.00,41.60,
10,20,10,7019,45.00,43.00,
10,20,11,7020,46.90,43.00,
10,20,12,7021,51.10,45.10,
10,20,13,7022,54.00,46.50,
10,20,14,7023,53.10,46.40,
10,20,15,7024,54.00,46.80,
10,20,16,7025,53.10,46.90,
10,20,17,7026,52.00,46.40,
10,20,18,7027,51.10,46.80,
10,20,19,7028,51.10,47.40,
10,20,20,7029,51.10,48.30,
10,20,21,7030,51.10,48.30,
10,20,22,7031,52.00,49.20,
10,20,23,7032,51.10,49.40,
10,21,0,7033,51.10,49.40,
10,21,1,7034,52.00,49.80,
10,21,2,7035,52.00,49.80,
10,21,3,7036,52.00,50.20,
10,21,4,7037,51.10,49.80,
10,21,5,7038,51.10,49.80,
10,21,6,7039,51.10,49.80,
10,21,7,7040,52.00,50.20,
10,21,8,7041,53.10,50.20,
10,21,9,7042,54.00,50.60,
10,21,10,7043,54.00,50.00,
10,21,11,7044,55.90,50.40,
10,21,12,7045,57.00,50.40,
10,21,13,7046,57.00,51.30,
10,21,14,7047,57.00,50.90,
10,21,15,7048,57.90,51.70,
10,21,16,7049,57.00,50.40,
10,21,17,7050,55.90,50.40,
10,21,18,7051,55.00,50.00,
10,21,19,7052,54.00,50.00,
10,21,20,7053,53.10,49.20,
10,21,21,7054,50.00,47.30,
10,21,22,7055,48.90,47.30,
10,21,23,7056,51.10,48.80,
10,22,0,7057,52.00,49.70,
10,22,1,7058,52.00,49.70,
10,22,2,7059,52.00,49.70,
10,22,3,7060,50.00,48.30,
10,22,4,7061,51.10,49.80,
10,22,5,7062,51.10,49.80,
10,22,6,7063,52.00,49.70,
10,22,7,7064,53.10,49.60,
10,22,8,7065,53.10,49.60,
10,22,9,7066,55.00,50.00,
10,22,10,7067,55.90,49.50,
10,22,11,7068,57.90,50.80,
10,22,12,7069,59.00,51.80,
10,22,13,7070,62.10,53.10,
10,22,14,7071,63.00,52.60,
10,22,15,7072,64.90,53.70,
10,22,16,7073,64.00,53.40,
10,22,17,7074,62.10,52.60,
10,22,18,7075,57.90,51.30,
10,22,19,7076,55.00,50.10,
10,22,20,7077,52.00,48.70,
10,22,21,7078,51.10,48.30,
10,22,22,7079,48.90,47.30,
10,22,23,7080,46.90,44.90,
10,23,0,7081,45.00,44.00,
10,23,1,7082,42.10,40.60,
10,23,2,7083,43.00,42.00,
10,23,3,7084,43.00,42.50,
10,23,4,7085,39.90,39.00,
10,23,5,7086,39.00,38.50,
10,23,6,7087,37.90,37.00,
10,23,7,7088,37.90,37.90,
10,23,8,7089,44.10,43.00,
10,23,9,7090,55.00,49.50,
10,23,10,7091,64.90,54.60,
10,23,11,7092,69.10,55.90,
10,23,12,7093,71.10,56.70,
10,23,13,7094,73.90,57.80,
10,23,14,7095,75.00,57.00,
10,23,15,7096,77.00,58.50,
10,23,16,7097,73.90,57.00,
10,23,17,7098,71.10,55.90,
10,23,18,7099,68.00,54.70,
10,23,19,7100,66.90,54.60,
10,23,20,7101,64.90,53.80,
10,23,21,7102,59.00,51.80,
10,23,22,7103,60.10,51.80,
10,23,23,7104,57.90,50.80,
10,24,0,7105,55.90,50.00,
10,24,1,7106,55.90,50.00,
10,24,2,7107,54.00,49.10,
10,24,3,7108,53.10,48.70,
10,24,4,7109,48.90,46.30,
10,24,5,7110,46.00,45.00,
10,24,6,7111,46.00,44.40,
10,24,7,7112,46.00,45.00,
10,24,8,7113,54.00,51.10,
10,24,9,7114,64.00,54.30,
10,24,10,7115,72.00,57.40,
10,24,11,7116,75.00,59.00,
10,24,12,7117,77.00,59.30,
10,24,13,7118,78.10,59.70,
10,24,14,7119,79.00,60.00,
10,24,15,7120,80.10,60.90,
10,24,16,7121,79.00,60.00,
10,24,17,7122,75.00,58.20,
10,24,18,7123,72.00,57.00,
10,24,19,7124,68.00,55.50,
10,24,20,7125,66.00,54.70,
10,24,21,7126,63.00,53.40,
10,24,22,7127,62.10,53.50,
10,24,23,7128,60.10,51.80,
10,25,0,7129,59.00,51.80,
10,25,1,7130,59.00,51.30,
10,25,2,7131,57.90,50.80,
10,25,3,7132,57.90,51.30,
10,25,4,7133,57.00,51.40,
10,25,5,7134,57.90,51.70,
10,25,6,7135,57.90,52.30,
10,25,7,7136,59.00,52.70,
10,25,8,7137,63.00,55.90,
10,25,9,7138,69.10,59.70,
10,25,10,7139,71.10,61.50,
10,25,11,7140,73.90,63.50,
10,25,12,7141,64.90,63.50,
10,25,13,7142,66.00,62.60,
10,25,14,7143,69.10,63.70,
10,25,15,7144,72.00,62.90,
10,25,16,7145,72.00,59.30,
10,25,17,7146,66.90,52.50,
10,25,18,7147,64.00,52.90,
10,25,19,7148,60.10,48.40,
10,25,20,7149,55.90,45.00,
10,25,21,7150,55.00,43.50,
10,25,22,7151,51.10,41.90,
10,25,23,7152,48.00,39.90,
10,26,0,7153,48.90,40.40,
10,26,1,7154,45.00,39.10,
10,26,2,7155,44.10,39.10,
10,26,3,7156,43.00,38.10,
10,26,4,7157,42.10,38.00,
10,26,5,7158,39.90,35.90,
10,26,6,7159,39.90,36.40,
10,26,7,7160,41.00,37.40,
10,26,8,7161,45.00,38.70,
10,26,9,7162,50.00,39.00,
10,26,10,7163,53.10,40.30,
10,26,11,7164,55.00,40.80,
10,26,12,7165,57.00,41.50,
10,26,13,7166,57.90,41.80,
10,26,14,7167,60.10,42.90,
10,26,15,7168,60.10,43.40,
10,26,16,7169,59.00,43.00,
10,26,17,7170,55.00,42.20,
10,26,18,7171,51.10,40.20,
10,26,19,7172,48.90,40.00,
10,26,20,7173,45.00,38.30,
10,26,21,7174,41.00,35.70,
10,26,22,7175,37.90,33.60,
10,26,23,7176,35.10,31.60,
10,27,0,7177,37.00,32.40,
10,27,1,7178,33.10,30.90,
10,27,2,7179,30.90,29.20,
10,27,3,7180,30.00,27.70,
10,27,4,7181,30.00,28.00,
10,27,5,7182,28.00,26.40,
10,27,6,7183,27.00,25.80,
10,27,7,7184,28.90,27.70,
10,27,8,7185,34.00,32.10,
10,27,9,7186,45.00,37.90,
10,27,10,7187,54.00,41.70,
10,27,11,7188,57.90,43.90,
10,27,12,7189,63.00,46.30,
10,27,13,7190,66.00,46.40,
10,27,14,7191,68.00,47.20,
10,27,15,7192,69.10,48.90,
10,27,16,7193,69.10,49.70,
10,27,17,7194,64.00,47.80,
10,27,18,7195,57.00,43.20,
10,27,19,7196,57.00,42.30,
10,27,20,7197,51.10,40.90,
10,27,21,7198,46.90,39.40,
10,27,22,7199,48.00,38.20,
10,27,23,7200,48.90,39.10,
10,28,0,7201,45.00,37.70,
10,28,1,7202,48.00,39.60,
10,28,2,7203,43.00,36.20,
10,28,3,7204,44.10,36.80,
10,28,4,7205,45.00,38.00,
10,28,5,7206,50.00,41.40,
10,28,6,7207,52.00,41.60,
10,28,7,7208,55.00,42.80,
10,28,8,7209,57.00,44.10,
10,28,9,7210,60.10,47.00,
10,28,10,7211,63.00,49.30,
10,28,11,7212,64.90,51.60,
10,28,12,7213,68.00,53.30,
10,28,13,7214,69.10,54.60,
10,28,14,7215,69.10,55.40,
10,28,15,7216,71.10,56.60,
10,28,16,7217,69.10,56.30,
10,28,17,7218,68.00,55.80,
10,28,18,7219,64.00,52.90,
10,28,19,7220,64.00,52.10,
10,28,20,7221,63.00,49.70,
10,28,21,7222,62.10,47.60,
10,28,22,7223,61.00,47.40,
10,28,23,7224,60.10,47.30,
10,29,0,7225,59.00,47.50,
10,29,1,7226,57.00,47.80,
10,29,2,7227,55.00,47.20,
10,29,3,7228,57.00,49.90,
10,29,4,7229,60.10,52.60,
10,29,5,7230,62.10,54.90,
10,29,6,7231,62.10,54.90,
10,29,7,7232,62.10,55.50,
10,29,8,7233,64.90,57.60,
10,29,9,7234,69.10,60.70,
10,29,10,7235,72.00,62.80,
10,29,11,7236,75.90,64.70,
10,29,12,7237,78.10,65.40,
10,29,13,7238,77.00,65.10,
10,29,14,7239,78.10,66.10,
10,29,15,7240,78.10,66.10,
10,29,16,7241,78.10,65.50,
10,29,17,7242,75.90,64.70,
10,29,18,7243,75.00,65.10,
10,29,19,7244,73.00,64.40,
10,29,20,7245,71.10,63.80,
10,29,21,7246,70.00,62.80,
10,29,22,7247,70.00,62.10,
10,29,23,7248,69.10,61.80,
10,30,0,7249,69.10,61.80,
10,30,1,7250,64.90,59.80,
10,30,2,7251,64.90,59.80,
10,30,3,7252,63.00,58.50,
10,30,4,7253,60.10,56.90,
10,30,5,7254,59.00,56.50,
10,30,6,7255,59.00,56.50,
10,30,7,7256,64.90,59.80,
10,30,8,7257,63.00,59.10,
10,30,9,7258,69.10,64.30,
10,30,10,7259,64.00,60.00,
10,30,11,7260,64.00,61.90,
10,30,12,7261,64.90,62.90,
10,30,13,7262,69.10,66.10,
10,30,14,7263,70.00,66.40,
10,30,15,7264,72.00,67.10,
10,30,16,7265,71.10,67.50,
10,30,17,7266,70.00,67.20,
10,30,18,7267,69.10,66.90,
10,30,19,7268,66.90,64.90,
10,30,20,7269,66.90,65.50,
10,30,21,7270,66.90,64.90,
10,30,22,7271,63.00,62.30,
10,30,23,7272,64.00,63.20,
10,31,0,7273,64.00,62.70,
10,31,1,7274,64.00,62.70,
10,31,2,7275,64.90,63.00,
10,31,3,7276,63.00,62.30,
10,31,4,7277,62.10,62.00,
10,31,5,7278,62.10,62.00,
10,31,6,7279,62.10,62.00,
10,31,7,7280,64.00,62.70,
10,31,8,7281,66.00,64.60,
10,31,9,7282,66.90,64.90,
10,31,10,7283,70.00,67.80,
10,31,11,7284,75.00,70.10,
10,31,12,7285,78.10,69.70,
10,31,13,7286,78.10,69.10,
10,31,14,7287,78.10,69.10,
10,31,15,7288,79.00,68.80,
10,31,16,7289,77.00,68.70,
10,31,17,7290,75.00,67.60,
10,31,18,7291,73.90,67.20,
10,31,19,7292,71.40,67.40,
10,31,20,7293,69.60,66.50,
10,31,21,7294,70.00,66.10,
10,31,22,7295,69.10,65.50,
10,31,23,7296,68.90,65.10,
11,1,0,7297,68.50,64.40,
11,1,1,7298,68.50,63.90,
11,1,2,7299,67.80,63.40,
11,1,3,7300,67.50,63.00,
11,1,4,7301,66.60,62.40,
11,1,5,7302,66.70,62.60,
11,1,6,7303,65.50,62.10,
11,1,7,7304,66.00,62.60,
11,1,8,7305,68.00,63.90,
11,1,9,7306,71.10,66.20,
11,1,10,7307,75.90,68.20,
11,1,11,7308,75.00,68.00,
11,1,12,7309,78.10,68.40,
11,1,13,7310,80.10,67.80,
11,1,14,7311,81.00,67.50,
11,1,15,7312,80.10,66.70,
11,1,16,7313,78.10,64.90,
11,1,17,7314,73.00,64.40,
11,1,18,7315,69.10,63.10,
11,1,19,7316,70.00,63.40,
11,1,20,7317,70.00,63.40,
11,1,21,7318,69.10,62.50,
11,1,22,7319,68.00,62.70,
11,1,23,7320,66.00,61.40,
11,2,0,7321,66.00,61.40,
11,2,1,7322,66.00,62.00,
11,2,2,7323,64.00,61.40,
11,2,3,7324,64.00,61.90,
11,2,4,7325,64.00,61.90,
11,2,5,7326,64.90,62.90,
11,2,6,7327,64.90,62.90,
11,2,7,7328,64.90,62.90,
11,2,8,7329,66.90,64.80,
11,2,9,7330,71.10,66.70,
11,2,10,7331,73.90,68.30,
11,2,11,7332,73.00,68.00,
11,2,12,7333,73.90,70.90,
11,2,13,7334,75.90,70.90,
11,2,14,7335,75.00,69.20,
11,2,15,7336,75.90,68.30,
11,2,16,7337,75.90,68.90,
11,2,17,7338,73.00,68.10,
11,2,18,7339,72.00,67.70,
11,2,19,7340,71.10,67.50,
11,2,20,7341,70.00,67.10,
11,2,21,7342,68.00,65.80,
11,2,22,7343,66.90,65.40,
11,2,23,7344,66.90,65.40,
11,3,0,7345,64.90,63.50,
11,3,1,7346,63.00,62.30,
11,3,2,7347,62.10,61.90,
11,3,3,7348,61.00,60.90,
11,3,4,7349,61.00,60.30,
11,3,5,7350,60.10,60.00,
11,3,6,7351,60.10,59.30,
11,3,7,7352,60.10,60.00,
11,3,8,7353,64.00,63.20,
11,3,9,7354,72.00,67.70,
11,3,10,7355,75.00,68.00,
11,3,11,7356,78.10,68.40,
11,3,12,7357,78.10,67.20,
11,3,13,7358,80.10,67.90,
11,3,14,7359,81.00,68.20,
11,3,15,7360,80.10,67.30,
11,3,16,7361,77.00,64.60,
11,3,17,7362,73.90,63.10,
11,3,18,7363,70.00,61.70,
11,3,19,7364,68.00,61.00,
11,3,20,7365,66.90,60.60,
11,3,21,7366,66.00,60.30,
11,3,22,7367,64.90,59.30,
11,3,23,7368,63.00,58.60,
11,4,0,7369,63.00,58.60,
11,4,1,7370,62.10,58.30,
11,4,2,7371,61.00,58.50,
11,4,3,7372,60.10,57.60,
11,4,4,7373,60.10,57.60,
11,4,5,7374,62.10,59.50,
11,4,6,7375,64.90,62.40,
11,4,7,7376,66.00,63.50,
11,4,8,7377,68.00,64.70,
11,4,9,7378,69.10,65.70,
11,4,10,7379,72.00,67.20,
11,4,11,7380,71.10,66.90,
11,4,12,7381,63.00,62.40,
11,4,13,7382,63.00,62.40,
11,4,14,7383,63.00,62.40,
11,4,15,7384,63.00,62.50,
11,4,16,7385,62.10,61.40,
11,4,17,7386,62.10,61.50,
11,4,18,7387,61.00,60.50,
11,4,19,7388,60.10,60.20,
11,4,20,7389,59.00,59.10,
11,4,21,7390,59.00,59.10,
11,4,22,7391,59.00,59.10,
11,4,23,7392,59.00,59.10,
11,5,0,7393,59.00,59.10,
11,5,1,7394,57.90,57.50,
11,5,2,7395,57.90,55.60,
11,5,3,7396,57.00,54.10,
11,5,4,7397,55.00,51.60,
11,5,5,7398,52.00,48.80,
11,5,6,7399,52.00,48.80,
11,5,7,7400,51.10,47.80,
11,5,8,7401,48.90,46.40,
11,5,9,7402,48.90,45.40,
11,5,10,7403,48.90,45.40,
11,5,11,7404,48.90,45.40,
11,5,12,7405,48.90,44.90,
11,5,13,7406,50.00,44.90,
11,5,14,7407,51.10,45.40,
11,5,15,7408,54.00,47.70,
11,5,16,7409,53.10,46.90,
11,5,17,7410,48.90,44.40,
11,5,18,7411,46.90,43.40,
11,5,19,7412,46.00,43.00,
11,5,20,7413,44.10,41.60,
11,5,21,7414,43.00,41.00,
11,5,22,7415,43.00,41.00,
11,5,23,7416,39.90,38.90,
11,6,0,7417,37.00,36.50,
11,6,1,7418,39.90,38.00,
11,6,2,7419,37.90,37.00,
11,6,3,7420,37.90,37.00,
11,6,4,7421,36.00,35.50,
11,6,5,7422,36.00,35.50,
11,6,6,7423,34.00,33.50,
11,6,7,7424,35.10,34.50,
11,6,8,7425,39.90,38.90,
11,6,9,7426,46.90,44.80,
11,6,10,7427,52.00,47.70,
11,6,11,7428,55.00,48.10,
11,6,12,7429,54.00,48.10,
11,6,13,7430,53.10,47.70,
11,6,14,7431,55.00,46.40,
11,6,15,7432,53.10,46.00,
11,6,16,7433,52.00,45.40,
11,6,17,7434,51.10,45.80,
11,6,18,7435,48.00,44.30,
11,6,19,7436,46.00,42.90,
11,6,20,7437,46.90,43.30,
11,6,21,7438,46.90,43.30,
11,6,22,7439,46.00,42.00,
11,6,23,7440,43.00,40.50,
11,7,0,7441,42.10,39.60,
11,7,1,7442,39.00,37.50,
11,7,2,7443,37.90,36.90,
11,7,3,7444,37.00,36.40,
11,7,4,7445,37.90,37.40,
11,7,5,7446,37.00,36.40,
11,7,6,7447,35.10,34.50,
11,7,7,7448,35.10,34.90,
11,7,8,7449,39.00,38.80,
11,7,9,7450,39.90,38.80,
11,7,10,7451,42.10,40.90,
11,7,11,7452,46.00,43.30,
11,7,12,7453,48.90,44.70,
11,7,13,7454,51.10,45.30,
11,7,14,7455,52.00,45.40,
11,7,15,7456,52.00,45.00,
11,7,16,7457,51.10,45.00,
11,7,17,7458,50.00,44.00,
11,7,18,7459,50.00,43.60,
11,7,19,7460,48.90,43.10,
11,7,20,7461,48.90,43.10,
11,7,21,7462,48.00,43.00,
11,7,22,7463,48.00,43.00,
11,7,23,7464,46.90,42.50,
11,8,0,7465,46.90,42.50,
11,8,1,7466,46.00,42.50,
11,8,2,7467,45.00,42.00,
11,8,3,7468,44.10,41.50,
11,8,4,7469,44.10,41.90,
11,8,5,7470,42.10,40.00,
11,8,6,7471,43.00,40.50,
11,8,7,7472,44.10,41.50,
11,8,8,7473,46.90,43.30,
11,8,9,7474,48.90,44.80,
11,8,10,7475,52.00,46.20,
11,8,11,7476,55.00,47.60,
11,8,12,7477,55.90,47.30,
11,8,13,7478,57.90,48.50,
11,8,14,7479,57.90,48.50,
11,8,15,7480,55.90,47.60,
11,8,16,7481,55.90,48.10,
11,8,17,7482,53.10,46.30,
11,8,18,7483,50.00,44.80,
11,8,19,7484,48.90,44.30,
11,8,20,7485,48.90,44.30,
11,8,21,7486,45.00,42.00,
11,8,22,7487,46.00,42.50,
11,8,23,7488,45.00,41.50,
11,9,0,7489,39.90,38.50,
11,9,1,7490,39.00,37.50,
11,9,2,7491,36.00,35.00,
11,9,3,7492,36.00,35.00,
11,9,4,7493,36.00,34.70,
11,9,5,7494,35.10,33.20,
11,9,6,7495,34.00,33.50,
11,9,7,7496,36.00,35.90,
11,9,8,7497,41.00,40.40,
11,9,9,7498,46.90,44.80,
11,9,10,7499,53.10,47.70,
11,9,11,7500,57.00,49.00,
11,9,12,7501,61.00,50.80,
11,9,13,7502,63.00,49.70,
11,9,14,7503,64.90,50.50,
11,9,15,7504,64.90,51.30,
11,9,16,7505,64.00,52.10,
11,9,17,7506,60.10,49.50,
11,9,18,7507,57.00,47.80,
11,9,19,7508,55.90,46.80,
11,9,20,7509,48.90,44.80,
11,9,21,7510,46.00,42.90,
11,9,22,7511,46.00,42.90,
11,9,23,7512,46.00,42.90,
11,10,0,7513,46.90,43.40,
11,10,1,7514,46.90,44.40,
11,10,2,7515,46.90,44.40,
11,10,3,7516,46.90,44.40,
11,10,4,7517,46.90,43.40,
11,10,5,7518,46.90,43.90,
11,10,6,7519,46.90,44.40,
11,10,7,7520,48.00,45.40,
11,10,8,7521,54.00,48.10,
11,10,9,7522,57.90,49.00,
11,10,10,7523,61.00,50.80,
11,10,11,7524,62.10,50.40,
11,10,12,7525,63.00,51.30,
11,10,13,7526,64.00,51.70,
11,10,14,7527,63.00,50.90,
11,10,15,7528,60.10,51.80,
11,10,16,7529,60.10,51.80,
11,10,17,7530,60.10,50.90,
11,10,18,7531,60.10,50.90,
11,10,19,7532,61.00,50.00,
11,10,20,7533,60.10,49.60,
11,10,21,7534,62.10,50.50,
11,10,22,7535,59.00,51.30,
11,10,23,7536,60.10,50.90,
11,11,0,7537,59.00,51.30,
11,11,1,7538,57.00,51.40,
11,11,2,7539,57.00,51.40,
11,11,3,7540,55.90,52.60,
11,11,4,7541,54.00,51.80,
11,11,5,7542,53.10,52.00,
11,11,6,7543,53.10,53.10,
11,11,7,7544,53.10,53.10,
11,11,8,7545,54.00,54.00,
11,11,9,7546,53.10,53.10,
11,11,10,7547,54.00,54.00,
11,11,11,7548,55.00,55.10,
11,11,12,7549,55.00,55.10,
11,11,13,7550,55.00,55.10,
11,11,14,7551,54.00,54.00,
11,11,15,7552,54.00,51.80,
11,11,16,7553,54.00,51.20,
11,11,17,7554,54.00,50.70,
11,11,18,7555,52.00,50.30,
11,11,19,7556,50.00,48.30,
11,11,20,7557,50.00,48.30,
11,11,21,7558,50.00,47.90,
11,11,22,7559,50.00,47.90,
11,11,23,7560,48.90,47.40,
11,12,0,7561,46.00,44.40,
11,12,1,7562,45.00,43.50,
11,12,2,7563,45.00,43.00,
11,12,3,7564,44.10,42.10,
11,12,4,7565,43.00,40.60,
11,12,5,7566,42.10,39.70,
11,12,6,7567,42.10,39.70,
11,12,7,7568,42.10,39.70,
11,12,8,7569,42.10,39.70,
11,12,9,7570,45.00,41.20,
11,12,10,7571,46.00,41.70,
11,12,11,7572,45.00,40.80,
11,12,12,7573,44.10,40.30,
11,12,13,7574,45.00,39.70,
11,12,14,7575,43.00,39.80,
11,12,15,7576,44.10,38.30,
11,12,16,7577,44.10,38.00,
11,12,17,7578,43.00,37.70,
11,12,18,7579,43.00,38.20,
11,12,19,7580,43.00,37.70,
11,12,20,7581,43.00,37.70,
11,12,21,7582,42.10,37.20,
11,12,22,7583,41.00,36.60,
11,12,23,7584,39.00,35.50,
11,13,0,7585,39.00,36.00,
11,13,1,7586,37.00,34.40,
11,13,2,7587,37.00,34.00,
11,13,3,7588,36.00,33.00,
11,13,4,7589,36.00,33.00,
11,13,5,7590,36.00,33.00,
11,13,6,7591,34.00,31.50,
11,13,7,7592,35.10,32.90,
11,13,8,7593,39.90,36.50,
11,13,9,7594,46.00,40.20,
11,13,10,7595,50.00,41.80,
11,13,11,7596,54.00,44.50,
11,13,12,7597,54.00,43.80,
11,13,13,7598,57.00,45.70,
11,13,14,7599,57.00,45.70,
11,13,15,7600,57.90,46.10,
11,13,16,7601,57.90,45.80,
11,13,17,7602,57.00,45.30,
11,13,18,7603,57.00,45.30,
11,13,19,7604,57.00,45.30,
11,13,20,7605,57.00,45.70,
11,13,21,7606,57.00,45.70,
11,13,22,7607,57.00,45.70,
11,13,23,7608,55.90,45.50,
11,14,0,7609,55.90,46.20,
11,14,1,7610,53.10,49.70,
11,14,2,7611,44.10,42.00,
11,14,3,7612,42.10,40.10,
11,14,4,7613,39.90,37.20,
11,14,5,7614,39.00,36.40,
11,14,6,7615,36.00,34.70,
11,14,7,7616,35.10,34.20,
11,14,8,7617,35.10,34.20,
11,14,9,7618,36.00,34.30,
11,14,10,7619,37.00,34.00,
11,14,11,7620,36.00,31.90,
11,14,12,7621,35.10,31.00,
11,14,13,7622,37.00,32.10,
11,14,14,7623,39.00,33.90,
11,14,15,7624,39.90,34.50,
11,14,16,7625,39.00,33.20,
11,14,17,7626,36.00,31.50,
11,14,18,7627,35.10,31.70,
11,14,19,7628,35.10,31.60,
11,14,20,7629,35.10,31.00,
11,14,21,7630,34.00,30.00,
11,14,22,7631,32.00,29.90,
11,14,23,7632,28.00,26.80,
11,15,0,7633,28.90,27.70,
11,15,1,7634,28.90,27.30,
11,15,2,7635,28.00,26.10,
11,15,3,7636,27.00,25.50,
11,15,4,7637,27.00,25.50,
11,15,5,7638,26.10,24.90,
11,15,6,7639,26.10,24.90,
11,15,7,7640,26.10,24.60,
11,15,8,7641,30.00,28.00,
11,15,9,7642,36.00,32.60,
11,15,10,7643,41.00,34.10,
11,15,11,7644,43.00,34.90,
11,15,12,7645,45.00,36.00,
11,15,13,7646,46.00,36.60,
11,15,14,7647,46.90,37.40,
11,15,15,7648,46.90,37.70,
11,15,16,7649,45.00,36.60,
11,15,17,7650,41.00,34.70,
11,15,18,7651,37.90,32.90,
11,15,19,7652,37.00,32.40,
11,15,20,7653,35.10,31.60,
