MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,14,12,6877,77.00,68.70,
10,14,13,6878,78.10,67.90,
10,14,14,6879,79.00,67.00,
10,14,15,6880,79.00,67.00,
10,14,16,6881,78.10,66.80,
10,14,17,6882,75.90,63.80,
10,14,18,6883,72.00,60.40,
10,14,19,6884,68.00,56.00,
10,14,20,6885,66.00,53.10,
10,14,21,6886,64.00,51.80,
10,14,22,6887,61.00,50.00,
10,14,23,6888,60.10,49.30,
10,15,0,6889,57.90,47.90,
10,15,1,6890,55.00,46.50,
10,15,2,6891,53.10,45.60,
10,15,3,6892,51.10,44.60,
10,15,4,6893,48.90,43.50,
10,15,5,6894,46.00,42.10,
10,15,6,6895,45.00,41.60,
10,15,7,6896,44.10,41.10,
10,15,8,6897,46.00,42.10,
10,15,9,6898,54.00,45.30,
10,15,10,6899,57.90,46.10,
10,15,11,6900,60.10,46.80,
10,15,12,6901,61.00,47.20,
10,15,13,6902,64.00,48.60,
10,15,14,6903,64.00,48.60,
10,15,15,6904,66.00,49.10,
10,15,16,6905,66.90,49.90,
10,15,17,6906,64.90,48.40,
10,15,18,6907,63.00,47.80,
10,15,19,6908,55.90,47.70,
10,15,20,6909,54.00,47.30,
10,15,21,6910,51.10,46.40,
10,15,22,6911,50.00,45.40,
10,15,23,6912,48.00,44.40,
10,16,0,6913,45.00,43.00,
10,16,1,6914,44.10,42.50,
10,16,2,6915,44.10,42.00,
10,16,3,6916,44.10,41.10,
10,16,4,6917,43.00,40.60,
10,16,5,6918,42.10,39.70,
10,16,6,6919,42.10,39.70,
10,16,7,6920,41.00,39.10,
10,16,8,6921,46.90,41.40,
10,16,9,6922,54.00,46.50,
10,16,10,6923,63.00,49.10,
10,16,11,6924,66.90,48.90,
10,16,12,6925,69.10,49.90,
10,16,13,6926,71.10,50.50,
10,16,14,6927,73.00,51.60,
10,16,15,6928,73.00,51.90,
10,16,16,6929,73.00,51.90,
10,16,17,6930,70.00,52.90,
10,16,18,6931,64.90,51.80,
10,16,19,6932,61.00,50.50,
10,16,20,6933,57.90,49.60,
10,16,21,6934,57.00,49.60,
10,16,22,6935,57.00,50.00,
10,16,23,6936,55.00,49.60,
10,17,0,6937,51.10,47.80,
10,17,1,6938,50.00,47.30,
10,17,2,6939,48.90,46.30,
10,17,3,6940,48.00,45.90,
10,17,4,6941,45.00,43.50,
10,17,5,6942,46.00,44.00,
10,17,6,6943,48.90,45.40,
10,17,7,6944,51.10,46.40,
10,17,8,6945,52.00,46.80,
10,17,9,6946,55.90,48.60,
10,17,10,6947,60.10,50.80,
10,17,11,6948,64.00,52.10,
10,17,12,6949,66.00,53.00,
10,17,13,6950,66.90,52.90,
10,17,14,6951,69.10,53.90,
10,17,15,6952,69.10,53.50,
10,17,16,6953,69.10,52.70,
10,17,17,6954,68.00,52.00,
10,17,18,6955,63.00,50.10,
10,17,19,6956,59.00,49.10,
10,17,20,6957,55.90,48.10,
10,17,21,6958,55.90,46.90,
10,17,22,6959,55.00,47.30,
10,17,23,6960,54.00,47.20,
10,18,0,6961,52.00,46.30,
10,18,1,6962,52.00,46.30,
10,18,2,6963,51.10,45.80,
10,18,3,6964,50.00,45.40,
10,18,4,6965,48.00,44.30,
10,18,5,6966,46.90,43.80,
10,18,6,6967,46.00,43.40,
10,18,7,6968,46.00,43.40,
10,18,8,6969,48.00,44.80,
10,18,9,6970,55.00,49.00,
10,18,10,6971,60.10,51.70,
10,18,11,6972,64.00,53.80,
10,18,12,6973,66.90,55.40,
10,18,13,6974,68.00,55.40,
10,18,14,6975,69.10,56.30,
10,18,15,6976,71.10,57.50,
10,18,16,6977,69.10,56.30,
10,18,17,6978,69.10,56.80,
10,18,18,6979,66.90,56.30,
10,18,19,6980,66.00,56.50,
10,18,20,6981,64.00,54.70,
10,18,21,6982,63.00,54.80,
10,18,22,6983,61.00,54.00,
10,18,23,6984,59.00,53.10,
10,19,0,6985,57.00,52.30,
10,19,1,6986,57.90,53.80,
10,19,2,6987,59.00,54.70,
10,19,3,6988,60.10,54.70,
10,19,4,6989,59.00,54.30,
10,19,5,6990,57.00,53.50,
10,19,6,6991,57.00,53.50,
10,19,7,6992,57.00,53.50,
10,19,8,6993,57.90,53.80,
10,19,9,6994,64.00,56.30,
10,19,10,6995,71.10,60.00,
10,19,11,6996,73.90,62.50,
10,19,12,6997,75.90,63.70,
10,19,13,6998,77.00,64.10,
10,19,14,6999,78.10,64.50,
10,19,15,7000,78.10,64.50,
10,19,16,7001,77.00,64.20,
10,19,17,7002,75.90,63.80,
10,19,18,7003,73.00,62.80,
10,19,19,7004,69.10,63.20,
10,19,20,7005,66.90,62.40,
10,19,21,7006,64.90,62.30,
10,19,22,7007,63.00,61.00,
10,19,23,7008,62.10,60.70,
10,20,0,7009,61.00,59.60,
10,20,1,7010,61.00,59.70,
10,20,2,7011,61.00,59.70,
10,20,3,7012,59.00,57.70,
10,20,4,7013,57.90,56.70,
10,20,5,7014,57.90,56.10,
10,20,6,7015,55.90,54.20,
10,20,7,7016,55.00,52.10,
10,20,8,7017,55.90,51.50,
10,20,9,7018,61.00,53.60,
10,20,10,7019,68.00,57.40,
10,20,11,7020,72.00,58.40,
10,20,12,7021,75.00,58.60,
10,20,13,7022,78.10,59.00,
10,20,14,7023,79.00,57.80,
10,20,15,7024,79.00,57.80,
10,20,16,7025,75.00,59.50,
10,20,17,7026,72.00,59.40,
10,20,18,7027,69.10,59.30,
10,20,19,7028,64.90,58.20,
10,20,20,7029,62.10,57.10,
10,20,21,7030,59.00,55.90,
10,20,22,7031,57.90,55.50,
10,20,23,7032,57.90,56.10,
10,21,0,7033,55.90,53.50,
10,21,1,7034,55.00,52.10,
10,21,2,7035,53.10,51.30,
10,21,3,7036,53.10,51.30,
10,21,4,7037,53.10,50.70,
10,21,5,7038,51.10,49.80,
10,21,6,7039,52.00,50.80,
10,21,7,7040,51.10,49.80,
10,21,8,7041,59.00,56.50,
10,21,9,7042,64.90,59.80,
10,21,10,7043,72.00,61.80,
10,21,11,7044,73.90,61.40,
10,21,12,7045,77.00,62.50,
10,21,13,7046,75.90,62.70,
10,21,14,7047,77.00,63.10,
10,21,15,7048,77.00,63.10,
10,21,16,7049,75.90,62.70,
10,21,17,7050,73.90,62.50,
10,21,18,7051,70.00,60.60,
10,21,19,7052,66.90,60.00,
10,21,20,7053,64.90,59.80,
10,21,21,7054,64.00,60.70,
10,21,22,7055,64.00,61.30,
10,21,23,7056,60.10,58.00,
10,22,0,7057,60.10,58.60,
10,22,1,7058,59.00,57.60,
10,22,2,7059,57.90,56.00,
10,22,3,7060,57.00,55.10,
10,22,4,7061,55.90,54.60,
10,22,5,7062,55.90,55.30,
10,22,6,7063,57.90,57.20,
10,22,7,7064,57.00,55.70,
10,22,8,7065,62.10,60.60,
10,22,9,7066,69.10,65.50,
10,22,10,7067,75.90,67.00,
10,22,11,7068,77.00,66.20,
10,22,12,7069,78.10,66.60,
10,22,13,7070,78.10,66.10,
10,22,14,7071,78.10,65.50,
10,22,15,7072,79.00,64.80,
10,22,16,7073,79.00,64.80,
10,22,17,7074,75.90,63.70,
10,22,18,7075,72.00,62.90,
10,22,19,7076,69.10,62.50,
10,22,20,7077,64.90,61.00,
10,22,21,7078,62.10,59.30,
10,22,22,7079,61.00,58.40,
10,22,23,7080,60.10,57.40,
10,23,0,7081,59.00,56.50,
10,23,1,7082,57.90,56.00,
10,23,2,7083,57.00,55.10,
10,23,3,7084,57.00,55.10,
10,23,4,7085,55.90,54.60,
10,23,5,7086,55.00,54.30,
10,23,6,7087,55.00,54.30,
10,23,7,7088,55.00,54.30,
10,23,8,7089,57.90,57.20,
10,23,9,7090,60.10,59.30,
10,23,10,7091,71.10,64.30,
10,23,11,7092,75.90,65.40,
10,23,12,7093,77.00,64.60,
10,23,13,7094,79.00,64.20,
10,23,14,7095,80.10,64.60,
10,23,15,7096,81.00,64.90,
10,23,16,7097,81.00,64.50,
10,23,17,7098,80.10,64.20,
10,23,18,7099,73.00,63.30,
10,23,19,7100,69.10,61.50,
10,23,20,7101,66.90,60.70,
10,23,21,7102,64.90,60.50,
10,23,22,7103,63.00,59.80,
10,23,23,7104,62.10,59.40,
10,24,0,7105,61.00,58.50,
10,24,1,7106,61.00,58.50,
10,24,2,7107,60.10,58.20,
10,24,3,7108,59.00,57.10,
10,24,4,7109,59.00,56.60,
10,24,5,7110,57.00,55.20,
10,24,6,7111,55.00,53.80,
10,24,7,7112,55.00,53.80,
10,24,8,7113,60.10,56.40,
10,24,9,7114,69.10,59.30,
10,24,10,7115,72.00,60.90,
10,24,11,7116,77.00,62.60,
10,24,12,7117,79.00,63.90,
10,24,13,7118,78.10,64.60,
10,24,14,7119,77.00,65.90,
10,24,15,7120,75.90,66.00,
10,24,16,7121,75.00,65.20,
10,24,17,7122,71.10,63.90,
10,24,18,7123,66.90,62.50,
10,24,19,7124,64.90,61.10,
10,24,20,7125,64.00,60.10,
10,24,21,7126,63.00,59.70,
10,24,22,7127,62.10,59.40,
10,24,23,7128,61.00,59.00,
10,25,0,7129,59.00,57.70,
10,25,1,7130,57.90,56.60,
10,25,2,7131,57.00,55.80,
10,25,3,7132,55.90,54.70,
10,25,4,7133,55.90,54.70,
10,25,5,7134,55.90,54.70,
10,25,6,7135,55.00,54.30,
10,25,7,7136,55.90,54.70,
10,25,8,7137,60.10,57.50,
10,25,9,7138,64.90,60.40,
10,25,10,7139,68.00,62.80,
10,25,11,7140,72.00,65.30,
10,25,12,7141,73.00,65.70,
10,25,13,7142,75.00,66.80,
10,25,14,7143,75.00,66.90,
10,25,15,7144,73.90,66.50,
10,25,16,7145,72.00,66.60,
10,25,17,7146,71.10,66.30,
10,25,18,7147,69.10,65.60,
10,25,19,7148,66.90,64.90,
10,25,20,7149,66.00,64.60,
10,25,21,7150,64.90,63.50,
10,25,22,7151,64.90,63.50,
10,25,23,7152,63.00,62.30,
10,26,0,7153,64.00,63.20,
10,26,1,7154,64.00,62.60,
10,26,2,7155,64.00,63.20,
10,26,3,7156,64.90,63.50,
10,26,4,7157,64.90,63.50,
10,26,5,7158,66.00,64.60,
10,26,6,7159,66.00,64.60,
10,26,7,7160,64.90,64.30,
10,26,8,7161,66.90,65.50,
10,26,9,7162,73.90,69.00,
10,26,10,7163,79.00,68.70,
10,26,11,7164,80.10,68.50,
10,26,12,7165,82.00,69.70,
10,26,13,7166,84.00,69.70,
10,26,14,7167,84.00,69.70,
10,26,15,7168,81.00,69.40,
10,26,16,7169,80.10,69.10,
10,26,17,7170,77.00,68.70,
10,26,18,7171,73.90,68.50,
10,26,19,7172,72.00,67.90,
10,26,20,7173,70.00,67.80,
10,26,21,7174,69.10,66.90,
10,26,22,7175,68.00,64.60,
10,26,23,7176,68.00,66.60,
10,27,0,7177,68.00,66.60,
10,27,1,7178,68.00,66.60,
10,27,2,7179,66.90,65.50,
10,27,3,7180,66.00,65.20,
10,27,4,7181,66.00,65.20,
10,27,5,7182,66.00,65.20,
10,27,6,7183,66.90,65.50,
10,27,7,7184,66.90,65.50,
10,27,8,7185,69.10,66.90,
10,27,9,7186,72.00,68.40,
10,27,10,7187,77.00,69.90,
10,27,11,7188,80.10,70.90,
10,27,12,7189,84.00,72.00,
10,27,13,7190,84.90,71.70,
10,27,14,7191,84.00,70.80,
10,27,15,7192,82.90,70.00,
10,27,16,7193,82.00,69.70,
10,27,17,7194,80.10,70.90,
10,27,18,7195,78.10,71.00,
10,27,19,7196,75.90,70.30,
10,27,20,7197,75.00,70.10,
10,27,21,7198,73.90,69.70,
10,27,22,7199,73.90,69.70,
10,27,23,7200,73.00,68.70,
10,28,0,7201,73.00,68.70,
10,28,1,7202,73.00,68.70,
10,28,2,7203,73.00,68.70,
10,28,3,7204,72.00,69.10,
10,28,4,7205,72.00,69.10,
10,28,5,7206,71.10,68.90,
10,28,6,7207,70.00,68.50,
10,28,7,7208,70.00,68.50,
10,28,8,7209,75.00,70.00,
10,28,9,7210,72.00,69.80,
10,28,10,7211,73.00,69.40,
10,28,11,7212,73.90,69.70,
10,28,12,7213,72.00,69.80,
10,28,13,7214,72.00,69.90,
10,28,14,7215,73.00,70.20,
10,28,15,7216,73.00,70.80,
10,28,16,7217,73.00,70.80,
10,28,17,7218,72.00,70.50,
10,28,18,7219,72.00,70.50,
10,28,19,7220,72.00,70.50,
10,28,20,7221,71.10,69.60,
10,28,21,7222,71.10,69.60,
10,28,22,7223,70.00,67.80,
10,28,23,7224,69.10,66.90,
10,29,0,7225,69.10,66.20,
10,29,1,7226,68.00,65.80,
10,29,2,7227,66.90,65.50,
10,29,3,7228,66.90,65.50,
10,29,4,7229,66.90,65.50,
10,29,5,7230,66.90,65.50,
10,29,6,7231,66.90,65.50,
10,29,7,7232,66.90,65.40,
10,29,8,7233,68.00,66.50,
10,29,9,7234,66.00,64.50,
10,29,10,7235,66.00,63.80,
10,29,11,7236,66.90,64.10,
10,29,12,7237,68.00,64.50,
10,29,13,7238,70.00,65.20,
10,29,14,7239,71.10,65.60,
10,29,15,7240,72.00,65.90,
10,29,16,7241,72.00,65.90,
10,29,17,7242,72.00,65.90,
10,29,18,7243,70.00,65.20,
10,29,19,7244,69.10,64.90,
10,29,20,7245,68.00,64.00,
10,29,21,7246,68.00,63.30,
10,29,22,7247,66.00,62.00,
10,29,23,7248,64.90,61.60,
10,30,0,7249,64.90,61.00,
10,30,1,7250,63.00,59.70,
10,30,2,7251,63.00,59.10,
10,30,3,7252,62.10,58.20,
10,30,4,7253,60.10,56.30,
10,30,5,7254,60.10,55.80,
10,30,6,7255,59.00,55.30,
10,30,7,7256,57.90,54.30,
10,30,8,7257,57.90,54.30,
10,30,9,7258,59.00,54.70,
10,30,10,7259,61.00,56.10,
10,30,11,7260,62.10,57.00,
10,30,12,7261,64.00,58.30,
10,30,13,7262,64.00,58.30,
10,30,14,7263,64.90,58.70,
10,30,15,7264,66.90,59.40,
10,30,16,7265,66.90,59.40,
10,30,17,7266,66.90,59.90,
10,30,18,7267,66.90,59.90,
10,30,19,7268,66.00,59.60,
10,30,20,7269,66.00,59.60,
10,30,21,7270,66.90,58.30,
10,30,22,7271,66.00,57.40,
10,30,23,7272,64.90,55.50,
10,31,0,7273,64.90,55.50,
10,31,1,7274,63.00,54.30,
10,31,2,7275,61.00,53.50,
10,31,3,7276,61.00,54.00,
10,31,4,7277,60.10,53.10,
10,31,5,7278,59.00,52.70,
10,31,6,7279,57.00,51.80,
10,31,7,7280,55.90,50.80,
10,31,8,7281,55.90,51.30,
10,31,9,7282,57.90,53.20,
10,31,10,7283,63.00,55.80,
10,31,11,7284,66.90,58.40,
10,31,12,7285,73.00,61.10,
10,31,13,7286,75.00,62.40,
10,31,14,7287,77.00,63.50,
10,31,15,7288,77.00,62.50,
10,31,16,7289,77.00,62.10,
10,31,17,7290,73.90,60.50,
10,31,18,7291,70.00,59.60,
10,31,19,7292,66.20,58.40,
10,31,20,7293,61.90,57.00,
10,31,21,7294,61.20,56.90,
10,31,22,7295,60.40,56.90,
10,31,23,7296,60.40,57.00,
11,1,0,7297,60.60,57.20,
11,1,1,7298,62.40,58.90,
11,1,2,7299,63.10,59.70,
11,1,3,7300,63.50,60.10,
11,1,4,7301,63.50,60.50,
11,1,5,7302,64.00,61.20,
11,1,6,7303,62.80,60.70,
11,1,7,7304,63.00,61.10,
11,1,8,7305,64.90,62.40,
11,1,9,7306,72.00,65.40,
11,1,10,7307,78.10,67.90,
11,1,11,7308,82.00,70.30,
11,1,12,7309,84.90,71.20,
11,1,13,7310,87.10,71.30,
11,1,14,7311,88.00,71.00,
11,1,15,7312,87.10,70.70,
11,1,16,7313,87.10,70.70,
11,1,17,7314,84.90,70.00,
11,1,18,7315,80.10,69.80,
11,1,19,7316,75.90,68.50,
11,1,20,7317,73.90,67.30,
11,1,21,7318,72.00,66.70,
11,1,22,7319,70.00,66.00,
11,1,23,7320,70.00,66.00,
11,2,0,7321,69.10,65.10,
11,2,1,7322,69.10,65.00,
11,2,2,7323,66.90,63.70,
11,2,3,7324,66.00,63.40,
11,2,4,7325,64.90,63.10,
11,2,5,7326,64.90,63.00,
11,2,6,7327,64.00,62.00,
11,2,7,7328,63.00,61.70,
11,2,8,7329,66.00,64.00,
11,2,9,7330,71.10,66.90,
11,2,10,7331,75.90,68.40,
11,2,11,7332,82.90,71.10,
11,2,12,7333,87.10,71.70,
11,2,13,7334,87.10,71.70,
11,2,14,7335,87.10,71.20,
11,2,15,7336,87.10,71.70,
11,2,16,7337,84.00,70.80,
11,2,17,7338,80.10,69.10,
11,2,18,7339,75.00,68.80,
11,2,19,7340,72.00,67.10,
11,2,20,7341,70.00,67.20,
11,2,21,7342,68.00,66.50,
11,2,22,7343,66.90,66.20,
11,2,23,7344,66.90,66.20,
11,3,0,7345,66.00,64.60,
11,3,1,7346,64.90,64.20,
11,3,2,7347,66.00,65.20,
11,3,3,7348,64.90,64.20,
11,3,4,7349,64.90,64.20,
11,3,5,7350,64.90,64.80,
11,3,6,7351,66.00,65.90,
11,3,7,7352,66.00,65.90,
11,3,8,7353,68.00,67.80,
11,3,9,7354,75.00,72.00,
11,3,10,7355,80.10,70.80,
11,3,11,7356,81.00,69.30,
11,3,12,7357,82.90,69.90,
11,3,13,7358,84.00,68.50,
11,3,14,7359,84.00,69.60,
11,3,15,7360,84.00,68.50,
11,3,16,7361,82.00,67.90,
11,3,17,7362,79.00,69.90,
11,3,18,7363,75.00,68.70,
11,3,19,7364,72.00,68.40,
11,3,20,7365,70.00,67.80,
11,3,21,7366,70.00,67.80,
11,3,22,7367,70.00,69.20,
11,3,23,7368,71.10,70.20,
11,4,0,7369,70.00,69.80,
11,4,1,7370,70.00,69.20,
11,4,2,7371,70.00,69.20,
11,4,3,7372,68.00,67.10,
11,4,4,7373,66.00,65.90,
11,4,5,7374,66.00,65.90,
11,4,6,7375,64.90,64.80,
11,4,7,7376,64.90,64.80,
11,4,8,7377,66.00,65.80,
11,4,9,7378,68.00,67.80,
11,4,10,7379,73.00,70.70,
11,4,11,7380,78.10,72.10,
11,4,12,7381,80.10,72.10,
11,4,13,7382,81.00,72.40,
11,4,14,7383,82.00,72.00,
11,4,15,7384,82.00,70.80,
11,4,16,7385,81.00,70.50,
11,4,17,7386,77.00,69.90,
11,4,18,7387,75.00,70.00,
11,4,19,7388,72.00,69.00,
11,4,20,7389,72.00,69.00,
11,4,21,7390,70.00,68.40,
11,4,22,7391,68.00,67.10,
11,4,23,7392,69.10,67.40,
11,5,0,7393,69.10,67.40,
11,5,1,7394,66.90,66.10,
11,5,2,7395,68.00,67.80,
11,5,3,7396,68.00,67.90,
11,5,4,7397,68.00,67.10,
11,5,5,7398,66.90,66.80,
11,5,6,7399,68.00,67.90,
11,5,7,7400,68.00,67.80,
11,5,8,7401,69.10,68.90,
11,5,9,7402,72.00,69.80,
11,5,10,7403,79.00,71.80,
11,5,11,7404,80.10,72.70,
11,5,12,7405,81.00,71.70,
11,5,13,7406,82.00,71.40,
11,5,14,7407,82.00,71.40,
11,5,15,7408,82.90,70.40,
11,5,16,7409,81.00,71.80,
11,5,17,7410,79.00,71.90,
11,5,18,7411,75.90,71.00,
11,5,19,7412,75.00,70.70,
11,5,20,7413,73.00,70.10,
11,5,21,7414,72.00,70.40,
11,5,22,7415,72.00,70.40,
11,5,23,7416,72.00,69.80,
11,6,0,7417,72.00,69.80,
11,6,1,7418,72.00,69.80,
11,6,2,7419,71.10,69.60,
11,6,3,7420,70.00,69.30,
11,6,4,7421,70.00,69.30,
11,6,5,7422,69.10,68.20,
11,6,6,7423,69.10,68.20,
11,6,7,7424,69.10,68.20,
11,6,8,7425,70.00,68.50,
11,6,9,7426,72.00,69.80,
11,6,10,7427,73.90,70.40,
11,6,11,7428,75.90,71.00,
11,6,12,7429,78.10,70.90,
11,6,13,7430,79.00,69.90,
11,6,14,7431,79.00,71.20,
11,6,15,7432,79.00,71.20,
11,6,16,7433,78.10,70.30,
11,6,17,7434,75.90,70.30,
11,6,18,7435,73.90,69.70,
11,6,19,7436,73.00,68.70,
11,6,20,7437,72.00,68.40,
11,6,21,7438,71.10,68.80,
11,6,22,7439,71.10,68.80,
11,6,23,7440,70.00,68.50,
11,7,0,7441,70.00,68.50,
11,7,1,7442,68.00,67.90,
11,7,2,7443,68.00,67.20,
11,7,3,7444,66.90,66.80,
11,7,4,7445,66.90,66.80,
11,7,5,7446,66.90,66.80,
11,7,6,7447,66.90,66.20,
11,7,7,7448,66.90,66.20,
11,7,8,7449,66.90,66.20,
11,7,9,7450,68.00,67.20,
11,7,10,7451,71.10,68.10,
11,7,11,7452,73.00,68.10,
11,7,12,7453,77.00,70.00,
11,7,13,7454,78.10,68.50,
11,7,14,7455,79.00,67.60,
11,7,15,7456,79.00,67.60,
11,7,16,7457,80.10,68.00,
11,7,17,7458,79.00,68.20,
11,7,18,7459,73.90,67.80,
11,7,19,7460,71.10,67.60,
11,7,20,7461,70.00,67.20,
11,7,21,7462,69.10,67.00,
11,7,22,7463,68.00,65.90,
11,7,23,7464,66.00,65.30,
11,8,0,7465,64.90,63.60,
11,8,1,7466,63.00,62.40,
11,8,2,7467,63.00,62.40,
11,8,3,7468,63.00,62.40,
11,8,4,7469,60.10,58.70,
11,8,5,7470,57.90,55.50,
11,8,6,7471,55.90,52.00,
11,8,7,7472,54.00,49.20,
11,8,8,7473,54.00,47.80,
11,8,9,7474,57.00,49.60,
11,8,10,7475,61.00,50.10,
11,8,11,7476,64.90,52.60,
11,8,12,7477,70.00,55.50,
11,8,13,7478,71.10,56.80,
11,8,14,7479,72.00,57.60,
11,8,15,7480,73.00,59.80,
11,8,16,7481,73.90,59.20,
11,8,17,7482,70.00,55.90,
11,8,18,7483,66.00,52.70,
11,8,19,7484,62.10,50.20,
11,8,20,7485,57.90,48.30,
11,8,21,7486,55.00,45.40,
11,8,22,7487,53.10,42.70,
11,8,23,7488,50.00,40.40,
11,9,0,7489,48.00,39.40,
11,9,1,7490,45.00,38.10,
11,9,2,7491,45.00,38.50,
11,9,3,7492,45.00,39.70,
11,9,4,7493,41.00,36.70,
11,9,5,7494,39.00,36.00,
11,9,6,7495,39.90,35.70,
11,9,7,7496,39.90,34.90,
11,9,8,7497,42.10,35.80,
11,9,9,7498,45.00,37.70,
11,9,10,7499,48.00,39.00,
11,9,11,7500,51.10,41.00,
11,9,12,7501,55.00,43.00,
11,9,13,7502,57.00,43.60,
11,9,14,7503,61.00,45.60,
11,9,15,7504,61.00,45.60,
11,9,16,7505,62.10,45.90,
11,9,17,7506,61.00,45.60,
11,9,18,7507,55.00,44.70,
11,9,19,7508,51.10,43.20,
11,9,20,7509,46.00,40.50,
11,9,21,7510,45.00,40.40,
11,9,22,7511,45.00,39.70,
11,9,23,7512,44.10,39.20,
11,10,0,7513,43.00,38.20,
11,10,1,7514,41.00,37.10,
11,10,2,7515,37.90,35.40,
11,10,3,7516,39.90,36.50,
11,10,4,7517,37.00,34.40,
11,10,5,7518,36.00,33.80,
11,10,6,7519,35.10,33.30,
11,10,7,7520,33.10,31.70,
11,10,8,7521,37.00,34.40,
11,10,9,7522,45.00,38.10,
11,10,10,7523,53.10,43.00,
11,10,11,7524,60.10,47.50,
11,10,12,7525,62.10,48.10,
11,10,13,7526,63.00,48.50,
11,10,14,7527,64.90,49.70,
11,10,15,7528,66.00,50.80,
11,10,16,7529,64.90,50.70,
11,10,17,7530,64.00,50.30,
11,10,18,7531,59.00,48.80,
11,10,19,7532,57.00,48.70,
11,10,20,7533,53.10,47.40,
11,10,21,7534,51.10,46.40,
11,10,22,7535,48.90,44.90,
11,10,23,7536,50.00,46.30,
11,11,0,7537,48.90,46.30,
11,11,1,7538,51.10,48.30,
11,11,2,7539,50.00,46.80,
11,11,3,7540,50.00,47.80,
11,11,4,7541,54.00,52.20,
11,11,5,7542,55.90,53.00,
11,11,6,7543,54.00,51.60,
11,11,7,7544,54.00,51.60,
11,11,8,7545,55.00,52.00,
11,11,9,7546,60.10,55.80,
11,11,10,7547,64.00,57.80,
11,11,11,7548,69.10,60.30,
11,11,12,7549,71.10,61.00,
11,11,13,7550,71.10,61.00,
11,11,14,7551,71.10,61.50,
11,11,15,7552,72.00,62.90,
11,11,16,7553,71.10,62.60,
11,11,17,7554,70.00,62.20,
11,11,18,7555,66.90,61.10,
11,11,19,7556,64.00,60.70,
11,11,20,7557,63.00,59.70,
11,11,21,7558,60.10,58.10,
11,11,22,7559,61.00,59.00,
11,11,23,7560,61.00,59.60,
11,12,0,7561,60.10,58.10,
11,12,1,7562,60.10,58.60,
11,12,2,7563,59.00,57.70,
11,12,3,7564,59.00,57.70,
11,12,4,7565,57.90,57.20,
11,12,5,7566,57.90,57.20,
11,12,6,7567,57.00,56.20,
11,12,7,7568,57.00,56.20,
11,12,8,7569,60.10,58.60,
11,12,9,7570,62.10,60.60,
11,12,10,7571,64.90,62.20,
11,12,11,7572,70.00,63.40,
11,12,12,7573,73.00,64.90,
11,12,13,7574,75.00,65.60,
11,12,14,7575,75.00,65.60,
11,12,15,7576,73.90,64.70,
11,12,16,7577,73.00,64.40,
11,12,17,7578,71.10,63.20,
11,12,18,7579,69.10,63.60,
11,12,19,7580,66.00,62.60,
11,12,20,7581,64.00,61.30,
11,12,21,7582,62.10,60.60,
11,12,22,7583,62.10,60.60,
11,12,23,7584,62.10,60.60,
11,13,0,7585,61.00,60.80,
11,13,1,7586,59.00,58.20,
11,13,2,7587,59.00,58.20,
11,13,3,7588,59.00,58.80,
11,13,4,7589,57.90,57.20,
11,13,5,7590,60.10,59.20,
11,13,6,7591,59.00,58.80,
11,13,7,7592,60.10,59.90,
11,13,8,7593,62.10,61.90,
11,13,9,7594,66.90,66.10,
11,13,10,7595,73.90,68.90,
11,13,11,7596,79.00,69.80,
11,13,12,7597,79.00,69.20,
11,13,13,7598,75.00,68.60,
11,13,14,7599,77.00,68.60,
11,13,15,7600,75.00,68.60,
11,13,16,7601,72.00,68.30,
11,13,17,7602,71.10,66.70,
11,13,18,7603,70.00,66.40,
11,13,19,7604,69.10,66.80,
11,13,20,7605,68.00,65.70,
11,13,21,7606,68.00,65.70,
11,13,22,7607,68.00,65.70,
11,13,23,7608,68.00,66.40,
11,14,0,7609,68.00,66.50,
11,14,1,7610,68.00,67.10,
11,14,2,7611,68.00,66.50,
11,14,3,7612,66.90,65.40,
11,14,4,7613,66.90,65.40,
11,14,5,7614,66.90,66.10,
11,14,6,7615,66.90,66.10,
11,14,7,7616,68.00,67.10,
11,14,8,7617,68.00,67.10,
11,14,9,7618,68.00,67.80,
11,14,10,7619,70.00,69.20,
11,14,11,7620,72.00,69.80,
11,14,12,7621,73.00,70.10,
11,14,13,7622,73.90,71.00,
11,14,14,7623,73.90,69.60,
11,14,15,7624,73.00,70.10,
11,14,16,7625,73.00,68.70,
11,14,17,7626,71.10,68.80,
11,14,18,7627,70.00,67.70,
11,14,19,7628,69.10,67.40,
11,14,20,7629,68.00,67.10,
11,14,21,7630,68.00,67.10,
11,14,22,7631,66.90,66.80,
11,14,23,7632,66.90,66.10,
11,15,0,7633,66.90,66.10,
11,15,1,7634,66.90,66.80,
11,15,2,7635,66.90,66.80,
11,15,3,7636,66.90,66.80,
11,15,4,7637,66.00,65.90,
11,15,5,7638,66.00,65.90,
11,15,6,7639,66.90,66.80,
11,15,7,7640,64.90,64.80,
11,15,8,7641,66.00,65.90,
11,15,9,7642,75.00,69.90,
11,15,10,7643,75.90,69.50,
11,15,11,7644,78.10,70.20,
11,15,12,7645,81.00,69.80,
11,15,13,7646,80.10,69.60,
11,15,14,7647,80.10,69.60,
11,15,15,7648,80.10,69.60,
11,15,16,7649,79.00,68.70,
11,15,17,7650,75.90,68.30,
11,15,18,7651,72.00,67.10,
11,15,19,7652,70.00,67.10,
