MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,8,5,4518,73.90,67.60,
7,8,6,4519,73.90,67.60,
7,8,7,4520,73.90,68.90,
7,8,8,4521,77.00,69.20,
7,8,9,4522,75.90,70.20,
7,8,10,4523,78.10,71.50,
7,8,11,4524,80.10,72.70,
7,8,12,4525,82.90,73.40,
7,8,13,4526,87.10,74.60,
7,8,14,4527,88.00,74.20,
7,8,15,4528,75.90,69.50,
7,8,16,4529,73.00,70.70,
7,8,17,4530,75.90,72.90,
7,8,18,4531,78.10,72.90,
7,8,19,4532,77.00,71.90,
7,8,20,4533,73.90,68.90,
7,8,21,4534,72.00,67.80,
7,8,22,4535,71.10,67.50,
7,8,23,4536,70.00,67.80,
7,9,0,4537,69.10,66.90,
7,9,1,4538,69.10,66.90,
7,9,2,4539,69.10,66.20,
7,9,3,4540,69.10,65.60,
7,9,4,4541,69.10,65.60,
7,9,5,4542,69.10,66.20,
7,9,6,4543,69.10,66.90,
7,9,7,4544,70.00,67.80,
7,9,8,4545,73.00,68.70,
7,9,9,4546,73.90,69.70,
7,9,10,4547,71.10,70.30,
7,9,11,4548,75.90,72.30,
7,9,12,4549,75.90,72.40,
7,9,13,4550,73.00,71.60,
7,9,14,4551,70.00,69.30,
7,9,15,4552,70.00,69.30,
7,9,16,4553,70.00,67.80,
7,9,17,4554,71.10,68.90,
7,9,18,4555,72.00,69.20,
7,9,19,4556,71.10,68.20,
7,9,20,4557,70.00,67.80,
7,9,21,4558,69.10,67.60,
7,9,22,4559,69.10,67.60,
7,9,23,4560,69.10,67.60,
7,10,0,4561,68.00,67.20,
7,10,1,4562,66.90,66.90,
7,10,2,4563,66.90,66.90,
7,10,3,4564,66.90,66.90,
7,10,4,4565,66.90,66.90,
7,10,5,4566,66.90,66.90,
7,10,6,4567,66.90,66.90,
7,10,7,4568,69.10,67.60,
7,10,8,4569,70.00,67.20,
7,10,9,4570,73.00,66.90,
7,10,10,4571,77.00,69.90,
7,10,11,4572,78.10,71.60,
7,10,12,4573,80.10,70.20,
7,10,13,4574,82.90,73.00,
7,10,14,4575,82.90,72.30,
7,10,15,4576,82.90,71.00,
7,10,16,4577,84.00,73.30,
7,10,17,4578,84.00,71.90,
7,10,18,4579,82.90,70.40,
7,10,19,4580,82.00,70.10,
7,10,20,4581,79.00,67.50,
7,10,21,4582,75.90,67.80,
7,10,22,4583,73.00,66.90,
7,10,23,4584,72.00,65.90,
7,11,0,4585,71.10,65.00,
7,11,1,4586,70.00,64.70,
7,11,2,4587,69.10,63.70,
7,11,3,4588,69.10,63.70,
7,11,4,4589,68.00,62.80,
7,11,5,4590,66.90,62.40,
7,11,6,4591,66.90,63.60,
7,11,7,4592,69.10,66.20,
7,11,8,4593,72.00,65.80,
7,11,9,4594,78.10,67.20,
7,11,10,4595,78.10,67.70,
7,11,11,4596,78.10,66.50,
7,11,12,4597,75.00,68.00,
7,11,13,4598,75.90,67.70,
7,11,14,4599,78.10,68.40,
7,11,15,4600,80.10,67.20,
7,11,16,4601,78.10,69.60,
7,11,17,4602,73.90,67.70,
7,11,18,4603,73.90,68.40,
7,11,19,4604,71.10,66.30,
7,11,20,4605,70.00,65.90,
7,11,21,4606,68.00,64.60,
7,11,22,4607,66.90,63.60,
7,11,23,4608,66.90,63.60,
7,12,0,4609,66.90,63.00,
7,12,1,4610,66.90,63.00,
7,12,2,4611,66.90,63.00,
7,12,3,4612,66.00,62.70,
7,12,4,4613,64.90,61.80,
7,12,5,4614,64.00,61.40,
7,12,6,4615,64.90,61.70,
7,12,7,4616,68.00,62.80,
7,12,8,4617,71.10,65.00,
7,12,9,4618,73.90,65.90,
7,12,10,4619,78.10,69.60,
7,12,11,4620,81.00,71.70,
7,12,12,4621,82.90,73.00,
7,12,13,4622,84.90,74.80,
7,12,14,4623,86.00,74.40,
7,12,15,4624,87.10,74.70,
7,12,16,4625,87.10,74.10,
7,12,17,4626,87.10,74.10,
7,12,18,4627,86.00,73.20,
7,12,19,4628,84.00,73.30,
7,12,20,4629,82.00,72.80,
7,12,21,4630,82.00,72.80,
7,12,22,4631,80.10,72.90,
7,12,23,4632,79.00,71.30,
7,13,0,4633,78.10,70.30,
7,13,1,4634,75.90,69.70,
7,13,2,4635,75.90,70.40,
7,13,3,4636,75.00,70.10,
7,13,4,4637,75.00,71.50,
7,13,5,4638,73.00,68.80,
7,13,6,4639,73.00,68.80,
7,13,7,4640,75.00,70.10,
7,13,8,4641,78.10,71.00,
7,13,9,4642,81.00,72.50,
7,13,10,4643,84.00,73.30,
7,13,11,4644,87.10,73.50,
7,13,12,4645,88.00,75.00,
7,13,13,4646,91.00,77.00,
7,13,14,4647,93.00,78.20,
7,13,15,4648,93.90,78.40,
7,13,16,4649,95.00,78.70,
7,13,17,4650,97.00,79.80,
7,13,18,4651,97.00,80.50,
7,13,19,4652,91.00,79.70,
7,13,20,4653,88.00,79.00,
7,13,21,4654,84.90,78.20,
7,13,22,4655,82.90,76.30,
7,13,23,4656,82.90,76.30,
7,14,0,4657,82.00,76.90,
7,14,1,4658,80.10,76.40,
7,14,2,4659,78.10,75.10,
7,14,3,4660,78.10,75.90,
7,14,4,4661,78.10,75.10,
7,14,5,4662,75.90,74.50,
7,14,6,4663,75.90,74.50,
7,14,7,4664,79.00,75.30,
7,14,8,4665,82.90,75.70,
7,14,9,4666,86.00,76.40,
7,14,10,4667,87.10,75.40,
7,14,11,4668,90.00,78.80,
7,14,12,4669,91.00,79.00,
7,14,13,4670,93.00,80.80,
7,14,14,4671,95.00,82.70,
7,14,15,4672,97.00,83.10,
7,14,16,4673,97.00,79.70,
7,14,17,4674,97.00,79.70,
7,14,18,4675,96.10,78.90,
7,14,19,4676,93.90,79.00,
7,14,20,4677,91.00,80.40,
7,14,21,4678,89.10,77.80,
7,14,22,4679,87.10,76.00,
7,14,23,4680,87.10,76.00,
7,15,0,4681,84.00,75.90,
7,15,1,4682,82.90,74.90,
7,15,2,4683,82.00,74.70,
7,15,3,4684,82.00,74.70,
7,15,4,4685,81.00,73.80,
7,15,5,4686,80.10,73.60,
7,15,6,4687,80.10,72.90,
7,15,7,4688,80.10,73.60,
7,15,8,4689,82.90,74.90,
7,15,9,4690,84.90,74.80,
7,15,10,4691,86.00,75.10,
7,15,11,4692,82.90,72.30,
7,15,12,4693,86.00,75.70,
7,15,13,4694,88.00,77.00,
7,15,14,4695,86.00,75.80,
7,15,15,4696,82.90,77.70,
7,15,16,4697,71.10,69.00,
7,15,17,4698,71.10,70.40,
7,15,18,4699,75.90,73.90,
7,15,19,4700,75.00,72.90,
7,15,20,4701,73.00,70.30,
7,15,21,4702,71.10,70.40,
7,15,22,4703,71.10,70.40,
7,15,23,4704,72.00,70.60,
7,16,0,4705,72.00,70.60,
7,16,1,4706,72.00,68.50,
7,16,2,4707,71.10,68.20,
7,16,3,4708,70.00,67.90,
7,16,4,4709,70.00,67.80,
7,16,5,4710,71.10,67.60,
7,16,6,4711,70.00,67.80,
7,16,7,4712,73.00,68.70,
7,16,8,4713,77.00,71.90,
7,16,9,4714,80.10,73.50,
7,16,10,4715,82.00,74.00,
7,16,11,4716,84.00,75.10,
7,16,12,4717,84.00,73.80,
7,16,13,4718,86.00,75.00,
7,16,14,4719,87.10,74.60,
7,16,15,4720,89.10,74.60,
7,16,16,4721,88.00,75.50,
7,16,17,4722,87.10,76.60,
7,16,18,4723,84.90,74.70,
7,16,19,4724,84.90,75.40,
7,16,20,4725,82.00,75.40,
7,16,21,4726,80.10,74.80,
7,16,22,4727,79.00,73.80,
7,16,23,4728,78.10,73.60,
7,17,0,4729,77.00,74.00,
7,17,1,4730,75.90,72.90,
7,17,2,4731,75.90,73.00,
7,17,3,4732,73.90,72.40,
7,17,4,4733,73.90,71.80,
7,17,5,4734,72.00,70.50,
7,17,6,4735,73.00,70.20,
7,17,7,4736,75.00,72.10,
7,17,8,4737,79.00,74.60,
7,17,9,4738,81.00,75.10,
7,17,10,4739,81.00,76.50,
7,17,11,4740,82.00,76.70,
7,17,12,4741,82.90,76.20,
7,17,13,4742,82.90,75.60,
7,17,14,4743,75.90,69.00,
7,17,15,4744,80.10,72.20,
7,17,16,4745,84.00,75.20,
7,17,17,4746,82.90,74.90,
7,17,18,4747,80.10,72.80,
7,17,19,4748,72.00,69.90,
7,17,20,4749,71.10,70.30,
7,17,21,4750,71.10,70.30,
7,17,22,4751,70.00,68.60,
7,17,23,4752,70.00,67.80,
7,18,0,4753,69.10,67.50,
7,18,1,4754,68.00,68.00,
7,18,2,4755,68.00,68.00,
7,18,3,4756,68.00,68.00,
7,18,4,4757,69.10,68.30,
7,18,5,4758,69.10,68.30,
7,18,6,4759,69.10,69.00,
7,18,7,4760,70.00,69.30,
7,18,8,4761,70.00,69.30,
7,18,9,4762,71.10,68.90,
7,18,10,4763,73.00,70.20,
7,18,11,4764,75.00,71.30,
7,18,12,4765,78.10,73.60,
7,18,13,4766,80.10,74.10,
7,18,14,4767,82.00,73.30,
7,18,15,4768,82.00,74.00,
7,18,16,4769,82.90,73.50,
7,18,17,4770,82.90,74.80,
7,18,18,4771,82.00,74.60,
7,18,19,4772,79.00,73.20,
7,18,20,4773,77.00,73.30,
7,18,21,4774,77.00,71.30,
7,18,22,4775,75.00,69.30,
7,18,23,4776,73.90,67.70,
7,19,0,4777,73.00,67.40,
7,19,1,4778,72.00,67.10,
7,19,2,4779,71.10,65.50,
7,19,3,4780,70.00,65.20,
7,19,4,4781,69.10,64.90,
7,19,5,4782,69.10,64.30,
7,19,6,4783,69.10,63.60,
7,19,7,4784,69.10,64.90,
7,19,8,4785,68.00,65.20,
7,19,9,4786,68.00,65.20,
7,19,10,4787,64.00,62.60,
7,19,11,4788,64.90,62.90,
7,19,12,4789,64.90,62.90,
7,19,13,4790,64.90,63.50,
7,19,14,4791,66.00,63.80,
7,19,15,4792,66.90,64.80,
7,19,16,4793,66.00,63.30,
7,19,17,4794,66.90,63.50,
7,19,18,4795,66.90,62.90,
7,19,19,4796,66.00,62.60,
7,19,20,4797,64.90,61.00,
7,19,21,4798,64.00,61.90,
7,19,22,4799,64.00,61.90,
7,19,23,4800,64.00,62.60,
7,20,0,4801,63.00,62.20,
7,20,1,4802,61.00,59.60,
7,20,2,4803,59.00,58.20,
7,20,3,4804,59.00,58.20,
7,20,4,4805,57.90,57.80,
7,20,5,4806,57.90,57.20,
7,20,6,4807,57.90,57.20,
7,20,7,4808,62.10,60.60,
7,20,8,4809,66.00,63.80,
7,20,9,4810,70.00,65.80,
7,20,10,4811,72.00,65.20,
7,20,11,4812,73.00,65.50,
7,20,12,4813,73.90,64.60,
7,20,13,4814,75.00,63.20,
7,20,14,4815,75.90,63.50,
7,20,15,4816,75.00,59.70,
7,20,16,4817,75.00,60.20,
7,20,17,4818,75.00,60.20,
7,20,18,4819,73.90,59.80,
7,20,19,4820,72.00,62.20,
7,20,20,4821,69.10,60.10,
7,20,21,4822,66.90,59.30,
7,20,22,4823,64.90,58.60,
7,20,23,4824,64.00,57.70,
7,21,0,4825,62.10,58.10,
7,21,1,4826,61.00,57.20,
7,21,2,4827,60.10,56.80,
7,21,3,4828,59.00,55.80,
7,21,4,4829,59.00,55.30,
7,21,5,4830,57.00,55.00,
7,21,6,4831,57.00,54.50,
7,21,7,4832,62.10,58.10,
7,21,8,4833,66.00,60.70,
7,21,9,4834,71.10,62.40,
7,21,10,4835,73.90,62.80,
7,21,11,4836,75.90,62.50,
7,21,12,4837,77.00,63.30,
7,21,13,4838,79.00,64.50,
7,21,14,4839,79.00,64.00,
7,21,15,4840,81.00,64.60,
7,21,16,4841,78.10,64.70,
7,21,17,4842,81.00,65.20,
7,21,18,4843,79.00,64.60,
7,21,19,4844,79.00,64.60,
7,21,20,4845,75.00,62.70,
7,21,21,4846,73.00,62.60,
7,21,22,4847,69.10,63.00,
7,21,23,4848,71.10,62.40,
7,22,0,4849,70.00,61.60,
7,22,1,4850,68.00,61.40,
7,22,2,4851,66.90,61.70,
7,22,3,4852,64.90,61.00,
7,22,4,4853,64.90,59.80,
7,22,5,4854,64.00,59.50,
7,22,6,4855,64.00,60.70,
7,22,7,4856,66.90,60.50,
7,22,8,4857,71.10,64.90,
7,22,9,4858,73.90,65.80,
7,22,10,4859,78.10,65.90,
7,22,11,4860,79.00,64.60,
7,22,12,4861,80.10,67.70,
7,22,13,4862,81.00,65.70,
7,22,14,4863,81.00,65.70,
7,22,15,4864,82.00,65.60,
7,22,16,4865,81.00,64.70,
7,22,17,4866,82.90,65.90,
7,22,18,4867,80.10,65.00,
7,22,19,4868,78.10,64.80,
7,22,20,4869,75.00,63.30,
7,22,21,4870,72.00,62.80,
7,22,22,4871,71.10,63.10,
7,22,23,4872,70.00,63.40,
7,23,0,4873,69.10,62.50,
7,23,1,4874,68.00,62.10,
7,23,2,4875,66.90,61.10,
7,23,3,4876,66.00,60.80,
7,23,4,4877,64.90,60.40,
7,23,5,4878,64.90,59.90,
7,23,6,4879,64.00,60.10,
7,23,7,4880,66.90,61.70,
7,23,8,4881,73.00,64.90,
7,23,9,4882,75.90,64.70,
7,23,10,4883,78.10,64.80,
7,23,11,4884,80.10,66.10,
7,23,12,4885,82.00,68.30,
7,23,13,4886,82.90,67.50,
7,23,14,4887,84.90,69.20,
7,23,15,4888,84.00,69.00,
7,23,16,4889,84.00,69.50,
7,23,17,4890,84.90,70.90,
7,23,18,4891,84.00,70.10,
7,23,19,4892,82.00,68.90,
7,23,20,4893,78.10,68.40,
7,23,21,4894,75.90,68.30,
7,23,22,4895,75.00,67.40,
7,23,23,4896,73.90,67.10,
7,24,0,4897,72.00,66.50,
7,24,1,4898,71.10,66.20,
7,24,2,4899,72.00,66.50,
7,24,3,4900,73.00,66.80,
7,24,4,4901,72.00,66.50,
7,24,5,4902,71.10,66.80,
7,24,6,4903,70.00,66.50,
7,24,7,4904,71.10,67.50,
7,24,8,4905,75.00,69.30,
7,24,9,4906,78.10,70.20,
7,24,10,4907,81.00,71.70,
7,24,11,4908,82.90,73.50,
7,24,12,4909,84.90,73.40,
7,24,13,4910,88.00,72.90,
7,24,14,4911,88.00,74.80,
7,24,15,4912,88.00,74.80,
7,24,16,4913,87.10,75.30,
7,24,17,4914,84.00,75.10,
7,24,18,4915,81.00,73.70,
7,24,19,4916,81.00,73.70,
7,24,20,4917,79.00,73.20,
7,24,21,4918,79.00,73.20,
7,24,22,4919,75.00,71.30,
7,24,23,4920,72.00,68.40,
7,25,0,4921,72.00,67.10,
7,25,1,4922,70.00,67.10,
7,25,2,4923,69.10,66.20,
7,25,3,4924,68.00,65.20,
7,25,4,4925,66.90,63.60,
7,25,5,4926,66.00,62.60,
7,25,6,4927,64.90,61.70,
7,25,7,4928,66.90,62.30,
7,25,8,4929,70.00,62.70,
7,25,9,4930,72.00,64.60,
7,25,10,4931,72.00,64.60,
7,25,11,4932,80.10,67.70,
7,25,12,4933,80.10,65.40,
7,25,13,4934,81.00,66.90,
7,25,14,4935,82.00,66.60,
7,25,15,4936,82.00,66.60,
7,25,16,4937,82.90,70.30,
7,25,17,4938,82.00,67.20,
7,25,18,4939,81.00,66.30,
7,25,19,4940,79.00,66.80,
7,25,20,4941,75.90,64.70,
7,25,21,4942,73.00,63.70,
7,25,22,4943,71.10,62.40,
7,25,23,4944,70.00,62.10,
7,26,0,4945,70.00,61.60,
7,26,1,4946,70.00,60.50,
7,26,2,4947,70.00,60.50,
7,26,3,4948,68.00,59.80,
7,26,4,4949,66.00,60.70,
7,26,5,4950,64.90,59.80,
7,26,6,4951,64.90,59.80,
7,26,7,4952,68.00,63.90,
7,26,8,4953,69.10,64.80,
7,26,9,4954,73.90,64.60,
7,26,10,4955,78.10,65.40,
7,26,11,4956,80.10,64.90,
7,26,12,4957,80.10,65.40,
7,26,13,4958,82.00,66.60,
7,26,14,4959,82.90,66.90,
7,26,15,4960,84.90,68.60,
7,26,16,4961,84.90,69.20,
7,26,17,4962,84.90,68.60,
7,26,18,4963,82.90,68.60,
7,26,19,4964,81.00,66.90,
7,26,20,4965,78.10,66.00,
7,26,21,4966,75.90,64.70,
7,26,22,4967,75.00,65.50,
7,26,23,4968,73.90,65.20,
7,27,0,4969,73.00,64.90,
7,27,1,4970,72.00,64.60,
7,27,2,4971,70.00,63.90,
7,27,3,4972,69.10,63.60,
7,27,4,4973,69.10,63.60,
7,27,5,4974,66.90,62.90,
7,27,6,4975,64.90,62.20,
7,27,7,4976,69.10,63.60,
7,27,8,4977,73.00,64.90,
7,27,9,4978,78.10,66.00,
7,27,10,4979,82.00,66.60,
7,27,11,4980,84.00,69.40,
7,27,12,4981,86.00,68.90,
7,27,13,4982,87.10,69.80,
7,27,14,4983,88.00,69.50,
7,27,15,4984,89.10,70.90,
7,27,16,4985,89.10,69.80,
7,27,17,4986,89.10,70.90,
7,27,18,4987,87.10,69.80,
7,27,19,4988,84.90,69.70,
7,27,20,4989,82.00,68.30,
7,27,21,4990,79.00,67.40,
7,27,22,4991,78.10,67.70,
7,27,23,4992,77.00,66.80,
7,28,0,4993,75.90,66.50,
7,28,1,4994,73.90,65.90,
7,28,2,4995,72.00,65.80,
7,28,3,4996,71.10,65.50,
7,28,4,4997,71.10,66.20,
7,28,5,4998,69.10,64.90,
7,28,6,4999,69.10,65.60,
7,28,7,5000,72.00,66.50,
7,28,8,5001,73.90,68.30,
7,28,9,5002,78.10,69.60,
7,28,10,5003,81.00,71.00,
7,28,11,5004,84.00,72.50,
7,28,12,5005,86.00,72.40,
7,28,13,5006,88.00,72.90,
7,28,14,5007,89.10,72.70,
7,28,15,5008,89.10,74.50,
7,28,16,5009,90.00,74.10,
7,28,17,5010,87.10,73.30,
7,28,18,5011,84.90,72.80,
7,28,19,5012,84.00,70.60,
7,28,20,5013,81.00,70.40,
7,28,21,5014,79.00,69.90,
7,28,22,5015,78.10,69.60,
7,28,23,5016,77.00,69.30,
7,29,0,5017,75.90,68.90,
7,29,1,5018,73.90,68.30,
7,29,2,5019,72.00,67.80,
7,29,3,5020,71.10,66.80,
7,29,4,5021,70.00,67.20,
7,29,5,5022,69.10,66.90,
7,29,6,5023,70.00,67.20,
7,29,7,5024,72.00,67.80,
7,29,8,5025,75.90,70.20,
7,29,9,5026,78.10,72.20,
7,29,10,5027,79.00,72.40,
7,29,11,5028,81.00,75.10,
7,29,12,5029,82.00,74.60,
7,29,13,5030,84.00,75.80,
7,29,14,5031,87.10,77.20,
7,29,15,5032,86.00,76.30,
7,29,16,5033,87.10,78.00,
7,29,17,5034,87.10,75.90,
7,29,18,5035,86.00,75.70,
7,29,19,5036,82.90,74.80,
7,29,20,5037,82.00,75.40,
7,29,21,5038,80.10,74.10,
7,29,22,5039,80.10,73.50,
7,29,23,5040,79.00,75.20,
7,30,0,5041,79.00,72.40,
7,30,1,5042,77.00,72.60,
7,30,2,5043,75.00,71.30,
7,30,3,5044,73.90,70.40,
7,30,4,5045,73.90,69.70,
7,30,5,5046,73.00,70.20,
7,30,6,5047,73.00,70.70,
7,30,7,5048,75.00,72.10,
7,30,8,5049,78.10,72.90,
7,30,9,5050,81.00,73.00,
7,30,10,5051,84.00,75.10,
7,30,11,5052,87.10,75.80,
7,30,12,5053,90.00,77.30,
7,30,13,5054,91.00,80.20,
7,30,14,5055,91.90,77.10,
7,30,15,5056,93.90,77.60,
7,30,16,5057,93.90,79.60,
7,30,17,5058,93.00,76.80,
7,30,18,5059,93.00,78.10,
7,30,19,5060,90.00,76.60,
7,30,20,5061,86.00,76.40,
7,30,21,5062,84.00,75.90,
7,30,22,5063,82.00,75.40,
7,30,23,5064,82.00,74.60,
7,31,0,5065,81.00,73.00,
7,31,1,5066,81.00,73.00,
7,31,2,5067,79.00,71.90,
7,31,3,5068,80.10,71.50,
7,31,4,5069,78.10,69.60,
7,31,5,5070,75.90,68.30,
7,31,6,5071,75.00,68.00,
7,31,7,5072,77.00,68.60,
7,31,8,5073,80.10,70.20,
7,31,9,5074,84.00,71.30,
7,31,10,5075,89.10,73.90,
7,31,11,5076,93.00,74.90,
7,31,12,5077,93.90,75.20,
7,31,13,5078,97.00,75.30,
7,31,14,5079,98.10,75.60,
7,31,15,5080,98.10,74.50,
7,31,16,5081,98.10,74.50,
7,31,17,5082,97.00,73.70,
7,31,18,5083,96.10,73.50,
7,31,19,5084,89.10,71.60,
7,31,20,5085,84.60,69.50,
7,31,21,5086,80.80,67.30,
7,31,22,5087,77.50,66.10,
7,31,23,5088,75.00,65.20,
8,1,0,5089,73.00,64.00,
8,1,1,5090,69.30,62.00,
8,1,2,5091,67.30,61.00,
8,1,3,5092,65.10,59.80,
8,1,4,5093,63.50,59.20,
8,1,5,5094,61.90,58.50,
8,1,6,5095,60.80,58.30,
8,1,7,5096,63.00,59.30,
8,1,8,5097,67.10,61.30,
8,1,9,5098,71.10,62.20,
8,1,10,5099,72.30,62.20,
8,1,11,5100,73.80,61.90,
8,1,12,5101,75.00,61.40,
8,1,13,5102,76.10,62.70,
8,1,14,5103,77.00,63.40,
8,1,15,5104,78.10,64.60,
8,1,16,5105,77.40,64.90,
8,1,17,5106,76.60,64.90,
8,1,18,5107,75.90,65.10,
8,1,19,5108,72.90,64.20,
8,1,20,5109,70.00,63.00,
8,1,21,5110,66.90,61.50,
8,1,22,5111,66.00,61.60,
8,1,23,5112,64.90,61.20,
8,2,0,5113,64.00,61.10,
8,2,1,5114,63.00,60.60,
8,2,2,5115,62.10,60.10,
8,2,3,5116,61.00,59.40,
8,2,4,5117,62.10,60.20,
8,2,5,5118,63.00,60.60,
8,2,6,5119,64.00,61.20,
8,2,7,5120,66.00,62.30,
8,2,8,5121,68.00,63.50,
8,2,9,5122,70.00,64.40,
8,2,10,5123,72.70,66.50,
8,2,11,5124,75.40,68.70,
8,2,12,5125,78.10,70.60,
8,2,13,5126,79.00,71.10,
8,2,14,5127,80.10,72.10,
8,2,15,5128,81.00,72.80,
8,2,16,5129,80.60,72.90,
8,2,17,5130,80.40,73.60,
8,2,18,5131,80.10,73.90,
8,2,19,5132,77.70,72.60,
8,2,20,5133,75.40,71.10,
8,2,21,5134,73.00,69.90,
8,2,22,5135,72.00,69.00,
8,2,23,5136,71.10,68.40,
8,3,0,5137,70.00,67.50,
8,3,1,5138,70.00,67.50,
8,3,2,5139,70.00,67.50,
8,3,3,5140,70.00,67.50,
8,3,4,5141,69.60,67.70,
8,3,5,5142,69.40,68.10,
8,3,6,5143,69.10,68.00,
8,3,7,5144,70.30,69.00,
8,3,8,5145,71.80,69.80,
8,3,9,5146,73.00,70.50,
8,3,10,5147,74.30,71.00,
8,3,11,5148,75.70,71.60,
8,3,12,5149,77.00,72.40,
8,3,13,5150,78.30,72.60,
8,3,14,5151,79.70,72.90,
8,3,15,5152,81.00,73.40,
8,3,16,5153,80.60,73.50,
8,3,17,5154,80.40,73.50,
8,3,18,5155,80.10,73.80,
8,3,19,5156,77.40,72.20,
8,3,20,5157,74.70,70.50,
8,3,21,5158,72.00,68.90,
8,3,22,5159,71.60,68.90,
8,3,23,5160,71.40,69.40,
8,4,0,5161,71.10,69.30,
8,4,1,5162,71.10,69.20,
8,4,2,5163,71.10,68.80,
8,4,3,5164,71.10,68.60,
8,4,4,5165,71.40,68.70,
8,4,5,5166,71.60,68.60,
8,4,6,5167,72.00,68.90,
8,4,7,5168,72.70,69.70,
8,4,8,5169,73.20,70.50,
8,4,9,5170,73.90,71.50,
8,4,10,5171,75.60,72.00,
8,4,11,5172,77.40,73.00,
8,4,12,5173,79.00,73.50,
8,4,13,5174,80.60,74.50,
8,4,14,5175,82.40,75.90,
8,4,15,5176,84.00,77.00,
8,4,16,5177,84.70,76.90,
8,4,17,5178,85.30,77.20,
8,4,18,5179,86.00,77.50,
8,4,19,5180,84.40,76.60,
8,4,20,5181,82.60,76.20,
8,4,21,5182,81.00,75.50,
8,4,22,5183,79.70,74.60,
8,4,23,5184,78.30,73.20,
8,5,0,5185,77.00,72.50,
8,5,1,5186,75.40,70.90,
8,5,2,5187,73.60,69.50,
8,5,3,5188,72.00,68.20,
8,5,4,5189,73.00,68.50,
8,5,5,5190,73.90,68.90,
8,5,6,5191,75.00,69.10,
8,5,7,5192,78.10,70.90,
8,5,8,5193,81.00,72.20,
8,5,9,5194,84.00,73.60,
8,5,10,5195,86.00,74.50,
8,5,11,5196,88.00,75.60,
8,5,12,5197,90.00,76.40,
8,5,13,5198,91.00,77.20,
8,5,14,5199,91.90,77.50,
8,5,15,5200,93.00,78.50,
8,5,16,5201,92.30,78.20,
8,5,17,5202,91.80,78.10,
8,5,18,5203,91.00,78.00,
8,5,19,5204,88.00,77.50,
8,5,20,5205,85.10,76.80,
8,5,21,5206,82.00,75.80,
8,5,22,5207,81.00,75.10,
8,5,23,5208,80.10,74.40,
8,6,0,5209,79.00,73.60,
8,6,1,5210,78.30,72.90,
8,6,2,5211,77.70,72.40,
8,6,3,5212,77.00,71.70,
8,6,4,5213,75.90,71.10,
8,6,5,5214,75.00,70.60,
8,6,6,5215,73.90,70.20,
8,6,7,5216,77.50,71.90,
8,6,8,5217,81.30,74.10,
8,6,9,5218,84.90,75.80,
8,6,10,5219,87.30,76.80,
8,6,11,5220,89.60,77.80,
8,6,12,5221,91.90,78.90,
8,6,13,5222,93.00,79.50,
8,6,14,5223,93.90,79.60,
8,6,15,5224,95.00,80.20,
8,6,16,5225,93.90,79.60,
8,6,17,5226,93.00,78.80,
8,6,18,5227,91.90,78.20,
8,6,19,5228,90.00,78.00,
8,6,20,5229,88.00,77.10,
8,6,21,5230,86.00,76.70,
8,6,22,5231,84.40,76.10,
8,6,23,5232,82.60,75.20,
8,7,0,5233,81.00,74.80,
8,7,1,5234,80.10,74.00,
8,7,2,5235,79.00,73.30,
8,7,3,5236,78.10,72.70,
8,7,4,5237,77.40,72.10,
8,7,5,5238,76.60,71.30,
8,7,6,5239,75.90,70.80,
8,7,7,5240,79.30,72.60,
8,7,8,5241,82.60,74.40,
8,7,9,5242,86.00,76.10,
8,7,10,5243,87.30,76.50,
8,7,11,5244,88.70,77.10,
8,7,12,5245,90.00,77.70,
8,7,13,5246,90.30,77.50,
8,7,14,5247,90.70,77.90,
8,7,15,5248,91.00,78.00,
8,7,16,5249,90.30,78.50,
8,7,17,5250,89.80,79.00,
8,7,18,5251,89.10,79.60,
8,7,19,5252,87.60,79.00,
8,7,20,5253,86.40,78.50,
8,7,21,5254,84.90,77.80,
8,7,22,5255,84.60,77.40,
8,7,23,5256,84.40,77.20,
8,8,0,5257,84.00,77.00,
8,8,1,5258,82.90,75.80,
8,8,2,5259,82.00,75.00,
8,8,3,5260,81.00,74.10,
8,8,4,5261,79.00,72.70,
8,8,5,5262,77.00,71.20,
8,8,6,5263,75.00,69.80,
8,8,7,5264,73.90,69.60,
8,8,8,5265,73.00,69.20,
8,8,9,5266,72.00,68.90,
8,8,10,5267,72.30,69.10,
8,8,11,5268,72.70,69.50,
8,8,12,5269,73.00,69.90,
8,8,13,5270,75.00,70.70,
8,8,14,5271,77.00,71.90,
8,8,15,5272,79.00,72.90,
8,8,16,5273,80.10,73.30,
8,8,17,5274,81.00,73.70,
8,8,18,5275,82.00,74.40,
8,8,19,5276,79.30,73.10,
8,8,20,5277,76.60,72.00,
8,8,21,5278,73.90,70.80,
8,8,22,5279,73.20,70.00,
8,8,23,5280,72.70,69.40,
8,9,0,5281,72.00,68.90,
8,9,1,5282,71.20,68.30,
8,9,2,5283,70.70,68.00,
8,9,3,5284,70.00,67.60,
8,9,4,5285,70.00,67.80,
8,9,5,5286,70.00,68.20,
8,9,6,5287,70.00,68.30,
8,9,7,5288,71.60,69.70,
8,9,8,5289,73.40,70.70,
8,9,9,5290,75.00,71.80,
8,9,10,5291,77.40,72.70,
8,9,11,5292,79.70,73.40,
8,9,12,5293,82.00,74.30,
