MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,19,14,6999,80.10,68.40,
10,19,15,7000,81.00,67.50,
10,19,16,7001,80.10,67.30,
10,19,17,7002,79.00,66.90,
10,19,18,7003,73.00,66.20,
10,19,19,7004,72.00,65.80,
10,19,20,7005,70.00,65.20,
10,19,21,7006,69.10,65.60,
10,19,22,7007,66.90,64.80,
10,19,23,7008,66.00,64.50,
10,20,0,7009,64.90,63.50,
10,20,1,7010,63.00,62.20,
10,20,2,7011,61.00,60.30,
10,20,3,7012,60.10,59.30,
10,20,4,7013,64.90,64.80,
10,20,5,7014,64.90,64.80,
10,20,6,7015,64.00,63.90,
10,20,7,7016,64.90,64.80,
10,20,8,7017,66.00,65.10,
10,20,9,7018,66.00,65.10,
10,20,10,7019,69.10,67.40,
10,20,11,7020,77.00,70.50,
10,20,12,7021,80.10,71.40,
10,20,13,7022,79.00,71.10,
10,20,14,7023,79.00,69.90,
10,20,15,7024,80.10,69.60,
10,20,16,7025,80.10,68.40,
10,20,17,7026,80.10,67.90,
10,20,18,7027,75.00,67.40,
10,20,19,7028,72.00,67.10,
10,20,20,7029,71.10,66.80,
10,20,21,7030,71.10,66.80,
10,20,22,7031,68.00,65.80,
10,20,23,7032,64.90,63.50,
10,21,0,7033,62.10,60.70,
10,21,1,7034,61.00,59.60,
10,21,2,7035,59.00,58.20,
10,21,3,7036,57.90,57.80,
10,21,4,7037,57.90,57.80,
10,21,5,7038,60.10,59.90,
10,21,6,7039,61.00,60.80,
10,21,7,7040,61.00,60.80,
10,21,8,7041,62.10,61.90,
10,21,9,7042,64.00,63.80,
10,21,10,7043,68.00,67.10,
10,21,11,7044,77.00,69.20,
10,21,12,7045,78.10,68.40,
10,21,13,7046,81.00,69.30,
10,21,14,7047,82.00,68.90,
10,21,15,7048,80.10,67.20,
10,21,16,7049,84.00,68.50,
10,21,17,7050,82.00,66.80,
10,21,18,7051,75.90,65.40,
10,21,19,7052,68.00,63.90,
10,21,20,7053,64.00,61.90,
10,21,21,7054,63.00,61.50,
10,21,22,7055,61.00,59.60,
10,21,23,7056,60.10,58.60,
10,22,0,7057,57.90,57.20,
10,22,1,7058,57.90,57.20,
10,22,2,7059,55.90,55.30,
10,22,3,7060,55.00,53.70,
10,22,4,7061,53.10,52.30,
10,22,5,7062,53.10,53.00,
10,22,6,7063,53.10,52.90,
10,22,7,7064,55.90,55.30,
10,22,8,7065,60.10,59.90,
10,22,9,7066,64.00,63.90,
10,22,10,7067,66.90,66.10,
10,22,11,7068,72.00,67.70,
10,22,12,7069,77.00,68.10,
10,22,13,7070,79.00,67.50,
10,22,14,7071,81.00,67.60,
10,22,15,7072,82.00,67.40,
10,22,16,7073,82.00,66.20,
10,22,17,7074,79.00,65.30,
10,22,18,7075,72.00,64.20,
10,22,19,7076,69.10,63.70,
10,22,20,7077,68.00,62.20,
10,22,21,7078,69.10,62.60,
10,22,22,7079,69.10,63.20,
10,22,23,7080,66.90,63.00,
10,23,0,7081,66.00,62.70,
10,23,1,7082,66.00,62.70,
10,23,2,7083,62.10,60.80,
10,23,3,7084,62.10,61.40,
10,23,4,7085,62.10,61.40,
10,23,5,7086,61.00,60.40,
10,23,6,7087,64.00,63.30,
10,23,7,7088,64.90,64.30,
10,23,8,7089,66.90,65.60,
10,23,9,7090,73.90,68.50,
10,23,10,7091,69.10,67.60,
10,23,11,7092,70.00,67.90,
10,23,12,7093,73.00,69.50,
10,23,13,7094,73.90,68.50,
10,23,14,7095,69.10,67.10,
10,23,15,7096,73.00,68.90,
10,23,16,7097,71.10,65.20,
10,23,17,7098,71.10,63.40,
10,23,18,7099,64.90,60.00,
10,23,19,7100,60.10,58.20,
10,23,20,7101,57.90,55.60,
10,23,21,7102,55.00,52.80,
10,23,22,7103,51.10,49.90,
10,23,23,7104,48.90,47.40,
10,24,0,7105,48.00,46.00,
10,24,1,7106,45.00,43.60,
10,24,2,7107,43.00,42.00,
10,24,3,7108,42.10,41.60,
10,24,4,7109,41.00,40.50,
10,24,5,7110,39.90,39.50,
10,24,6,7111,39.00,38.10,
10,24,7,7112,37.90,37.50,
10,24,8,7113,44.10,43.50,
10,24,9,7114,52.00,49.20,
10,24,10,7115,57.90,50.00,
10,24,11,7116,60.10,49.60,
10,24,12,7117,62.10,50.20,
10,24,13,7118,66.00,52.20,
10,24,14,7119,66.90,52.60,
10,24,15,7120,69.10,53.90,
10,24,16,7121,68.00,53.50,
10,24,17,7122,66.00,52.20,
10,24,18,7123,57.00,51.00,
10,24,19,7124,51.10,48.90,
10,24,20,7125,48.90,47.90,
10,24,21,7126,46.00,45.00,
10,24,22,7127,45.00,44.50,
10,24,23,7128,43.00,42.60,
10,25,0,7129,42.10,41.60,
10,25,1,7130,41.00,40.50,
10,25,2,7131,39.90,39.50,
10,25,3,7132,39.00,38.50,
10,25,4,7133,39.00,38.50,
10,25,5,7134,37.90,37.50,
10,25,6,7135,37.00,36.50,
10,25,7,7136,43.00,41.50,
10,25,8,7137,46.90,44.90,
10,25,9,7138,52.00,46.40,
10,25,10,7139,55.90,47.40,
10,25,11,7140,59.00,49.10,
10,25,12,7141,61.00,50.50,
10,25,13,7142,64.00,51.80,
10,25,14,7143,66.00,53.10,
10,25,15,7144,68.00,53.90,
10,25,16,7145,68.00,53.90,
10,25,17,7146,66.00,52.60,
10,25,18,7147,57.00,51.00,
10,25,19,7148,51.10,48.40,
10,25,20,7149,48.90,47.40,
10,25,21,7150,46.00,45.00,
10,25,22,7151,45.00,44.50,
10,25,23,7152,43.00,42.50,
10,26,0,7153,42.10,41.50,
10,26,1,7154,39.90,39.40,
10,26,2,7155,39.90,39.40,
10,26,3,7156,39.00,38.50,
10,26,4,7157,37.90,37.50,
10,26,5,7158,37.00,36.50,
10,26,6,7159,37.00,36.50,
10,26,7,7160,35.10,35.00,
10,26,8,7161,42.10,42.00,
10,26,9,7162,54.00,47.20,
10,26,10,7163,60.10,49.20,
10,26,11,7164,62.10,49.70,
10,26,12,7165,64.00,49.80,
10,26,13,7166,66.00,51.10,
10,26,14,7167,66.90,50.80,
10,26,15,7168,66.90,50.80,
10,26,16,7169,66.00,49.80,
10,26,17,7170,64.00,48.90,
10,26,18,7171,52.00,46.30,
10,26,19,7172,48.00,44.40,
10,26,20,7173,45.00,42.90,
10,26,21,7174,41.00,40.40,
10,26,22,7175,39.90,39.40,
10,26,23,7176,39.00,38.40,
10,27,0,7177,37.00,36.40,
10,27,1,7178,37.00,36.40,
10,27,2,7179,35.10,35.00,
10,27,3,7180,34.00,33.90,
10,27,4,7181,33.10,33.00,
10,27,5,7182,32.00,31.90,
10,27,6,7183,33.10,32.50,
10,27,7,7184,33.10,32.50,
10,27,8,7185,39.00,38.00,
10,27,9,7186,46.90,43.40,
10,27,10,7187,54.00,45.20,
10,27,11,7188,57.90,47.40,
10,27,12,7189,61.00,48.90,
10,27,13,7190,64.00,50.50,
10,27,14,7191,66.00,51.40,
10,27,15,7192,68.00,52.30,
10,27,16,7193,66.90,51.80,
10,27,17,7194,64.90,51.70,
10,27,18,7195,59.00,49.60,
10,27,19,7196,50.00,46.80,
10,27,20,7197,50.00,46.30,
10,27,21,7198,45.00,43.40,
10,27,22,7199,43.00,41.90,
10,27,23,7200,41.00,40.40,
10,28,0,7201,39.90,39.40,
10,28,1,7202,39.90,39.40,
10,28,2,7203,39.00,38.40,
10,28,3,7204,37.90,37.40,
10,28,4,7205,37.90,37.40,
10,28,5,7206,39.00,38.40,
10,28,6,7207,39.90,38.90,
10,28,7,7208,41.00,40.40,
10,28,8,7209,46.00,44.90,
10,28,9,7210,57.90,53.30,
10,28,10,7211,66.00,57.50,
10,28,11,7212,70.00,58.10,
10,28,12,7213,73.00,58.70,
10,28,13,7214,75.00,58.60,
10,28,14,7215,75.90,58.10,
10,28,15,7216,77.00,59.00,
10,28,16,7217,75.90,58.60,
10,28,17,7218,73.90,58.70,
10,28,18,7219,66.00,56.10,
10,28,19,7220,57.00,53.00,
10,28,20,7221,55.90,52.50,
10,28,21,7222,52.00,49.80,
10,28,22,7223,51.10,49.40,
10,28,23,7224,59.00,55.50,
10,29,0,7225,59.00,56.00,
10,29,1,7226,55.90,54.20,
10,29,2,7227,54.00,52.80,
10,29,3,7228,53.10,51.90,
10,29,4,7229,51.10,50.50,
10,29,5,7230,50.00,49.40,
10,29,6,7231,50.00,49.40,
10,29,7,7232,48.90,47.80,
10,29,8,7233,55.00,53.80,
10,29,9,7234,61.00,57.80,
10,29,10,7235,69.10,61.40,
10,29,11,7236,73.00,62.20,
10,29,12,7237,75.00,62.40,
10,29,13,7238,75.00,61.90,
10,29,14,7239,77.00,62.60,
10,29,15,7240,75.00,61.90,
10,29,16,7241,73.90,61.10,
10,29,17,7242,73.00,61.80,
10,29,18,7243,70.00,60.70,
10,29,19,7244,68.00,59.90,
10,29,20,7245,64.90,58.80,
10,29,21,7246,64.00,58.50,
10,29,22,7247,64.90,59.90,
10,29,23,7248,64.00,59.60,
10,30,0,7249,63.00,59.70,
10,30,1,7250,61.00,59.00,
10,30,2,7251,60.10,59.30,
10,30,3,7252,61.00,59.70,
10,30,4,7253,61.00,59.70,
10,30,5,7254,60.10,59.30,
10,30,6,7255,60.10,59.30,
10,30,7,7256,60.10,59.30,
10,30,8,7257,61.00,60.30,
10,30,9,7258,63.00,61.50,
10,30,10,7259,64.90,62.90,
10,30,11,7260,68.00,64.50,
10,30,12,7261,72.00,65.80,
10,30,13,7262,75.00,66.30,
10,30,14,7263,75.00,65.60,
10,30,15,7264,75.00,64.50,
10,30,16,7265,75.90,65.40,
10,30,17,7266,73.00,63.80,
10,30,18,7267,71.10,63.20,
10,30,19,7268,69.10,62.50,
10,30,20,7269,66.90,62.40,
10,30,21,7270,64.90,61.70,
10,30,22,7271,62.10,59.30,
10,30,23,7272,61.00,58.90,
10,31,0,7273,60.10,58.00,
10,31,1,7274,59.00,57.60,
10,31,2,7275,59.00,58.20,
10,31,3,7276,60.10,58.60,
10,31,4,7277,60.10,58.60,
10,31,5,7278,60.10,58.60,
10,31,6,7279,60.10,58.00,
10,31,7,7280,59.00,57.00,
10,31,8,7281,59.00,56.40,
10,31,9,7282,59.00,56.40,
10,31,10,7283,61.00,57.20,
10,31,11,7284,66.90,60.50,
10,31,12,7285,72.00,63.40,
10,31,13,7286,71.10,62.50,
10,31,14,7287,72.00,63.50,
10,31,15,7288,73.00,63.20,
10,31,16,7289,73.00,63.20,
10,31,17,7290,72.00,63.40,
10,31,18,7291,69.10,62.50,
10,31,19,7292,65.80,61.00,
10,31,20,7293,64.80,59.80,
10,31,21,7294,61.50,58.30,
10,31,22,7295,60.60,57.30,
10,31,23,7296,60.30,57.10,
11,1,0,7297,59.70,56.70,
11,1,1,7298,59.20,56.50,
11,1,2,7299,59.00,56.50,
11,1,3,7300,58.50,56.30,
11,1,4,7301,57.40,55.50,
11,1,5,7302,56.30,55.00,
11,1,6,7303,56.50,55.50,
11,1,7,7304,55.90,55.30,
11,1,8,7305,57.90,56.60,
11,1,9,7306,61.00,58.40,
11,1,10,7307,66.00,60.70,
11,1,11,7308,69.10,62.50,
11,1,12,7309,73.00,65.00,
11,1,13,7310,72.00,64.70,
11,1,14,7311,72.00,65.30,
11,1,15,7312,72.00,65.30,
11,1,16,7313,73.00,65.60,
11,1,17,7314,71.10,65.60,
11,1,18,7315,69.10,64.30,
11,1,19,7316,66.90,63.60,
11,1,20,7317,64.00,61.90,
11,1,21,7318,64.00,61.90,
11,1,22,7319,63.00,62.30,
11,1,23,7320,63.00,62.30,
11,2,0,7321,62.10,61.30,
11,2,1,7322,62.10,62.00,
11,2,2,7323,63.00,62.30,
11,2,3,7324,63.00,62.30,
11,2,4,7325,63.00,62.30,
11,2,5,7326,63.00,62.90,
11,2,6,7327,62.10,62.00,
11,2,7,7328,63.00,62.30,
11,2,8,7329,64.90,63.60,
11,2,9,7330,66.00,64.60,
11,2,10,7331,69.10,67.50,
11,2,11,7332,71.10,68.90,
11,2,12,7333,73.90,69.70,
11,2,13,7334,77.00,70.70,
11,2,14,7335,75.00,68.20,
11,2,15,7336,78.10,70.30,
11,2,16,7337,71.10,69.00,
11,2,17,7338,69.10,67.60,
11,2,18,7339,66.90,66.30,
11,2,19,7340,66.00,65.30,
11,2,20,7341,66.00,65.30,
11,2,21,7342,66.00,65.30,
11,2,22,7343,66.00,65.30,
11,2,23,7344,64.90,65.00,
11,3,0,7345,64.90,65.00,
11,3,1,7346,66.00,65.40,
11,3,2,7347,66.00,65.40,
11,3,3,7348,66.00,65.40,
11,3,4,7349,66.00,65.40,
11,3,5,7350,66.00,65.30,
11,3,6,7351,62.10,61.40,
11,3,7,7352,61.00,59.80,
11,3,8,7353,60.10,58.20,
11,3,9,7354,59.00,56.60,
11,3,10,7355,60.10,55.90,
11,3,11,7356,61.00,55.20,
11,3,12,7357,64.00,55.30,
11,3,13,7358,64.90,54.70,
11,3,14,7359,66.00,53.90,
11,3,15,7360,66.00,53.40,
11,3,16,7361,64.00,51.80,
11,3,17,7362,63.00,51.80,
11,3,18,7363,57.90,49.90,
11,3,19,7364,55.00,49.50,
11,3,20,7365,52.00,47.70,
11,3,21,7366,51.10,46.40,
11,3,22,7367,50.00,45.40,
11,3,23,7368,48.00,43.50,
11,4,0,7369,46.00,42.50,
11,4,1,7370,45.00,41.20,
11,4,2,7371,44.10,39.90,
11,4,3,7372,44.10,39.90,
11,4,4,7373,44.10,39.10,
11,4,5,7374,43.00,38.90,
11,4,6,7375,42.10,38.40,
11,4,7,7376,39.90,37.20,
11,4,8,7377,45.00,40.30,
11,4,9,7378,50.00,42.10,
11,4,10,7379,54.00,42.70,
11,4,11,7380,55.90,43.30,
11,4,12,7381,57.90,44.00,
11,4,13,7382,59.00,44.80,
11,4,14,7383,60.10,45.10,
11,4,15,7384,61.00,45.50,
11,4,16,7385,61.00,45.80,
11,4,17,7386,57.90,44.60,
11,4,18,7387,52.00,43.20,
11,4,19,7388,48.00,42.20,
11,4,20,7389,41.00,39.40,
11,4,21,7390,37.90,36.90,
11,4,22,7391,37.00,36.40,
11,4,23,7392,36.00,35.40,
11,5,0,7393,34.00,33.50,
11,5,1,7394,34.00,33.50,
11,5,2,7395,33.10,32.90,
11,5,3,7396,32.00,31.90,
11,5,4,7397,30.90,30.80,
11,5,5,7398,30.90,30.40,
11,5,6,7399,30.90,30.40,
11,5,7,7400,30.90,30.40,
11,5,8,7401,37.00,36.40,
11,5,9,7402,48.90,43.90,
11,5,10,7403,55.00,46.00,
11,5,11,7404,59.00,47.50,
11,5,12,7405,60.10,48.70,
11,5,13,7406,63.00,50.40,
11,5,14,7407,64.00,50.90,
11,5,15,7408,64.90,50.90,
11,5,16,7409,64.90,51.60,
11,5,17,7410,61.00,50.40,
11,5,18,7411,55.90,48.10,
11,5,19,7412,51.10,46.70,
11,5,20,7413,46.00,43.90,
11,5,21,7414,44.10,42.40,
11,5,22,7415,42.10,40.90,
11,5,23,7416,39.90,39.30,
11,6,0,7417,39.00,38.40,
11,6,1,7418,39.00,38.00,
11,6,2,7419,37.00,36.40,
11,6,3,7420,36.00,35.80,
11,6,4,7421,36.00,35.50,
11,6,5,7422,35.10,35.00,
11,6,6,7423,35.10,34.50,
11,6,7,7424,35.10,34.50,
11,6,8,7425,39.90,39.30,
11,6,9,7426,46.90,45.30,
11,6,10,7427,52.00,46.70,
11,6,11,7428,57.90,50.70,
11,6,12,7429,62.10,52.50,
11,6,13,7430,63.00,52.90,
11,6,14,7431,64.00,53.80,
11,6,15,7432,64.90,54.20,
11,6,16,7433,68.00,55.90,
11,6,17,7434,64.00,53.80,
11,6,18,7435,55.00,51.00,
11,6,19,7436,53.10,50.20,
11,6,20,7437,48.00,46.90,
11,6,21,7438,46.00,44.90,
11,6,22,7439,45.00,44.40,
11,6,23,7440,44.10,43.40,
11,7,0,7441,42.10,41.50,
11,7,1,7442,41.00,40.40,
11,7,2,7443,39.00,38.90,
11,7,3,7444,39.00,38.90,
11,7,4,7445,37.90,37.80,
11,7,5,7446,37.90,37.80,
11,7,6,7447,37.90,37.40,
11,7,7,7448,37.00,36.90,
11,7,8,7449,43.00,42.40,
11,7,9,7450,53.10,48.20,
11,7,10,7451,55.90,48.60,
11,7,11,7452,61.00,50.40,
11,7,12,7453,63.00,51.30,
11,7,13,7454,66.00,53.00,
11,7,14,7455,64.90,52.10,
11,7,15,7456,66.90,53.00,
11,7,16,7457,66.90,52.50,
11,7,17,7458,64.00,52.50,
11,7,18,7459,55.90,49.90,
11,7,19,7460,50.00,47.20,
11,7,20,7461,46.90,45.40,
11,7,21,7462,44.10,43.00,
11,7,22,7463,43.00,42.50,
11,7,23,7464,39.90,39.40,
11,8,0,7465,37.90,37.80,
11,8,1,7466,37.90,37.40,
11,8,2,7467,37.00,36.50,
11,8,3,7468,37.00,36.50,
11,8,4,7469,36.00,35.50,
11,8,5,7470,36.00,35.50,
11,8,6,7471,37.00,36.50,
11,8,7,7472,37.90,37.50,
11,8,8,7473,41.00,40.40,
11,8,9,7474,48.00,45.40,
11,8,10,7475,50.00,45.90,
11,8,11,7476,53.10,47.70,
11,8,12,7477,57.00,49.50,
11,8,13,7478,63.00,53.50,
11,8,14,7479,64.00,53.40,
11,8,15,7480,64.00,53.40,
11,8,16,7481,64.90,54.30,
11,8,17,7482,60.10,52.30,
11,8,18,7483,57.90,51.80,
11,8,19,7484,52.00,49.20,
11,8,20,7485,48.00,46.90,
11,8,21,7486,48.90,47.80,
11,8,22,7487,48.00,46.90,
11,8,23,7488,46.90,45.80,
11,9,0,7489,46.90,45.90,
11,9,1,7490,45.00,44.50,
11,9,2,7491,45.00,44.50,
11,9,3,7492,45.00,44.50,
11,9,4,7493,44.10,43.50,
11,9,5,7494,43.00,42.50,
11,9,6,7495,42.10,41.50,
11,9,7,7496,41.00,40.50,
11,9,8,7497,44.10,43.50,
11,9,9,7498,48.90,47.80,
11,9,10,7499,57.90,53.90,
11,9,11,7500,64.90,58.30,
11,9,12,7501,70.00,60.70,
11,9,13,7502,75.00,63.00,
11,9,14,7503,73.90,62.60,
11,9,15,7504,77.00,64.30,
11,9,16,7505,73.90,63.70,
11,9,17,7506,73.90,64.30,
11,9,18,7507,71.10,64.00,
11,9,19,7508,69.10,63.80,
11,9,20,7509,69.10,63.80,
11,9,21,7510,68.00,64.70,
11,9,22,7511,66.90,64.40,
11,9,23,7512,66.90,64.40,
11,10,0,7513,66.00,64.10,
11,10,1,7514,66.00,64.10,
11,10,2,7515,64.90,63.70,
11,10,3,7516,64.90,63.70,
11,10,4,7517,66.90,64.40,
11,10,5,7518,66.90,64.40,
11,10,6,7519,68.00,64.10,
11,10,7,7520,66.90,63.80,
11,10,8,7521,69.10,65.10,
11,10,9,7522,72.00,66.70,
11,10,10,7523,73.90,67.30,
11,10,11,7524,78.10,67.90,
11,10,12,7525,80.10,68.50,
11,10,13,7526,80.10,68.50,
11,10,14,7527,79.00,68.20,
11,10,15,7528,79.00,68.20,
11,10,16,7529,77.00,68.20,
11,10,17,7530,77.00,68.20,
11,10,18,7531,75.00,68.20,
11,10,19,7532,72.00,67.90,
11,10,20,7533,73.00,67.50,
11,10,21,7534,71.10,66.90,
11,10,22,7535,68.00,65.90,
11,10,23,7536,69.10,66.30,
11,11,0,7537,68.00,66.60,
11,11,1,7538,68.00,66.60,
11,11,2,7539,66.90,66.30,
11,11,3,7540,66.00,65.30,
11,11,4,7541,66.00,65.30,
11,11,5,7542,66.90,66.30,
11,11,6,7543,66.90,66.30,
11,11,7,7544,66.00,65.30,
11,11,8,7545,66.00,66.00,
11,11,9,7546,64.00,63.20,
11,11,10,7547,62.10,60.70,
11,11,11,7548,61.00,59.70,
11,11,12,7549,61.00,59.70,
11,11,13,7550,60.10,59.30,
11,11,14,7551,61.00,59.70,
11,11,15,7552,60.10,59.30,
11,11,16,7553,60.10,59.30,
11,11,17,7554,60.10,59.30,
11,11,18,7555,60.10,58.70,
11,11,19,7556,60.10,58.70,
11,11,20,7557,60.10,58.70,
11,11,21,7558,59.00,58.30,
11,11,22,7559,60.10,58.70,
11,11,23,7560,59.00,57.70,
11,12,0,7561,57.90,56.10,
11,12,1,7562,55.90,55.30,
11,12,2,7563,55.00,54.30,
11,12,3,7564,53.10,52.30,
11,12,4,7565,52.00,51.40,
11,12,5,7566,51.10,50.40,
11,12,6,7567,51.10,50.40,
11,12,7,7568,51.10,50.40,
11,12,8,7569,52.00,50.20,
11,12,9,7570,51.10,49.80,
11,12,10,7571,52.00,50.80,
11,12,11,7572,51.10,50.40,
11,12,12,7573,52.00,50.80,
11,12,13,7574,53.10,51.20,
11,12,14,7575,53.10,51.20,
11,12,15,7576,53.10,51.20,
11,12,16,7577,53.10,51.20,
11,12,17,7578,53.10,50.70,
11,12,18,7579,52.00,50.20,
11,12,19,7580,52.00,50.20,
11,12,20,7581,51.10,49.80,
11,12,21,7582,50.00,48.80,
11,12,22,7583,50.00,48.80,
11,12,23,7584,50.00,48.30,
11,13,0,7585,48.90,48.40,
11,13,1,7586,50.00,48.90,
11,13,2,7587,48.90,47.80,
11,13,3,7588,48.90,47.80,
11,13,4,7589,48.90,48.40,
11,13,5,7590,48.90,48.90,
11,13,6,7591,48.90,48.40,
11,13,7,7592,48.90,48.40,
11,13,8,7593,50.00,48.90,
11,13,9,7594,50.00,48.90,
11,13,10,7595,51.10,49.30,
11,13,11,7596,52.00,49.70,
11,13,12,7597,53.10,50.70,
11,13,13,7598,55.00,51.50,
11,13,14,7599,55.90,52.00,
11,13,15,7600,57.90,52.30,
11,13,16,7601,57.90,52.30,
11,13,17,7602,55.00,51.10,
11,13,18,7603,50.00,48.90,
11,13,19,7604,48.00,46.90,
11,13,20,7605,46.00,45.40,
11,13,21,7606,45.00,44.50,
11,13,22,7607,46.00,45.40,
11,13,23,7608,48.90,48.40,
11,14,0,7609,48.90,48.40,
11,14,1,7610,52.00,48.70,
11,14,2,7611,52.00,46.80,
11,14,3,7612,50.00,43.30,
11,14,4,7613,48.00,42.00,
11,14,5,7614,46.90,41.00,
11,14,6,7615,46.90,41.00,
11,14,7,7616,45.00,40.40,
11,14,8,7617,45.00,40.40,
11,14,9,7618,48.90,42.00,
11,14,10,7619,52.00,42.80,
11,14,11,7620,54.00,43.80,
11,14,12,7621,55.00,43.90,
11,14,13,7622,57.00,44.60,
11,14,14,7623,51.10,40.90,
11,14,15,7624,57.90,44.40,
11,14,16,7625,57.00,43.90,
11,14,17,7626,53.10,42.30,
11,14,18,7627,48.90,40.90,
11,14,19,7628,41.00,37.80,
11,14,20,7629,37.90,36.50,
11,14,21,7630,37.00,36.00,
11,14,22,7631,34.00,33.50,
11,14,23,7632,33.10,32.50,
11,15,0,7633,32.00,31.40,
11,15,1,7634,30.00,29.90,
11,15,2,7635,30.00,29.50,
11,15,3,7636,28.90,28.80,
11,15,4,7637,28.00,27.90,
11,15,5,7638,27.00,26.90,
11,15,6,7639,27.00,26.90,
11,15,7,7640,27.00,26.50,
11,15,8,7641,30.00,29.50,
11,15,9,7642,37.90,36.50,
11,15,10,7643,45.00,40.30,
11,15,11,7644,51.10,41.60,
11,15,12,7645,54.00,43.10,
11,15,13,7646,55.90,43.60,
11,15,14,7647,59.00,45.50,
11,15,15,7648,59.00,45.80,
11,15,16,7649,59.00,45.50,
11,15,17,7650,55.90,44.40,
11,15,18,7651,48.90,41.30,
11,15,19,7652,43.00,39.30,
11,15,20,7653,39.90,37.60,
11,15,21,7654,37.90,36.10,
11,15,22,7655,39.90,38.50,
11,15,23,7656,42.10,38.40,
11,16,0,7657,44.10,39.10,
11,16,1,7658,44.10,38.70,
11,16,2,7659,43.00,38.60,
11,16,3,7660,42.10,38.10,
11,16,4,7661,42.10,38.10,
11,16,5,7662,42.10,38.10,
11,16,6,7663,42.10,38.10,
11,16,7,7664,44.10,39.50,
11,16,8,7665,46.90,41.70,
11,16,9,7666,54.00,45.60,
11,16,10,7667,57.00,47.80,
11,16,11,7668,60.10,49.60,
11,16,12,7669,64.90,50.90,
11,16,13,7670,66.90,51.80,
11,16,14,7671,68.00,52.30,
11,16,15,7672,68.00,52.30,
11,16,16,7673,66.90,51.50,
11,16,17,7674,63.00,50.50,
11,16,18,7675,54.00,47.20,
11,16,19,7676,48.90,44.80,
11,16,20,7677,46.00,43.40,
11,16,21,7678,41.00,39.90,
11,16,22,7679,39.90,39.40,
11,16,23,7680,39.90,39.40,
11,17,0,7681,37.90,37.40,
11,17,1,7682,36.00,35.90,
11,17,2,7683,36.00,35.90,
11,17,3,7684,35.10,35.00,
11,17,4,7685,34.00,33.90,
11,17,5,7686,33.10,33.00,
11,17,6,7687,32.00,31.90,
11,17,7,7688,33.10,33.00,
11,17,8,7689,35.10,34.50,
11,17,9,7690,45.00,42.40,
11,17,10,7691,55.00,48.60,
11,17,11,7692,64.00,51.70,
11,17,12,7693,66.90,52.90,
11,17,13,7694,70.00,54.20,
11,17,14,7695,71.10,54.30,
11,17,15,7696,72.00,54.60,
11,17,16,7697,72.00,54.60,
11,17,17,7698,69.10,54.30,
11,17,18,7699,57.90,50.40,
11,17,19,7700,52.00,47.70,
11,17,20,7701,50.00,46.80,
11,17,21,7702,48.00,45.30,
11,17,22,7703,45.00,43.40,
11,17,23,7704,43.00,41.90,
11,18,0,7705,41.00,40.00,
11,18,1,7706,41.00,40.00,
11,18,2,7707,41.00,40.00,
11,18,3,7708,37.90,37.40,
11,18,4,7709,37.90,37.40,
11,18,5,7710,36.00,35.90,
11,18,6,7711,36.00,35.50,
11,18,7,7712,35.10,35.00,
11,18,8,7713,39.90,39.40,
11,18,9,7714,50.00,47.80,
11,18,10,7715,57.90,51.30,
11,18,11,7716,63.00,53.90,
11,18,12,7717,69.10,56.80,
11,18,13,7718,73.90,57.30,
11,18,14,7719,77.00,56.60,
11,18,15,7720,73.00,54.70,
11,18,16,7721,72.00,54.70,
11,18,17,7722,70.00,52.80,
11,18,18,7723,59.00,49.10,
11,18,19,7724,54.00,47.30,
11,18,20,7725,50.00,45.90,
11,18,21,7726,46.90,43.90,
11,18,22,7727,44.10,42.50,
11,18,23,7728,41.00,40.00,
11,19,0,7729,39.90,38.90,
11,19,1,7730,39.90,38.90,
11,19,2,7731,39.00,38.00,
11,19,3,7732,37.90,36.90,
11,19,4,7733,37.00,36.40,
11,19,5,7734,36.00,35.50,
11,19,6,7735,35.10,34.50,
11,19,7,7736,34.00,33.50,
11,19,8,7737,39.00,38.00,
11,19,9,7738,46.00,43.90,
11,19,10,7739,55.90,49.90,
11,19,11,7740,66.00,53.30,
11,19,12,7741,71.10,53.90,
11,19,13,7742,72.00,54.30,
11,19,14,7743,73.90,54.40,
11,19,15,7744,73.90,54.10,
11,19,16,7745,73.00,53.70,
11,19,17,7746,70.00,52.10,
11,19,18,7747,57.90,49.90,
11,19,19,7748,52.00,46.80,
11,19,20,7749,48.00,44.90,
11,19,21,7750,46.00,43.40,
11,19,22,7751,43.00,41.40,
11,19,23,7752,42.10,40.50,
11,20,0,7753,41.00,39.90,
11,20,1,7754,39.00,37.50,
11,20,2,7755,37.90,36.90,
11,20,3,7756,36.00,35.50,
11,20,4,7757,37.00,36.40,
11,20,5,7758,37.00,36.40,
11,20,6,7759,35.10,34.50,
11,20,7,7760,35.10,34.50,
11,20,8,7761,39.00,38.40,
11,20,9,7762,46.90,45.20,
11,20,10,7763,57.90,51.60,
11,20,11,7764,66.90,54.50,
11,20,12,7765,70.00,54.60,
11,20,13,7766,73.00,55.80,
11,20,14,7767,73.90,56.10,
11,20,15,7768,75.00,56.20,
11,20,16,7769,75.00,56.20,
11,20,17,7770,71.10,55.40,
11,20,18,7771,63.00,52.00,
11,20,19,7772,55.90,50.40,
11,20,20,7773,52.00,48.10,
11,20,21,7774,50.00,47.20,
