MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
6,27,3,4252,61.00,59.10,
6,27,4,4253,61.00,59.10,
6,27,5,4254,61.00,59.10,
6,27,6,4255,62.10,59.50,
6,27,7,4256,63.00,59.80,
6,27,8,4257,66.90,61.90,
6,27,9,4258,69.10,62.60,
6,27,10,4259,68.00,62.20,
6,27,11,4260,69.10,62.60,
6,27,12,4261,69.10,62.60,
6,27,13,4262,70.00,62.90,
6,27,14,4263,69.10,62.60,
6,27,15,4264,68.00,62.30,
6,27,16,4265,66.90,61.90,
6,27,17,4266,64.90,60.50,
6,27,18,4267,63.00,59.80,
6,27,19,4268,63.00,59.80,
6,27,20,4269,62.10,59.50,
6,27,21,4270,62.10,59.50,
6,27,22,4271,62.10,60.20,
6,27,23,4272,62.10,60.20,
6,28,0,4273,61.00,59.80,
6,28,1,4274,61.00,59.80,
6,28,2,4275,61.00,59.10,
6,28,3,4276,61.00,59.10,
6,28,4,4277,61.00,59.10,
6,28,5,4278,60.10,58.20,
6,28,6,4279,62.10,60.20,
6,28,7,4280,66.00,61.60,
6,28,8,4281,71.10,63.90,
6,28,9,4282,75.90,65.50,
6,28,10,4283,75.00,65.80,
6,28,11,4284,75.00,65.20,
6,28,12,4285,75.90,64.90,
6,28,13,4286,77.00,66.40,
6,28,14,4287,75.00,65.20,
6,28,15,4288,73.00,64.60,
6,28,16,4289,72.00,64.80,
6,28,17,4290,72.00,63.60,
6,28,18,4291,71.10,62.20,
6,28,19,4292,70.00,62.30,
6,28,20,4293,68.00,61.60,
6,28,21,4294,66.90,60.70,
6,28,22,4295,66.00,60.40,
6,28,23,4296,64.90,59.40,
6,29,0,4297,64.90,59.40,
6,29,1,4298,64.00,59.00,
6,29,2,4299,63.00,59.30,
6,29,3,4300,63.00,58.60,
6,29,4,4301,62.10,58.90,
6,29,5,4302,62.10,59.50,
6,29,6,4303,64.00,60.80,
6,29,7,4304,66.90,62.50,
6,29,8,4305,73.00,63.90,
6,29,9,4306,73.90,63.60,
6,29,10,4307,73.90,63.10,
6,29,11,4308,73.00,63.30,
6,29,12,4309,73.90,62.10,
6,29,13,4310,73.90,62.50,
6,29,14,4311,75.00,62.90,
6,29,15,4312,75.00,62.50,
6,29,16,4313,75.00,61.90,
6,29,17,4314,73.00,61.80,
6,29,18,4315,73.00,60.80,
6,29,19,4316,68.00,59.40,
6,29,20,4317,68.00,58.40,
6,29,21,4318,66.90,57.50,
6,29,22,4319,66.00,57.60,
6,29,23,4320,64.90,58.80,
6,30,0,4321,64.00,57.90,
6,30,1,4322,64.00,57.90,
6,30,2,4323,63.00,57.00,
6,30,3,4324,63.00,57.00,
6,30,4,4325,61.00,56.30,
6,30,5,4326,60.10,55.30,
6,30,6,4327,62.10,57.20,
6,30,7,4328,68.00,59.40,
6,30,8,4329,73.90,61.50,
6,30,9,4330,75.00,61.90,
6,30,10,4331,75.90,62.20,
6,30,11,4332,77.00,62.60,
6,30,12,4333,75.90,63.80,
6,30,13,4334,75.90,64.30,
6,30,14,4335,75.00,63.50,
6,30,15,4336,75.90,63.30,
6,30,16,4337,75.00,63.00,
6,30,17,4338,73.00,63.30,
6,30,18,4339,71.10,62.70,
6,30,19,4340,67.50,61.50,
6,30,20,4341,65.50,61.80,
6,30,21,4342,65.10,61.50,
6,30,22,4343,64.90,61.50,
6,30,23,4344,64.60,61.40,
7,1,0,4345,64.40,61.20,
7,1,1,4346,63.70,60.50,
7,1,2,4347,63.50,60.10,
7,1,3,4348,62.80,59.60,
7,1,4,4349,62.20,59.10,
7,1,5,4350,61.90,58.30,
7,1,6,4351,62.40,58.20,
7,1,7,4352,62.10,57.80,
7,1,8,4353,62.10,57.80,
7,1,9,4354,64.00,59.00,
7,1,10,4355,66.90,60.00,
7,1,11,4356,66.90,60.00,
7,1,12,4357,66.90,60.00,
7,1,13,4358,66.90,60.00,
7,1,14,4359,66.90,60.70,
7,1,15,4360,66.90,60.70,
7,1,16,4361,66.90,60.70,
7,1,17,4362,64.90,59.90,
7,1,18,4363,63.00,59.20,
7,1,19,4364,61.00,57.90,
7,1,20,4365,61.00,57.90,
7,1,21,4366,60.10,57.50,
7,1,22,4367,60.10,57.00,
7,1,23,4368,60.10,57.00,
7,2,0,4369,60.10,57.00,
7,2,1,4370,59.00,56.60,
7,2,2,4371,59.00,56.60,
7,2,3,4372,59.00,56.60,
7,2,4,4373,59.00,56.60,
7,2,5,4374,59.00,56.60,
7,2,6,4375,59.00,56.60,
7,2,7,4376,60.10,57.00,
7,2,8,4377,62.10,57.80,
7,2,9,4378,64.00,58.50,
7,2,10,4379,66.00,59.20,
7,2,11,4380,66.90,60.10,
7,2,12,4381,66.90,60.10,
7,2,13,4382,66.90,60.70,
7,2,14,4383,66.90,60.70,
7,2,15,4384,68.00,61.10,
7,2,16,4385,68.00,61.10,
7,2,17,4386,66.90,60.70,
7,2,18,4387,66.90,60.70,
7,2,19,4388,64.90,60.00,
7,2,20,4389,64.00,59.60,
7,2,21,4390,64.00,59.00,
7,2,22,4391,64.00,59.60,
7,2,23,4392,63.00,58.60,
7,3,0,4393,62.10,58.30,
7,3,1,4394,62.10,58.30,
7,3,2,4395,61.00,57.40,
7,3,3,4396,61.00,57.90,
7,3,4,4397,60.10,57.50,
7,3,5,4398,60.10,57.50,
7,3,6,4399,60.10,58.20,
7,3,7,4400,62.10,59.50,
7,3,8,4401,64.90,60.50,
7,3,9,4402,69.10,61.50,
7,3,10,4403,72.00,64.20,
7,3,11,4404,71.10,63.30,
7,3,12,4405,71.10,63.90,
7,3,13,4406,71.10,63.90,
7,3,14,4407,71.10,63.90,
7,3,15,4408,71.10,63.90,
7,3,16,4409,70.00,63.60,
7,3,17,4410,69.10,62.60,
7,3,18,4411,66.90,61.20,
7,3,19,4412,64.90,60.50,
7,3,20,4413,64.00,60.20,
7,3,21,4414,64.00,60.20,
7,3,22,4415,64.00,60.80,
7,3,23,4416,64.00,60.80,
7,4,0,4417,60.10,58.70,
7,4,1,4418,60.10,58.70,
7,4,2,4419,60.10,58.20,
7,4,3,4420,60.10,58.20,
7,4,4,4421,60.10,58.20,
7,4,5,4422,60.10,58.20,
7,4,6,4423,61.00,59.70,
7,4,7,4424,61.00,59.70,
7,4,8,4425,62.10,60.10,
7,4,9,4426,64.90,60.50,
7,4,10,4427,64.90,60.50,
7,4,11,4428,64.90,61.10,
7,4,12,4429,66.00,61.60,
7,4,13,4430,66.00,61.60,
7,4,14,4431,66.90,61.90,
7,4,15,4432,66.90,61.90,
7,4,16,4433,66.90,61.90,
7,4,17,4434,66.90,61.90,
7,4,18,4435,64.90,61.20,
7,4,19,4436,64.00,60.90,
7,4,20,4437,63.00,59.90,
7,4,21,4438,63.00,59.80,
7,4,22,4439,62.10,59.50,
7,4,23,4440,62.10,59.50,
7,5,0,4441,61.00,59.10,
7,5,1,4442,62.10,59.50,
7,5,2,4443,61.00,59.10,
7,5,3,4444,62.10,59.50,
7,5,4,4445,63.00,59.80,
7,5,5,4446,63.00,59.80,
7,5,6,4447,63.00,60.50,
7,5,7,4448,63.00,60.50,
7,5,8,4449,64.00,60.80,
7,5,9,4450,64.90,61.20,
7,5,10,4451,66.00,61.60,
7,5,11,4452,66.90,61.90,
7,5,12,4453,68.00,62.30,
7,5,13,4454,68.00,62.30,
7,5,14,4455,68.00,62.30,
7,5,15,4456,68.00,61.70,
7,5,16,4457,66.90,61.30,
7,5,17,4458,66.00,60.90,
7,5,18,4459,64.00,60.20,
7,5,19,4460,63.00,59.30,
7,5,20,4461,63.00,59.30,
7,5,21,4462,63.00,59.30,
7,5,22,4463,62.10,59.00,
7,5,23,4464,63.00,59.30,
7,6,0,4465,62.10,59.50,
7,6,1,4466,62.10,59.50,
7,6,2,4467,62.10,59.50,
7,6,3,4468,62.10,59.50,
7,6,4,4469,62.10,59.50,
7,6,5,4470,63.00,60.50,
7,6,6,4471,63.00,60.50,
7,6,7,4472,63.00,60.50,
7,6,8,4473,63.00,60.40,
7,6,9,4474,63.00,60.40,
7,6,10,4475,64.00,60.80,
7,6,11,4476,66.00,61.50,
7,6,12,4477,66.00,61.50,
7,6,13,4478,68.00,62.90,
7,6,14,4479,68.00,62.90,
7,6,15,4480,68.00,62.20,
7,6,16,4481,66.90,62.50,
7,6,17,4482,66.90,61.90,
7,6,18,4483,66.00,61.50,
7,6,19,4484,64.90,61.10,
7,6,20,4485,64.00,60.20,
7,6,21,4486,64.00,60.10,
7,6,22,4487,64.00,60.80,
7,6,23,4488,64.00,60.20,
7,7,0,4489,64.00,61.50,
7,7,1,4490,64.00,61.50,
7,7,2,4491,63.00,61.10,
7,7,3,4492,63.00,61.10,
7,7,4,4493,63.00,61.10,
7,7,5,4494,64.00,61.50,
7,7,6,4495,64.00,61.50,
7,7,7,4496,64.00,61.40,
7,7,8,4497,64.90,61.80,
7,7,9,4498,68.00,63.40,
7,7,10,4499,68.00,62.80,
7,7,11,4500,68.00,62.80,
7,7,12,4501,70.00,63.50,
7,7,13,4502,73.00,64.50,
7,7,14,4503,73.00,64.60,
7,7,15,4504,72.00,64.20,
7,7,16,4505,71.10,63.30,
7,7,17,4506,70.00,63.50,
7,7,18,4507,68.00,62.90,
7,7,19,4508,66.00,61.60,
7,7,20,4509,64.90,61.10,
7,7,21,4510,64.00,60.80,
7,7,22,4511,64.00,60.80,
7,7,23,4512,64.00,60.80,
7,8,0,4513,64.00,61.50,
7,8,1,4514,64.90,61.80,
7,8,2,4515,64.90,61.80,
7,8,3,4516,64.90,62.40,
7,8,4,4517,64.90,61.80,
7,8,5,4518,64.90,61.80,
7,8,6,4519,66.90,62.50,
7,8,7,4520,66.90,63.00,
7,8,8,4521,66.90,63.00,
7,8,9,4522,69.10,63.80,
7,8,10,4523,70.00,64.10,
7,8,11,4524,70.00,63.50,
7,8,12,4525,71.10,63.90,
7,8,13,4526,70.00,63.50,
7,8,14,4527,73.00,64.60,
7,8,15,4528,73.00,64.00,
7,8,16,4529,73.00,64.00,
7,8,17,4530,73.00,62.90,
7,8,18,4531,70.00,63.00,
7,8,19,4532,66.00,61.60,
7,8,20,4533,64.90,61.20,
7,8,21,4534,64.90,61.10,
7,8,22,4535,66.00,61.60,
7,8,23,4536,64.90,61.10,
7,9,0,4537,64.00,60.20,
7,9,1,4538,63.00,59.80,
7,9,2,4539,63.00,59.80,
7,9,3,4540,63.00,60.50,
7,9,4,4541,63.00,60.50,
7,9,5,4542,64.00,60.80,
7,9,6,4543,64.00,62.00,
7,9,7,4544,66.90,63.70,
7,9,8,4545,75.00,65.20,
7,9,9,4546,79.00,67.00,
7,9,10,4547,73.90,64.90,
7,9,11,4548,75.00,65.20,
7,9,12,4549,73.90,65.40,
7,9,13,4550,75.00,65.20,
7,9,14,4551,75.90,64.90,
7,9,15,4552,75.90,64.90,
7,9,16,4553,73.90,63.60,
7,9,17,4554,73.90,63.20,
7,9,18,4555,71.10,63.30,
7,9,19,4556,68.00,62.20,
7,9,20,4557,66.90,61.90,
7,9,21,4558,64.90,60.50,
7,9,22,4559,64.90,60.00,
7,9,23,4560,66.00,60.90,
7,10,0,4561,66.00,60.90,
7,10,1,4562,66.00,60.40,
7,10,2,4563,66.00,60.90,
7,10,3,4564,64.90,60.50,
7,10,4,4565,64.00,60.80,
7,10,5,4566,64.00,59.60,
7,10,6,4567,66.00,62.10,
7,10,7,4568,68.00,62.20,
7,10,8,4569,75.90,63.20,
7,10,9,4570,75.90,66.60,
7,10,10,4571,78.10,67.90,
7,10,11,4572,77.00,66.40,
7,10,12,4573,77.00,65.20,
7,10,13,4574,77.00,65.20,
7,10,14,4575,77.00,65.20,
7,10,15,4576,80.10,64.20,
7,10,16,4577,80.10,63.70,
7,10,17,4578,78.10,64.60,
7,10,18,4579,75.90,63.80,
7,10,19,4580,72.00,62.50,
7,10,20,4581,69.10,61.50,
7,10,21,4582,68.00,62.20,
7,10,22,4583,66.90,62.50,
7,10,23,4584,66.00,62.70,
7,11,0,4585,66.00,62.10,
7,11,1,4586,64.90,61.80,
7,11,2,4587,66.00,62.70,
7,11,3,4588,64.90,61.80,
7,11,4,4589,64.90,61.80,
7,11,5,4590,64.90,61.80,
7,11,6,4591,66.00,63.40,
7,11,7,4592,66.90,63.70,
7,11,8,4593,75.00,65.70,
7,11,9,4594,78.10,66.70,
7,11,10,4595,78.10,66.20,
7,11,11,4596,78.10,66.20,
7,11,12,4597,75.90,65.50,
7,11,13,4598,75.90,65.50,
7,11,14,4599,75.00,64.60,
7,11,15,4600,73.90,63.60,
7,11,16,4601,73.00,63.30,
7,11,17,4602,71.10,63.90,
7,11,18,4603,71.10,62.20,
7,11,19,4604,68.00,61.10,
7,11,20,4605,66.00,60.90,
7,11,21,4606,64.90,60.50,
7,11,22,4607,66.00,62.20,
7,11,23,4608,66.00,62.70,
7,12,0,4609,66.00,62.20,
7,12,1,4610,64.00,61.50,
7,12,2,4611,64.90,61.80,
7,12,3,4612,64.90,61.80,
7,12,4,4613,64.90,61.80,
7,12,5,4614,64.90,61.80,
7,12,6,4615,66.00,62.70,
7,12,7,4616,68.00,63.40,
7,12,8,4617,71.10,64.50,
7,12,9,4618,73.90,65.40,
7,12,10,4619,75.00,66.40,
7,12,11,4620,75.90,66.70,
7,12,12,4621,75.90,66.00,
7,12,13,4622,75.00,66.40,
7,12,14,4623,75.90,64.30,
7,12,15,4624,73.90,63.70,
7,12,16,4625,73.00,62.30,
7,12,17,4626,71.10,62.70,
7,12,18,4627,70.00,63.00,
7,12,19,4628,66.00,60.90,
7,12,20,4629,64.90,60.50,
7,12,21,4630,64.00,60.90,
7,12,22,4631,64.90,61.80,
7,12,23,4632,64.90,61.80,
7,13,0,4633,64.90,61.80,
7,13,1,4634,64.00,60.90,
7,13,2,4635,62.10,60.20,
7,13,3,4636,62.10,59.50,
7,13,4,4637,63.00,60.50,
7,13,5,4638,64.00,60.90,
7,13,6,4639,64.90,61.80,
7,13,7,4640,64.90,61.20,
7,13,8,4641,66.90,61.90,
7,13,9,4642,70.00,63.00,
7,13,10,4643,70.00,63.00,
7,13,11,4644,72.00,63.60,
7,13,12,4645,72.00,63.60,
7,13,13,4646,71.10,64.00,
7,13,14,4647,71.10,63.30,
7,13,15,4648,70.00,62.30,
7,13,16,4649,70.00,62.30,
7,13,17,4650,68.00,61.10,
7,13,18,4651,66.90,60.70,
7,13,19,4652,64.00,59.00,
7,13,20,4653,62.10,59.00,
7,13,21,4654,62.10,59.00,
7,13,22,4655,63.00,59.30,
7,13,23,4656,63.00,59.30,
7,14,0,4657,63.00,59.80,
7,14,1,4658,63.00,59.30,
7,14,2,4659,63.00,59.30,
7,14,3,4660,63.00,59.30,
7,14,4,4661,63.00,59.80,
7,14,5,4662,63.00,59.30,
7,14,6,4663,64.00,59.70,
7,14,7,4664,64.00,59.60,
7,14,8,4665,64.90,59.40,
7,14,9,4666,68.00,60.50,
7,14,10,4667,70.00,61.20,
7,14,11,4668,71.10,61.60,
7,14,12,4669,73.00,62.30,
7,14,13,4670,72.00,62.50,
7,14,14,4671,72.00,62.50,
7,14,15,4672,71.10,62.20,
7,14,16,4673,70.00,61.80,
7,14,17,4674,70.00,61.80,
7,14,18,4675,68.00,61.10,
7,14,19,4676,66.00,60.40,
7,14,20,4677,64.00,59.70,
7,14,21,4678,63.00,59.30,
7,14,22,4679,64.00,59.60,
7,14,23,4680,64.90,60.00,
7,15,0,4681,64.90,60.00,
7,15,1,4682,64.90,60.00,
7,15,2,4683,64.90,59.40,
7,15,3,4684,64.90,59.40,
7,15,4,4685,64.90,59.40,
7,15,5,4686,64.90,59.40,
7,15,6,4687,64.90,59.40,
7,15,7,4688,64.90,59.30,
7,15,8,4689,64.90,59.30,
7,15,9,4690,64.90,59.30,
7,15,10,4691,66.90,60.10,
7,15,11,4692,69.10,60.80,
7,15,12,4693,73.00,63.30,
7,15,13,4694,73.00,63.30,
7,15,14,4695,73.00,63.30,
7,15,15,4696,73.00,63.30,
7,15,16,4697,71.10,63.30,
7,15,17,4698,70.00,62.90,
7,15,18,4699,69.10,62.60,
7,15,19,4700,66.00,61.60,
7,15,20,4701,64.90,60.50,
7,15,21,4702,64.00,60.20,
7,15,22,4703,64.00,60.20,
7,15,23,4704,64.00,60.20,
7,16,0,4705,64.00,60.20,
7,16,1,4706,64.00,60.10,
7,16,2,4707,64.00,60.20,
7,16,3,4708,64.00,60.20,
7,16,4,4709,64.00,60.10,
7,16,5,4710,64.00,60.10,
7,16,6,4711,64.00,60.10,
7,16,7,4712,64.00,60.10,
7,16,8,4713,64.00,60.10,
7,16,9,4714,68.00,61.60,
7,16,10,4715,69.10,61.90,
7,16,11,4716,70.00,62.30,
7,16,12,4717,71.10,62.60,
7,16,13,4718,71.10,63.30,
7,16,14,4719,71.10,63.30,
7,16,15,4720,71.10,63.90,
7,16,16,4721,66.90,62.50,
7,16,17,4722,68.00,62.20,
7,16,18,4723,66.90,62.50,
7,16,19,4724,64.90,61.80,
7,16,20,4725,64.00,60.80,
7,16,21,4726,64.00,60.80,
7,16,22,4727,64.00,60.80,
7,16,23,4728,64.00,60.80,
7,17,0,4729,64.00,60.80,
7,17,1,4730,64.00,60.80,
7,17,2,4731,64.00,60.80,
7,17,3,4732,63.00,59.80,
7,17,4,4733,64.00,59.60,
7,17,5,4734,64.00,60.10,
7,17,6,4735,64.00,60.80,
7,17,7,4736,64.00,60.80,
7,17,8,4737,64.90,61.70,
7,17,9,4738,70.00,63.50,
7,17,10,4739,71.10,64.40,
7,17,11,4740,71.10,64.40,
7,17,12,4741,71.10,63.90,
7,17,13,4742,71.10,63.90,
7,17,14,4743,71.10,63.90,
7,17,15,4744,71.10,63.90,
7,17,16,4745,71.10,64.50,
7,17,17,4746,70.00,64.10,
7,17,18,4747,66.00,62.70,
7,17,19,4748,66.00,62.70,
7,17,20,4749,64.90,62.30,
7,17,21,4750,64.00,60.80,
7,17,22,4751,64.00,60.80,
7,17,23,4752,64.90,61.80,
7,18,0,4753,64.00,60.80,
7,18,1,4754,63.00,60.40,
7,18,2,4755,63.00,60.40,
7,18,3,4756,63.00,59.80,
7,18,4,4757,64.00,60.80,
7,18,5,4758,61.00,59.00,
7,18,6,4759,62.10,60.10,
7,18,7,4760,64.00,61.40,
7,18,8,4761,64.00,61.40,
7,18,9,4762,66.00,62.10,
7,18,10,4763,66.90,62.50,
7,18,11,4764,66.90,62.50,
7,18,12,4765,68.00,63.40,
7,18,13,4766,68.00,63.40,
7,18,14,4767,66.90,63.00,
7,18,15,4768,68.00,63.40,
7,18,16,4769,68.00,62.90,
7,18,17,4770,69.10,63.30,
7,18,18,4771,66.90,63.00,
7,18,19,4772,64.00,61.50,
7,18,20,4773,64.00,61.50,
7,18,21,4774,64.90,61.80,
7,18,22,4775,64.90,61.80,
7,18,23,4776,64.00,61.40,
7,19,0,4777,64.00,61.40,
7,19,1,4778,64.00,60.80,
7,19,2,4779,63.00,60.50,
7,19,3,4780,62.10,60.10,
7,19,4,4781,62.10,60.10,
7,19,5,4782,62.10,60.80,
7,19,6,4783,63.00,61.10,
7,19,7,4784,64.00,61.40,
7,19,8,4785,64.00,62.00,
7,19,9,4786,66.90,63.00,
7,19,10,4787,66.90,63.00,
7,19,11,4788,69.10,63.80,
7,19,12,4789,69.10,63.80,
7,19,13,4790,71.10,63.30,
7,19,14,4791,71.10,63.90,
7,19,15,4792,71.10,63.90,
7,19,16,4793,71.10,64.00,
7,19,17,4794,70.00,63.60,
7,19,18,4795,69.10,63.30,
7,19,19,4796,66.90,63.00,
7,19,20,4797,66.00,62.20,
7,19,21,4798,66.00,62.20,
7,19,22,4799,64.90,61.80,
7,19,23,4800,66.00,62.20,
7,20,0,4801,66.00,62.20,
7,20,1,4802,66.00,62.20,
7,20,2,4803,64.00,60.80,
7,20,3,4804,66.00,62.20,
7,20,4,4805,66.00,62.20,
7,20,5,4806,66.00,62.20,
7,20,6,4807,66.00,62.70,
7,20,7,4808,66.00,62.70,
7,20,8,4809,66.90,63.70,
7,20,9,4810,72.00,63.00,
7,20,10,4811,75.90,66.70,
7,20,11,4812,75.90,66.70,
7,20,12,4813,75.90,66.00,
7,20,13,4814,75.90,66.00,
7,20,14,4815,75.00,66.40,
7,20,15,4816,73.90,66.60,
7,20,16,4817,73.00,65.80,
7,20,17,4818,72.00,65.40,
7,20,18,4819,70.00,64.10,
7,20,19,4820,66.90,62.50,
7,20,20,4821,66.90,62.50,
7,20,21,4822,66.90,62.50,
7,20,22,4823,66.00,62.20,
7,20,23,4824,66.00,62.20,
7,21,0,4825,66.00,62.20,
7,21,1,4826,66.00,62.20,
7,21,2,4827,66.00,61.50,
7,21,3,4828,64.90,61.80,
7,21,4,4829,64.00,61.50,
7,21,5,4830,64.00,61.50,
7,21,6,4831,64.90,62.30,
7,21,7,4832,64.90,63.00,
7,21,8,4833,66.00,63.40,
7,21,9,4834,70.00,64.70,
7,21,10,4835,72.00,65.40,
7,21,11,4836,73.00,65.70,
7,21,12,4837,73.00,65.70,
7,21,13,4838,72.00,65.40,
7,21,14,4839,72.00,64.20,
7,21,15,4840,73.00,64.60,
7,21,16,4841,71.10,63.30,
7,21,17,4842,70.00,62.30,
7,21,18,4843,69.10,62.00,
7,21,19,4844,66.90,62.50,
7,21,20,4845,64.90,61.10,
7,21,21,4846,64.90,61.10,
7,21,22,4847,64.90,61.10,
7,21,23,4848,64.90,61.10,
7,22,0,4849,64.90,61.10,
7,22,1,4850,64.00,60.80,
7,22,2,4851,64.00,60.80,
7,22,3,4852,64.00,60.80,
7,22,4,4853,64.00,61.50,
7,22,5,4854,64.00,61.50,
7,22,6,4855,64.00,61.50,
7,22,7,4856,64.90,62.30,
7,22,8,4857,66.90,63.00,
7,22,9,4858,71.10,64.40,
7,22,10,4859,72.00,64.70,
7,22,11,4860,72.00,64.70,
7,22,12,4861,73.00,64.60,
7,22,13,4862,72.00,64.20,
7,22,14,4863,72.00,64.20,
7,22,15,4864,72.00,63.60,
7,22,16,4865,72.00,64.20,
7,22,17,4866,70.00,63.60,
7,22,18,4867,69.10,62.60,
7,22,19,4868,66.90,61.80,
7,22,20,4869,66.90,61.80,
7,22,21,4870,66.00,61.50,
7,22,22,4871,66.00,61.50,
7,22,23,4872,66.00,61.50,
7,23,0,4873,66.00,60.90,
7,23,1,4874,66.00,61.50,
7,23,2,4875,64.90,61.10,
7,23,3,4876,66.00,60.90,
7,23,4,4877,66.00,60.90,
7,23,5,4878,64.90,60.50,
7,23,6,4879,66.00,61.50,
7,23,7,4880,66.90,63.00,
7,23,8,4881,69.10,63.80,
7,23,9,4882,71.10,65.10,
7,23,10,4883,73.00,65.70,
7,23,11,4884,73.90,66.00,
7,23,12,4885,73.90,66.00,
7,23,13,4886,75.90,66.70,
7,23,14,4887,75.00,66.40,
7,23,15,4888,75.00,66.40,
7,23,16,4889,73.00,65.80,
7,23,17,4890,71.10,64.00,
7,23,18,4891,70.00,63.60,
7,23,19,4892,68.00,62.90,
7,23,20,4893,66.90,62.50,
7,23,21,4894,66.90,62.50,
7,23,22,4895,66.90,61.80,
7,23,23,4896,66.90,61.80,
7,24,0,4897,66.90,61.20,
7,24,1,4898,66.90,61.20,
7,24,2,4899,66.90,61.80,
7,24,3,4900,66.90,62.50,
7,24,4,4901,66.90,61.80,
7,24,5,4902,66.90,62.50,
7,24,6,4903,68.00,63.40,
7,24,7,4904,69.10,63.80,
7,24,8,4905,71.10,64.40,
7,24,9,4906,75.00,65.70,
7,24,10,4907,77.00,67.00,
7,24,11,4908,77.00,67.00,
7,24,12,4909,75.90,66.00,
7,24,13,4910,75.90,66.00,
7,24,14,4911,75.00,66.40,
7,24,15,4912,75.00,66.40,
7,24,16,4913,73.00,65.10,
7,24,17,4914,70.00,64.10,
7,24,18,4915,69.10,63.30,
7,24,19,4916,68.00,62.90,
7,24,20,4917,66.90,62.50,
7,24,21,4918,66.90,62.50,
7,24,22,4919,66.00,61.50,
7,24,23,4920,66.00,61.50,
7,25,0,4921,64.90,61.10,
7,25,1,4922,64.90,61.10,
7,25,2,4923,64.90,61.80,
7,25,3,4924,64.90,61.80,
7,25,4,4925,66.00,62.20,
7,25,5,4926,66.00,62.20,
7,25,6,4927,66.00,62.20,
7,25,7,4928,66.90,62.50,
7,25,8,4929,68.00,63.40,
7,25,9,4930,69.10,63.80,
7,25,10,4931,70.00,64.10,
7,25,11,4932,71.10,64.50,
7,25,12,4933,71.10,63.90,
7,25,13,4934,72.00,64.20,
7,25,14,4935,72.00,64.20,
7,25,15,4936,72.00,63.60,
7,25,16,4937,72.00,64.20,
7,25,17,4938,72.00,64.20,
7,25,18,4939,70.00,64.10,
7,25,19,4940,68.00,62.90,
7,25,20,4941,68.00,62.90,
7,25,21,4942,66.90,61.90,
7,25,22,4943,66.90,61.90,
7,25,23,4944,66.90,61.90,
7,26,0,4945,66.00,61.60,
7,26,1,4946,66.00,61.60,
7,26,2,4947,66.00,60.90,
7,26,3,4948,66.00,61.60,
7,26,4,4949,66.00,61.60,
7,26,5,4950,66.00,61.60,
7,26,6,4951,66.00,61.60,
7,26,7,4952,66.00,62.20,
7,26,8,4953,68.00,62.90,
7,26,9,4954,71.10,62.70,
7,26,10,4955,73.00,65.10,
7,26,11,4956,73.90,66.00,
7,26,12,4957,73.00,65.10,
7,26,13,4958,73.90,65.40,
7,26,14,4959,73.00,64.60,
7,26,15,4960,73.00,64.00,
7,26,16,4961,73.00,64.60,
7,26,17,4962,71.10,64.00,
7,26,18,4963,70.00,63.60,
7,26,19,4964,68.00,62.90,
7,26,20,4965,66.90,61.90,
7,26,21,4966,66.00,60.90,
7,26,22,4967,66.00,61.60,
7,26,23,4968,66.90,61.20,
7,27,0,4969,66.90,61.20,
7,27,1,4970,66.90,61.20,
7,27,2,4971,66.90,61.20,
7,27,3,4972,66.00,60.90,
7,27,4,4973,66.00,61.60,
7,27,5,4974,66.00,62.20,
7,27,6,4975,66.00,62.20,
7,27,7,4976,66.90,62.50,
7,27,8,4977,68.00,63.40,
7,27,9,4978,68.00,63.40,
7,27,10,4979,70.00,64.10,
7,27,11,4980,72.00,64.70,
7,27,12,4981,72.00,64.70,
7,27,13,4982,72.00,64.80,
7,27,14,4983,72.00,64.20,
7,27,15,4984,71.10,63.90,
7,27,16,4985,71.10,64.00,
7,27,17,4986,70.00,63.60,
7,27,18,4987,69.10,63.30,
7,27,19,4988,68.00,62.20,
7,27,20,4989,68.00,62.20,
7,27,21,4990,68.00,62.80,
7,27,22,4991,68.00,62.80,
7,27,23,4992,68.00,62.80,
7,28,0,4993,68.00,62.20,
7,28,1,4994,68.00,62.20,
7,28,2,4995,68.00,62.20,
7,28,3,4996,68.00,62.20,
7,28,4,4997,68.00,62.80,
7,28,5,4998,68.00,62.80,
7,28,6,4999,69.10,63.80,
7,28,7,5000,69.10,64.40,
7,28,8,5001,69.10,65.60,
7,28,9,5002,70.00,65.30,
7,28,10,5003,71.10,65.60,
7,28,11,5004,71.10,65.10,
7,28,12,5005,72.00,65.40,
7,28,13,5006,72.00,64.70,
7,28,14,5007,72.00,64.80,
7,28,15,5008,72.00,64.20,
7,28,16,5009,72.00,64.20,
7,28,17,5010,72.00,64.20,
7,28,18,5011,72.00,63.60,
7,28,19,5012,72.00,63.60,
7,28,20,5013,72.00,63.60,
7,28,21,5014,71.10,63.30,
7,28,22,5015,71.10,63.90,
7,28,23,5016,71.10,63.90,
7,29,0,5017,71.10,65.10,
7,29,1,5018,70.00,65.30,
7,29,2,5019,69.10,64.40,
7,29,3,5020,69.10,63.80,
7,29,4,5021,69.10,64.40,
7,29,5,5022,69.10,64.40,
7,29,6,5023,70.00,64.70,
7,29,7,5024,70.00,65.30,
7,29,8,5025,71.10,63.90,
7,29,9,5026,75.00,66.30,
7,29,10,5027,80.10,68.50,
