MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,10,15,6784,78.10,69.10,
10,10,16,6785,78.10,67.40,
10,10,17,6786,80.10,69.20,
10,10,18,6787,80.10,70.40,
10,10,19,6788,77.00,68.80,
10,10,20,6789,75.00,66.40,
10,10,21,6790,72.00,64.80,
10,10,22,6791,70.00,64.80,
10,10,23,6792,71.10,65.70,
10,11,0,6793,69.10,65.00,
10,11,1,6794,69.10,65.00,
10,11,2,6795,68.00,64.60,
10,11,3,6796,66.00,62.10,
10,11,4,6797,64.90,61.70,
10,11,5,6798,60.10,56.30,
10,11,6,6799,57.90,53.20,
10,11,7,6800,55.90,52.40,
10,11,8,6801,57.00,50.30,
10,11,9,6802,60.10,48.40,
10,11,10,6803,62.10,48.60,
10,11,11,6804,64.90,48.80,
10,11,12,6805,66.90,50.10,
10,11,13,6806,68.00,50.50,
10,11,14,6807,70.00,51.40,
10,11,15,6808,70.00,51.40,
10,11,16,6809,69.10,50.70,
10,11,17,6810,68.00,49.60,
10,11,18,6811,66.00,48.70,
10,11,19,6812,63.00,46.90,
10,11,20,6813,61.00,46.00,
10,11,21,6814,59.00,45.10,
10,11,22,6815,57.00,44.40,
10,11,23,6816,55.90,44.20,
10,12,0,6817,55.90,44.20,
10,12,1,6818,55.90,44.20,
10,12,2,6819,54.00,43.00,
10,12,3,6820,53.10,42.10,
10,12,4,6821,52.00,41.30,
10,12,5,6822,51.10,40.80,
10,12,6,6823,48.90,40.00,
10,12,7,6824,46.90,39.30,
10,12,8,6825,54.00,42.90,
10,12,9,6826,59.00,45.00,
10,12,10,6827,62.10,46.20,
10,12,11,6828,64.90,46.60,
10,12,12,6829,68.00,48.10,
10,12,13,6830,70.00,49.00,
10,12,14,6831,71.10,49.50,
10,12,15,6832,72.00,49.60,
10,12,16,6833,72.00,49.60,
10,12,17,6834,71.10,49.20,
10,12,18,6835,68.00,47.90,
10,12,19,6836,63.00,45.50,
10,12,20,6837,60.10,45.90,
10,12,21,6838,57.90,44.90,
10,12,22,6839,55.00,44.90,
10,12,23,6840,51.10,43.00,
10,13,0,6841,52.00,42.70,
10,13,1,6842,50.00,41.30,
10,13,2,6843,51.10,41.90,
10,13,3,6844,50.00,41.00,
10,13,4,6845,50.00,42.10,
10,13,5,6846,48.90,41.60,
10,13,6,6847,48.00,39.90,
10,13,7,6848,46.90,40.10,
10,13,8,6849,55.00,43.80,
10,13,9,6850,60.10,45.90,
10,13,10,6851,69.10,50.60,
10,13,11,6852,73.90,52.10,
10,13,12,6853,75.90,52.10,
10,13,13,6854,77.00,52.50,
10,13,14,6855,79.00,53.30,
10,13,15,6856,79.00,52.40,
10,13,16,6857,78.10,52.50,
10,13,17,6858,78.10,52.50,
10,13,18,6859,73.00,50.80,
10,13,19,6860,66.00,48.10,
10,13,20,6861,63.00,47.00,
10,13,21,6862,62.10,46.50,
10,13,22,6863,60.10,46.00,
10,13,23,6864,60.10,46.30,
10,14,0,6865,55.90,44.30,
10,14,1,6866,57.00,44.80,
10,14,2,6867,57.00,44.10,
10,14,3,6868,54.00,42.60,
10,14,4,6869,48.90,40.40,
10,14,5,6870,48.00,40.80,
10,14,6,6871,46.90,40.20,
10,14,7,6872,48.00,41.10,
10,14,8,6873,54.00,44.80,
10,14,9,6874,62.10,51.30,
10,14,10,6875,72.00,57.30,
10,14,11,6876,73.90,56.90,
10,14,12,6877,75.90,56.10,
10,14,13,6878,78.10,56.90,
10,14,14,6879,79.00,58.00,
10,14,15,6880,80.10,58.10,
10,14,16,6881,79.00,58.80,
10,14,17,6882,78.10,58.80,
10,14,18,6883,75.00,58.50,
10,14,19,6884,70.00,57.50,
10,14,20,6885,70.00,58.50,
10,14,21,6886,68.00,58.80,
10,14,22,6887,66.00,58.50,
10,14,23,6888,64.00,57.80,
10,15,0,6889,61.00,56.10,
10,15,1,6890,61.00,56.10,
10,15,2,6891,61.00,56.10,
10,15,3,6892,59.00,55.30,
10,15,4,6893,57.90,54.90,
10,15,5,6894,55.90,53.50,
10,15,6,6895,55.00,52.60,
10,15,7,6896,57.00,53.90,
10,15,8,6897,60.10,56.20,
10,15,9,6898,66.90,59.90,
10,15,10,6899,72.00,62.30,
10,15,11,6900,75.90,64.10,
10,15,12,6901,79.00,64.60,
10,15,13,6902,82.00,64.70,
10,15,14,6903,84.00,64.80,
10,15,15,6904,84.90,63.80,
10,15,16,6905,82.90,61.80,
10,15,17,6906,79.00,58.00,
10,15,18,6907,75.00,56.50,
10,15,19,6908,72.00,54.90,
10,15,20,6909,69.10,53.70,
10,15,21,6910,66.90,52.80,
10,15,22,6911,66.00,52.40,
10,15,23,6912,64.00,50.80,
10,16,0,6913,62.10,48.80,
10,16,1,6914,59.00,46.10,
10,16,2,6915,57.00,45.10,
10,16,3,6916,55.90,44.20,
10,16,4,6917,54.00,43.30,
10,16,5,6918,53.10,42.90,
10,16,6,6919,51.10,41.90,
10,16,7,6920,51.10,41.90,
10,16,8,6921,55.00,44.20,
10,16,9,6922,60.10,46.60,
10,16,10,6923,63.00,47.30,
10,16,11,6924,64.90,47.50,
10,16,12,6925,68.00,48.40,
10,16,13,6926,69.10,49.10,
10,16,14,6927,72.00,50.40,
10,16,15,6928,73.00,50.80,
10,16,16,6929,73.00,50.80,
10,16,17,6930,73.00,50.80,
10,16,18,6931,69.10,49.40,
10,16,19,6932,64.00,47.40,
10,16,20,6933,63.00,47.30,
10,16,21,6934,61.00,46.40,
10,16,22,6935,60.10,46.30,
10,16,23,6936,55.90,45.70,
10,17,0,6937,53.10,44.70,
10,17,1,6938,53.10,45.20,
10,17,2,6939,51.10,43.80,
10,17,3,6940,50.00,44.00,
10,17,4,6941,48.90,43.10,
10,17,5,6942,48.00,42.70,
10,17,6,6943,48.00,42.70,
10,17,7,6944,48.90,43.10,
10,17,8,6945,53.10,46.30,
10,17,9,6946,62.10,53.00,
10,17,10,6947,70.00,56.20,
10,17,11,6948,73.90,56.40,
10,17,12,6949,77.00,58.40,
10,17,13,6950,80.10,60.00,
10,17,14,6951,81.00,61.10,
10,17,15,6952,82.90,62.70,
10,17,16,6953,82.00,62.40,
10,17,17,6954,81.00,62.00,
10,17,18,6955,78.10,61.50,
10,17,19,6956,73.00,62.70,
10,17,20,6957,70.00,58.60,
10,17,21,6958,68.00,57.80,
10,17,22,6959,66.90,58.90,
10,17,23,6960,64.90,58.70,
10,18,0,6961,63.00,58.60,
10,18,1,6962,63.00,59.20,
10,18,2,6963,60.10,57.50,
10,18,3,6964,60.10,58.10,
10,18,4,6965,59.00,57.70,
10,18,5,6966,57.90,56.60,
10,18,6,6967,57.00,55.70,
10,18,7,6968,57.00,55.70,
10,18,8,6969,61.00,58.40,
10,18,9,6970,68.00,63.30,
10,18,10,6971,75.00,66.80,
10,18,11,6972,80.10,68.40,
10,18,12,6973,82.90,68.70,
10,18,13,6974,84.00,66.80,
10,18,14,6975,86.00,67.00,
10,18,15,6976,84.90,66.60,
10,18,16,6977,84.90,66.10,
10,18,17,6978,84.00,65.80,
10,18,18,6979,80.10,64.60,
10,18,19,6980,77.00,63.50,
10,18,20,6981,73.90,62.00,
10,18,21,6982,73.00,61.70,
10,18,22,6983,72.00,61.30,
10,18,23,6984,68.00,61.00,
10,19,0,6985,68.00,61.50,
10,19,1,6986,66.90,60.60,
10,19,2,6987,66.90,62.40,
10,19,3,6988,69.10,64.40,
10,19,4,6989,69.10,64.40,
10,19,5,6990,66.00,62.70,
10,19,6,6991,64.00,62.00,
10,19,7,6992,62.10,60.10,
10,19,8,6993,64.90,62.20,
10,19,9,6994,73.00,67.40,
10,19,10,6995,79.00,69.20,
10,19,11,6996,82.00,68.90,
10,19,12,6997,84.00,67.40,
10,19,13,6998,84.00,66.80,
10,19,14,6999,88.00,67.10,
10,19,15,7000,87.10,66.80,
10,19,16,7001,87.10,66.40,
10,19,17,7002,86.00,66.00,
10,19,18,7003,82.00,65.20,
10,19,19,7004,78.10,63.90,
10,19,20,7005,75.00,62.80,
10,19,21,7006,73.90,62.50,
10,19,22,7007,72.00,62.40,
10,19,23,7008,68.00,61.00,
10,20,0,7009,68.00,61.00,
10,20,1,7010,66.90,61.10,
10,20,2,7011,66.00,61.40,
10,20,3,7012,64.00,60.70,
10,20,4,7013,63.00,60.40,
10,20,5,7014,62.10,59.40,
10,20,6,7015,61.00,59.00,
10,20,7,7016,62.10,60.10,
10,20,8,7017,64.90,61.70,
10,20,9,7018,72.00,66.50,
10,20,10,7019,75.90,68.30,
10,20,11,7020,81.00,68.10,
10,20,12,7021,84.00,66.80,
10,20,13,7022,84.90,67.10,
10,20,14,7023,86.00,66.50,
10,20,15,7024,86.00,66.00,
10,20,16,7025,84.00,64.90,
10,20,17,7026,84.00,64.40,
10,20,18,7027,81.00,63.40,
10,20,19,7028,75.90,63.20,
10,20,20,7029,73.00,61.10,
10,20,21,7030,72.00,60.80,
10,20,22,7031,71.10,61.50,
10,20,23,7032,69.10,60.80,
10,21,0,7033,68.00,61.00,
10,21,1,7034,66.90,61.80,
10,21,2,7035,66.00,61.40,
10,21,3,7036,64.90,61.10,
10,21,4,7037,64.90,61.10,
10,21,5,7038,66.90,63.60,
10,21,6,7039,68.00,64.60,
10,21,7,7040,66.90,64.90,
10,21,8,7041,66.90,65.50,
10,21,9,7042,69.10,66.90,
10,21,10,7043,73.90,68.90,
10,21,11,7044,75.90,69.60,
10,21,12,7045,82.00,70.80,
10,21,13,7046,84.00,70.20,
10,21,14,7047,86.00,70.20,
10,21,15,7048,84.90,69.40,
10,21,16,7049,81.00,69.30,
10,21,17,7050,66.90,61.80,
10,21,18,7051,66.90,60.60,
10,21,19,7052,70.00,63.50,
10,21,20,7053,66.00,64.60,
10,21,21,7054,66.00,64.60,
10,21,22,7055,66.90,65.50,
10,21,23,7056,68.00,65.80,
10,22,0,7057,68.00,65.80,
10,22,1,7058,68.00,65.80,
10,22,2,7059,68.00,65.80,
10,22,3,7060,68.00,66.60,
10,22,4,7061,68.00,67.20,
10,22,5,7062,68.00,67.20,
10,22,6,7063,68.00,67.20,
10,22,7,7064,69.10,69.00,
10,22,8,7065,69.10,67.50,
10,22,9,7066,64.90,62.90,
10,22,10,7067,64.00,62.70,
10,22,11,7068,66.00,64.60,
10,22,12,7069,68.00,65.20,
10,22,13,7070,72.00,66.50,
10,22,14,7071,73.90,67.10,
10,22,15,7072,73.90,66.50,
10,22,16,7073,75.00,66.80,
10,22,17,7074,73.90,66.50,
10,22,18,7075,71.10,65.60,
10,22,19,7076,69.10,64.90,
10,22,20,7077,66.90,64.20,
10,22,21,7078,66.00,63.90,
10,22,22,7079,64.90,63.50,
10,22,23,7080,64.90,63.00,
10,23,0,7081,64.00,61.40,
10,23,1,7082,64.00,61.40,
10,23,2,7083,63.00,61.00,
10,23,3,7084,62.10,60.80,
10,23,4,7085,62.10,60.70,
10,23,5,7086,61.00,60.40,
10,23,6,7087,61.00,60.30,
10,23,7,7088,61.00,60.30,
10,23,8,7089,63.00,61.60,
10,23,9,7090,69.10,64.40,
10,23,10,7091,72.00,65.80,
10,23,11,7092,73.00,65.60,
10,23,12,7093,75.00,66.80,
10,23,13,7094,75.00,66.30,
10,23,14,7095,75.90,66.60,
10,23,15,7096,77.00,67.50,
10,23,16,7097,75.90,67.20,
10,23,17,7098,73.90,66.50,
10,23,18,7099,72.00,65.90,
10,23,19,7100,71.10,65.60,
10,23,20,7101,70.00,65.30,
10,23,21,7102,69.10,65.00,
10,23,22,7103,66.90,63.70,
10,23,23,7104,66.00,63.40,
10,24,0,7105,66.90,64.20,
10,24,1,7106,66.00,63.90,
10,24,2,7107,66.00,63.90,
10,24,3,7108,64.90,63.60,
10,24,4,7109,63.00,61.70,
10,24,5,7110,63.00,62.30,
10,24,6,7111,63.00,62.30,
10,24,7,7112,64.00,62.70,
10,24,8,7113,64.00,63.20,
10,24,9,7114,66.00,64.60,
10,24,10,7115,68.00,65.20,
10,24,11,7116,69.10,65.60,
10,24,12,7117,71.10,65.60,
10,24,13,7118,72.00,65.90,
10,24,14,7119,73.00,66.90,
10,24,15,7120,73.00,66.90,
10,24,16,7121,73.00,66.20,
10,24,17,7122,73.90,66.50,
10,24,18,7123,71.10,65.60,
10,24,19,7124,68.00,64.60,
10,24,20,7125,66.90,63.60,
10,24,21,7126,66.00,63.30,
10,24,22,7127,64.90,63.00,
10,24,23,7128,63.00,61.60,
10,25,0,7129,63.00,61.60,
10,25,1,7130,61.00,60.40,
10,25,2,7131,62.10,60.80,
10,25,3,7132,61.00,60.30,
10,25,4,7133,61.00,59.70,
10,25,5,7134,60.10,59.40,
10,25,6,7135,60.10,58.70,
10,25,7,7136,57.90,56.60,
10,25,8,7137,63.00,61.60,
10,25,9,7138,69.10,65.60,
10,25,10,7139,73.00,66.20,
10,25,11,7140,75.90,66.50,
10,25,12,7141,77.00,66.90,
10,25,13,7142,73.00,66.20,
10,25,14,7143,80.10,72.20,
10,25,15,7144,81.00,67.00,
10,25,16,7145,81.00,66.40,
10,25,17,7146,80.10,66.10,
10,25,18,7147,75.90,65.90,
10,25,19,7148,72.00,64.60,
10,25,20,7149,69.10,63.10,
10,25,21,7150,71.10,63.80,
10,25,22,7151,66.90,62.40,
10,25,23,7152,66.90,62.90,
10,26,0,7153,64.90,61.70,
10,26,1,7154,63.00,60.40,
10,26,2,7155,64.00,60.70,
10,26,3,7156,62.10,59.40,
10,26,4,7157,61.00,59.00,
10,26,5,7158,60.10,58.10,
10,26,6,7159,60.10,58.10,
10,26,7,7160,60.10,58.10,
10,26,8,7161,64.00,61.40,
10,26,9,7162,70.00,64.60,
10,26,10,7163,75.00,65.60,
10,26,11,7164,79.00,66.90,
10,26,12,7165,81.00,66.40,
10,26,13,7166,82.00,65.70,
10,26,14,7167,84.00,66.30,
10,26,15,7168,84.00,66.40,
10,26,16,7169,84.90,66.60,
10,26,17,7170,84.00,66.40,
10,26,18,7171,79.00,64.70,
10,26,19,7172,75.90,63.70,
10,26,20,7173,72.00,62.90,
10,26,21,7174,72.00,63.50,
10,26,22,7175,71.10,63.20,
10,26,23,7176,70.00,62.80,
10,27,0,7177,66.90,61.70,
10,27,1,7178,66.90,61.80,
10,27,2,7179,66.90,62.40,
10,27,3,7180,66.90,62.40,
10,27,4,7181,64.90,61.10,
10,27,5,7182,64.90,61.70,
10,27,6,7183,64.00,61.40,
10,27,7,7184,63.00,61.00,
10,27,8,7185,64.90,62.20,
10,27,9,7186,66.90,63.60,
10,27,10,7187,72.00,65.80,
10,27,11,7188,75.90,67.10,
10,27,12,7189,79.00,66.90,
10,27,13,7190,80.10,66.10,
10,27,14,7191,80.10,66.20,
10,27,15,7192,80.10,65.60,
10,27,16,7193,79.00,65.80,
10,27,17,7194,77.00,64.60,
10,27,18,7195,73.90,64.80,
10,27,19,7196,73.00,65.00,
10,27,20,7197,71.10,66.30,
10,27,21,7198,70.00,65.20,
10,27,22,7199,66.90,63.00,
10,27,23,7200,66.90,62.40,
10,28,0,7201,66.90,63.00,
10,28,1,7202,66.90,63.60,
10,28,2,7203,66.90,63.00,
10,28,3,7204,66.90,63.00,
10,28,4,7205,66.90,63.00,
10,28,5,7206,66.90,63.00,
10,28,6,7207,66.00,63.30,
10,28,7,7208,66.00,63.30,
10,28,8,7209,66.90,63.60,
10,28,9,7210,71.10,65.50,
10,28,10,7211,73.90,67.10,
10,28,11,7212,77.00,68.60,
10,28,12,7213,80.10,69.00,
10,28,13,7214,81.00,69.30,
10,28,14,7215,81.00,68.70,
10,28,15,7216,82.90,69.90,
10,28,16,7217,82.90,69.30,
10,28,17,7218,82.00,69.00,
10,28,18,7219,79.00,68.10,
10,28,19,7220,77.00,68.10,
10,28,20,7221,75.00,67.50,
10,28,21,7222,73.90,67.20,
10,28,22,7223,73.00,66.20,
10,28,23,7224,71.10,66.30,
10,29,0,7225,70.00,66.50,
10,29,1,7226,69.10,66.20,
10,29,2,7227,69.10,66.90,
10,29,3,7228,68.00,66.60,
10,29,4,7229,68.00,66.60,
10,29,5,7230,66.90,65.50,
10,29,6,7231,66.00,65.20,
10,29,7,7232,66.90,65.50,
10,29,8,7233,68.00,66.60,
10,29,9,7234,69.10,66.90,
10,29,10,7235,72.00,68.40,
10,29,11,7236,78.10,70.90,
10,29,12,7237,82.00,72.00,
10,29,13,7238,84.00,72.00,
10,29,14,7239,84.90,71.00,
10,29,15,7240,86.00,70.80,
10,29,16,7241,87.10,71.20,
10,29,17,7242,84.90,69.90,
10,29,18,7243,81.00,69.40,
10,29,19,7244,79.00,68.80,
10,29,20,7245,77.00,68.20,
10,29,21,7246,75.90,67.80,
10,29,22,7247,75.00,68.10,
10,29,23,7248,73.90,67.20,
10,30,0,7249,72.00,65.90,
10,30,1,7250,70.00,65.30,
10,30,2,7251,68.00,65.30,
10,30,3,7252,68.00,65.30,
10,30,4,7253,66.00,64.70,
10,30,5,7254,66.00,64.70,
10,30,6,7255,64.90,64.30,
10,30,7,7256,64.90,64.30,
10,30,8,7257,66.00,65.30,
10,30,9,7258,66.90,66.30,
10,30,10,7259,71.10,68.20,
10,30,11,7260,75.00,68.80,
10,30,12,7261,77.00,70.00,
10,30,13,7262,79.00,70.60,
10,30,14,7263,80.10,70.90,
10,30,15,7264,81.00,70.60,
10,30,16,7265,80.10,69.70,
10,30,17,7266,79.00,69.40,
10,30,18,7267,77.00,68.80,
10,30,19,7268,75.90,67.90,
10,30,20,7269,75.90,67.90,
10,30,21,7270,75.00,68.80,
10,30,22,7271,73.90,69.80,
10,30,23,7272,73.00,69.50,
10,31,0,7273,71.10,68.20,
10,31,1,7274,71.10,68.20,
10,31,2,7275,71.10,69.00,
10,31,3,7276,71.10,69.00,
10,31,4,7277,71.10,69.00,
10,31,5,7278,71.10,69.00,
10,31,6,7279,70.00,68.60,
10,31,7,7280,70.00,68.60,
10,31,8,7281,71.10,68.90,
10,31,9,7282,73.00,70.20,
10,31,10,7283,75.90,71.70,
10,31,11,7284,80.10,72.90,
10,31,12,7285,81.00,73.10,
10,31,13,7286,82.90,73.10,
10,31,14,7287,86.00,73.30,
10,31,15,7288,86.00,72.00,
10,31,16,7289,86.00,72.10,
10,31,17,7290,84.00,71.50,
10,31,18,7291,81.00,71.20,
10,31,19,7292,76.80,69.20,
10,31,20,7293,74.10,68.00,
10,31,21,7294,71.40,67.00,
10,31,22,7295,69.10,64.90,
10,31,23,7296,67.10,63.40,
11,1,0,7297,65.70,61.80,
11,1,1,7298,62.40,58.60,
11,1,2,7299,61.20,57.00,
11,1,3,7300,58.80,55.40,
11,1,4,7301,56.70,54.10,
11,1,5,7302,56.10,53.00,
11,1,6,7303,55.40,51.90,
11,1,7,7304,53.10,50.20,
11,1,8,7305,54.00,50.60,
11,1,9,7306,59.00,51.20,
11,1,10,7307,63.00,52.50,
11,1,11,7308,64.90,53.30,
11,1,12,7309,69.10,54.60,
11,1,13,7310,72.00,56.20,
11,1,14,7311,72.00,55.70,
11,1,15,7312,75.00,56.20,
11,1,16,7313,75.90,57.70,
11,1,17,7314,73.00,56.60,
11,1,18,7315,66.90,54.50,
11,1,19,7316,64.00,53.80,
11,1,20,7317,62.10,53.50,
11,1,21,7318,61.00,54.00,
11,1,22,7319,61.00,52.60,
11,1,23,7320,57.90,50.70,
11,2,0,7321,54.00,48.10,
11,2,1,7322,52.00,45.80,
11,2,2,7323,51.10,45.00,
11,2,3,7324,50.00,43.60,
11,2,4,7325,48.00,42.20,
11,2,5,7326,46.90,41.30,
11,2,6,7327,46.90,41.60,
11,2,7,7328,46.00,41.20,
11,2,8,7329,46.00,40.80,
11,2,9,7330,48.90,42.60,
11,2,10,7331,52.00,44.60,
11,2,11,7332,57.00,47.30,
11,2,12,7333,59.00,47.90,
11,2,13,7334,62.10,49.20,
11,2,14,7335,62.10,48.90,
11,2,15,7336,64.00,49.70,
11,2,16,7337,63.00,49.00,
11,2,17,7338,62.10,48.20,
11,2,18,7339,57.90,45.90,
11,2,19,7340,55.00,44.90,
11,2,20,7341,53.10,44.40,
11,2,21,7342,51.10,43.40,
11,2,22,7343,50.00,42.40,
11,2,23,7344,48.90,41.60,
11,3,0,7345,48.00,40.70,
11,3,1,7346,46.90,39.70,
11,3,2,7347,46.00,38.90,
11,3,3,7348,45.00,38.40,
11,3,4,7349,44.10,37.90,
11,3,5,7350,43.00,37.30,
11,3,6,7351,41.00,36.20,
11,3,7,7352,41.00,36.20,
11,3,8,7353,46.00,38.90,
11,3,9,7354,51.10,41.90,
11,3,10,7355,53.10,43.30,
11,3,11,7356,57.00,44.80,
11,3,12,7357,59.00,46.10,
11,3,13,7358,62.10,46.90,
11,3,14,7359,63.00,46.70,
11,3,15,7360,64.90,47.90,
11,3,16,7361,66.90,47.40,
11,3,17,7362,64.00,46.00,
11,3,18,7363,59.00,44.80,
11,3,19,7364,57.00,44.80,
11,3,20,7365,55.00,44.20,
11,3,21,7366,54.00,44.90,
11,3,22,7367,53.10,45.50,
11,3,23,7368,51.10,44.20,
11,4,0,7369,48.90,44.40,
11,4,1,7370,50.00,44.50,
11,4,2,7371,48.00,44.40,
11,4,3,7372,48.00,43.60,
11,4,4,7373,46.90,43.40,
11,4,5,7374,46.90,43.40,
11,4,6,7375,46.90,43.40,
11,4,7,7376,46.90,44.40,
11,4,8,7377,51.10,46.80,
11,4,9,7378,57.00,52.30,
11,4,10,7379,62.10,55.50,
11,4,11,7380,69.10,61.40,
11,4,12,7381,73.00,63.20,
11,4,13,7382,75.00,63.90,
11,4,14,7383,77.00,64.60,
11,4,15,7384,78.10,65.60,
11,4,16,7385,75.90,65.50,
11,4,17,7386,75.00,65.20,
11,4,18,7387,72.00,64.80,
11,4,19,7388,69.10,63.80,
11,4,20,7389,66.90,62.50,
11,4,21,7390,64.90,62.30,
11,4,22,7391,64.90,62.30,
11,4,23,7392,66.90,65.60,
11,5,0,7393,69.10,67.60,
11,5,1,7394,71.10,69.00,
11,5,2,7395,71.10,69.00,
11,5,3,7396,72.00,69.20,
11,5,4,7397,72.00,70.00,
11,5,5,7398,72.00,70.00,
11,5,6,7399,72.00,70.00,
11,5,7,7400,72.00,70.00,
11,5,8,7401,73.00,69.50,
11,5,9,7402,73.00,69.50,
11,5,10,7403,73.90,69.70,
11,5,11,7404,75.90,70.30,
11,5,12,7405,77.00,70.00,
11,5,13,7406,79.00,71.20,
11,5,14,7407,79.00,71.30,
11,5,15,7408,80.10,70.90,
11,5,16,7409,81.00,71.20,
11,5,17,7410,80.10,70.30,
11,5,18,7411,78.10,69.70,
11,5,19,7412,73.90,68.50,
11,5,20,7413,72.00,67.90,
11,5,21,7414,71.10,67.60,
11,5,22,7415,73.00,70.20,
11,5,23,7416,72.00,69.90,
11,6,0,7417,71.10,69.70,
11,6,1,7418,69.10,69.10,
11,6,2,7419,68.00,68.00,
11,6,3,7420,68.00,68.00,
11,6,4,7421,70.00,70.00,
11,6,5,7422,71.10,71.10,
11,6,6,7423,70.00,70.00,
11,6,7,7424,70.00,70.00,
11,6,8,7425,70.00,70.00,
11,6,9,7426,71.10,71.00,
11,6,10,7427,73.90,71.80,
11,6,11,7428,77.00,72.70,
11,6,12,7429,81.00,72.50,
11,6,13,7430,84.00,72.60,
11,6,14,7431,86.00,72.60,
11,6,15,7432,86.00,71.40,
11,6,16,7433,84.90,72.30,
11,6,17,7434,84.90,72.30,
11,6,18,7435,82.00,71.50,
11,6,19,7436,79.00,71.30,
11,6,20,7437,77.00,71.40,
11,6,21,7438,75.00,71.50,
11,6,22,7439,73.00,70.90,
11,6,23,7440,73.00,70.90,
11,7,0,7441,72.00,71.40,
11,7,1,7442,72.00,71.40,
11,7,2,7443,71.10,71.10,
11,7,3,7444,72.00,71.40,
11,7,4,7445,73.00,72.30,
11,7,5,7446,73.00,72.30,
11,7,6,7447,73.00,72.30,
11,7,7,7448,73.00,72.30,
11,7,8,7449,73.00,72.30,
11,7,9,7450,73.00,73.10,
11,7,10,7451,73.90,73.30,
11,7,11,7452,75.90,73.10,
11,7,12,7453,78.10,73.70,
11,7,13,7454,80.10,74.30,
11,7,14,7455,82.00,74.20,
11,7,15,7456,84.00,74.80,
11,7,16,7457,84.00,73.50,
11,7,17,7458,84.00,73.50,
11,7,18,7459,82.00,73.50,
11,7,19,7460,79.00,72.70,
11,7,20,7461,78.10,72.40,
11,7,21,7462,75.90,71.80,
11,7,22,7463,73.00,70.40,
11,7,23,7464,73.00,71.00,
11,8,0,7465,73.00,72.40,
11,8,1,7466,73.90,73.40,
11,8,2,7467,73.90,73.40,
11,8,3,7468,73.90,72.60,
11,8,4,7469,73.00,73.20,
11,8,5,7470,73.90,73.40,
11,8,6,7471,73.00,72.40,
11,8,7,7472,72.00,72.10,
11,8,8,7473,73.00,73.20,
11,8,9,7474,77.00,72.80,
11,8,10,7475,79.00,67.10,
11,8,11,7476,82.00,62.90,
11,8,12,7477,84.00,61.10,
11,8,13,7478,88.00,60.70,
11,8,14,7479,88.00,58.70,
11,8,15,7480,88.00,60.10,
11,8,16,7481,86.00,57.60,
11,8,17,7482,80.10,55.60,
11,8,18,7483,75.00,57.40,
11,8,19,7484,73.00,55.40,
11,8,20,7485,71.10,52.60,
11,8,21,7486,68.00,50.90,
11,8,22,7487,66.90,50.10,
11,8,23,7488,64.00,48.50,
11,9,0,7489,62.10,47.60,
11,9,1,7490,60.10,46.70,
11,9,2,7491,59.00,46.20,
11,9,3,7492,55.90,45.10,
11,9,4,7493,55.00,44.30,
11,9,5,7494,54.00,43.80,
11,9,6,7495,52.00,43.20,
11,9,7,7496,52.00,43.20,
11,9,8,7497,55.00,44.60,
11,9,9,7498,60.10,47.30,
11,9,10,7499,66.00,50.00,
11,9,11,7500,69.10,51.70,
11,9,12,7501,72.00,52.00,
11,9,13,7502,75.90,53.60,
11,9,14,7503,77.00,53.40,
11,9,15,7504,78.10,54.10,
11,9,16,7505,78.10,54.10,
11,9,17,7506,77.00,54.00,
11,9,18,7507,71.10,51.90,
11,9,19,7508,66.90,50.10,
11,9,20,7509,64.90,48.90,
11,9,21,7510,59.00,47.50,
11,9,22,7511,59.00,46.90,
11,9,23,7512,57.00,45.90,
11,10,0,7513,57.90,46.70,
11,10,1,7514,54.00,45.60,
11,10,2,7515,57.90,47.80,
11,10,3,7516,57.90,48.60,
11,10,4,7517,54.00,47.70,
11,10,5,7518,55.90,47.70,
11,10,6,7519,48.00,44.90,
11,10,7,7520,46.90,44.80,
11,10,8,7521,55.90,49.90,
11,10,9,7522,61.00,53.50,
11,10,10,7523,70.00,56.60,
11,10,11,7524,75.90,56.90,
11,10,12,7525,78.10,56.30,
11,10,13,7526,81.00,57.40,
11,10,14,7527,82.00,57.20,
11,10,15,7528,82.00,57.20,
11,10,16,7529,81.00,56.20,
11,10,17,7530,79.00,55.40,
11,10,18,7531,73.00,53.60,
11,10,19,7532,70.00,52.10,
11,10,20,7533,66.00,51.00,
11,10,21,7534,64.00,50.20,
11,10,22,7535,63.00,50.00,
11,10,23,7536,61.00,49.60,
11,11,0,7537,57.90,48.60,
11,11,1,7538,55.90,48.60,
11,11,2,7539,54.00,48.60,
11,11,3,7540,54.00,48.60,
11,11,4,7541,52.00,47.70,
11,11,5,7542,53.10,48.70,
11,11,6,7543,52.00,48.70,
11,11,7,7544,53.10,49.60,
11,11,8,7545,55.90,53.00,
11,11,9,7546,61.00,60.90,
11,11,10,7547,63.00,62.20,
11,11,11,7548,66.90,64.10,
11,11,12,7549,72.00,66.50,
11,11,13,7550,77.00,66.20,
11,11,14,7551,80.10,65.10,
11,11,15,7552,81.00,62.90,
11,11,16,7553,80.10,62.60,
11,11,17,7554,79.00,61.30,
11,11,18,7555,73.90,58.10,
11,11,19,7556,71.10,57.50,
11,11,20,7557,66.90,56.90,
11,11,21,7558,64.90,56.10,
11,11,22,7559,64.90,56.60,
